"001:04:02.866","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.867","","","","","","ZONE_DISTANCES",2916,4596,2948,2726,1796,2076,2576,1695
"001:04:02.867","","","","","","ZONE_TIMERS",18.379,41.694,30.147,29.926,35.776,24.297,40.676,19.397
"001:04:02.868","","","","","","ZONE_COUNTERS",11,11,8,9,3,3,9,9
"001:04:02.869","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.869","","","","","","TOTAL_ARENA_DISTANCES",7512,5674,3872,4271
"001:05:02.932","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.933","","","","","","ZONE_DISTANCES",1834,5864,3209,4760,763,2843,289,4045
"001:05:02.934","","","","","","ZONE_TIMERS",10.411,49.654,24.187,35.879,9.315,50.750,3.195,56.871
"001:05:02.934","","","","","","ZONE_COUNTERS",11,11,11,11,1,1,2,2
"001:05:02.935","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.935","","","","","","TOTAL_ARENA_DISTANCES",7698,7970,3606,4334
"001:06:03.001","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.001","","","","","","ZONE_DISTANCES",1697,4109,4788,4896,1970,1338,3461,446
"001:06:03.002","","","","","","ZONE_TIMERS",15.646,44.421,30.151,29.916,41.714,18.353,53.750,6.317
"001:06:03.003","","","","","","ZONE_COUNTERS",9,10,15,14,2,2,4,4
"001:06:03.003","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.004","","","","","","TOTAL_ARENA_DISTANCES",5807,9683,3308,3906
"001:07:03.079","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.080","","","","","","ZONE_DISTANCES",3794,3621,3873,3362,159,3763,186,4158
"001:07:03.081","","","","","","ZONE_TIMERS",30.960,29.117,34.033,26.045,2.686,57.392,2.128,57.950
"001:07:03.081","","","","","","ZONE_COUNTERS",10,11,10,9,2,2,1,1
"001:07:03.082","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.082","","","","","","TOTAL_ARENA_DISTANCES",7415,7235,3922,4345
"001:07:03.149","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.150","","","","","","ZONE_DISTANCES",10659,24638,15679,19672,5094,12854,7005,12717
"001:07:03.151","","","","","","ZONE_TIMERS",79.438,220.911,126.963,173.386,96.171,204.178,105.333,195.017
"001:07:03.151","","","","","","ZONE_COUNTERS",44,44,49,48,7,7,17,17
"001:07:03.152","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.153","","","","","","TOTAL_ARENA_DISTANCES",35297,35351,17948,19722
"001:07:03.154","Info","2020-02-19 01:33:10","Service 'BLUGRE' : Execution end"
