"000:55:30.924","","","","","","ZONE_TIMERS",99.927,200.140,14.269,285.799,75.507,224.561,2.177,297.890
"000:55:30.924","","","","","","ZONE_COUNTERS",36,36,11,11,37,37,1,1
"000:55:30.925","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.925","","","","","","TOTAL_ARENA_DISTANCES",26935,29183,30291,19083
"001:00:30.982","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.982","","","","","","ZONE_DISTANCES",20013,6285,22726,509,20288,12373,11805,487
"001:00:30.983","","","","","","ZONE_TIMERS",240.932,59.126,296.273,3.786,192.902,107.156,298.447,1.611
"001:00:30.983","","","","","","ZONE_COUNTERS",37,37,7,7,42,41,1,1
"001:00:30.984","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.984","","","","","","TOTAL_ARENA_DISTANCES",26298,23236,32662,12292
"001:00:31.081","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.081","","","","","","ZONE_DISTANCES",73409,85518,94034,89120,84488,91929,61691,76281
"001:00:31.082","","","","","","ZONE_TIMERS",841.797,958.663,972.927,827.533,876.246,924.214,938.880,861.580
"001:00:31.082","","","","","","ZONE_COUNTERS",218,218,171,170,227,227,78,77
"001:00:31.082","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.083","","","","","","TOTAL_ARENA_DISTANCES",158927,183154,176418,137972
"001:03:03.025","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.025","","","","","","ZONE_DISTANCES",162,3302,163,4844,403,4573,0,3435
"001:03:03.026","","","","","","ZONE_TIMERS",1.462,58.605,1.514,58.553,4.014,56.054,0.000,60.068
"001:03:03.026","","","","","","ZONE_COUNTERS",2,3,1,2,5,5,0,1
"001:03:03.026","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.027","","","","","","TOTAL_ARENA_DISTANCES",3464,5007,4976,3434
"001:04:03.084","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.084","","","","","","ZONE_DISTANCES",2941,281,5273,126,4640,832,1565,471
"001:04:03.085","","","","","","ZONE_TIMERS",55.295,4.763,58.522,1.536,52.593,7.465,56.582,3.477
"001:04:03.085","","","","","","ZONE_COUNTERS",1,1,1,1,4,5,1,1
"001:04:03.085","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.086","","","","","","TOTAL_ARENA_DISTANCES",3222,5398,5472,2036
"001:05:03.159","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.160","","","","","","ZONE_DISTANCES",109,3400,998,5332,865,4807,378,3347
"001:05:03.160","","","","","","ZONE_TIMERS",2.781,57.294,9.344,50.731,8.578,51.496,1.373,58.702
"001:05:03.161","","","","","","ZONE_COUNTERS",1,1,4,4,6,7,2,2
"001:05:03.161","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.161","","","","","","TOTAL_ARENA_DISTANCES",3509,6331,5671,3726
"001:06:03.244","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.244","","","","","","ZONE_DISTANCES",2795,241,5649,638,3898,1840,1962,511
"001:06:03.245","","","","","","ZONE_TIMERS",56.768,3.316,54.863,5.220,41.924,18.160,55.222,4.862
"001:06:03.245","","","","","","ZONE_COUNTERS",2,2,3,3,8,8,1,1
"001:06:03.246","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.246","","","","","","TOTAL_ARENA_DISTANCES",3037,6287,5738,2472
"001:07:03.315","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.316","","","","","","ZONE_DISTANCES",659,3622,1324,5623,1694,4752,329,5211
"001:07:03.316","","","","","","ZONE_TIMERS",3.542,56.529,10.573,49.497,16.961,43.109,2.985,57.086
"001:07:03.316","","","","","","ZONE_COUNTERS",1,1,6,6,8,8,1,1
"001:07:03.317","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.317","","","","","","TOTAL_ARENA_DISTANCES",4281,6947,6446,5540
"001:07:03.418","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.419","","","","","","ZONE_DISTANCES",6666,10846,13407,16563,11500,16804,4234,12975
"001:07:03.419","","","","","","ZONE_TIMERS",119.849,180.509,134.818,165.540,124.073,176.285,116.163,184.195
"001:07:03.420","","","","","","ZONE_COUNTERS",5,6,13,14,30,30,3,4
"001:07:03.420","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.420","","","","","","TOTAL_ARENA_DISTANCES",17512,29970,28304,17208
"001:07:03.421","Info","2020-02-19 04:06:33","Service 'BLUGRE' : Execution end"
