"000:00:00.000","Info","2020-02-19 00:31:07","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a9975 a9908 a9973 a9983"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","DDF484"
"000:35:30.558","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.558","","","","","","ZONE_DISTANCES",59081,38360,35477,53080,8503,16367,14009,19743
"000:35:30.559","","","","","","ZONE_TIMERS",174.340,125.688,95.563,204.465,86.968,213.060,123.781,176.248
"000:35:30.559","","","","","","ZONE_COUNTERS",98,98,166,167,35,34,46,47
"000:35:30.559","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.560","","","","","","TOTAL_ARENA_DISTANCES",97441,88557,24869,33752
"000:40:30.605","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.606","","","","","","ZONE_DISTANCES",58871,46061,36089,36358,13091,10612,9504,19951
"000:40:30.606","","","","","","ZONE_TIMERS",176.295,123.751,169.670,130.376,170.426,129.621,74.435,225.612
"000:40:30.607","","","","","","ZONE_COUNTERS",122,122,100,100,35,35,43,44
"000:40:30.607","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.607","","","","","","TOTAL_ARENA_DISTANCES",104933,72447,23704,29454
"000:45:30.644","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.645","","","","","","ZONE_DISTANCES",40094,27519,43978,54949,8965,15806,13487,17982
"000:45:30.646","","","","","","ZONE_TIMERS",230.277,69.760,132.238,167.800,98.457,201.580,135.504,164.533
"000:45:30.646","","","","","","ZONE_COUNTERS",75,75,160,159,39,39,49,49
"000:45:30.647","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.648","","","","","","TOTAL_ARENA_DISTANCES",67612,98926,24770,31469
"000:50:30.686","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.686","","","","","","ZONE_DISTANCES",15691,15613,24255,27030,14780,12038,13514,19478
"000:50:30.687","","","","","","ZONE_TIMERS",160.685,139.356,148.833,151.209,167.866,132.176,99.714,200.328
"000:50:30.687","","","","","","ZONE_COUNTERS",33,33,73,73,38,37,49,49
"000:50:30.688","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.688","","","","","","TOTAL_ARENA_DISTANCES",31305,51286,26818,32993
"000:55:30.696","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.697","","","","","","ZONE_DISTANCES",10010,5609,18690,21915,10832,16585,12626,17034
"000:55:30.697","","","","","","ZONE_TIMERS",135.039,164.970,161.534,138.475,115.706,184.304,131.757,168.253
"000:55:30.698","","","","","","ZONE_COUNTERS",15,15,68,68,40,40,39,39
"000:55:30.699","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.699","","","","","","TOTAL_ARENA_DISTANCES",15619,40604,27417,29660
