"000:00:00.000","Info","2020-02-19 02:59:06","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a10045 a10036 a10201 a10041"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"000:35:30.575","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.576","","","","","","ZONE_DISTANCES",6111,1722,16884,16132,7818,23189,22270,26395
"000:35:30.577","","","","","","ZONE_TIMERS",276.495,23.549,155.716,144.328,66.580,233.465,140.354,159.691
"000:35:30.577","","","","","","ZONE_COUNTERS",8,8,55,54,37,38,73,74
"000:35:30.578","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.578","","","","","","TOTAL_ARENA_DISTANCES",7833,33016,31007,48665
"000:40:30.647","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.647","","","","","","ZONE_DISTANCES",5894,81,16970,14767,23937,7274,21305,23010
"000:40:30.648","","","","","","ZONE_TIMERS",299.062,1.009,152.161,147.909,232.860,67.210,135.868,164.203
"000:40:30.648","","","","","","ZONE_COUNTERS",2,1,53,52,42,42,70,71
"000:40:30.649","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.649","","","","","","TOTAL_ARENA_DISTANCES",5975,31737,31211,44315
"000:45:30.694","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.694","","","","","","ZONE_DISTANCES",11975,1207,14996,16612,13127,22674,17902,20437
"000:45:30.695","","","","","","ZONE_TIMERS",281.882,18.164,149.243,150.803,96.383,203.663,144.281,155.765
"000:45:30.695","","","","","","ZONE_COUNTERS",7,6,47,46,49,49,66,66
"000:45:30.696","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.696","","","","","","TOTAL_ARENA_DISTANCES",13182,31608,35802,38339
"000:50:30.748","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.748","","","","","","ZONE_DISTANCES",3037,0,17724,14410,21814,4256,18344,18758
"000:50:30.749","","","","","","ZONE_TIMERS",300.053,0.000,160.148,139.905,260.537,39.516,136.002,164.051
"000:50:30.749","","","","","","ZONE_COUNTERS",1,0,45,45,31,31,61,60
"000:50:30.750","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.750","","","","","","TOTAL_ARENA_DISTANCES",3037,32134,26069,37102
"000:55:30.796","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.796","","","","","","ZONE_DISTANCES",32744,15765,15223,18508,1921,23814,17774,18719
"000:55:30.797","","","","","","ZONE_TIMERS",135.526,164.521,143.745,156.302,15.677,284.370,150.244,149.803
"000:55:30.797","","","","","","ZONE_COUNTERS",108,108,51,51,21,21,61,61
"000:55:30.798","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.798","","","","","","TOTAL_ARENA_DISTANCES",48510,33731,25736,36493
"001:00:30.856","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.858","","","","","","ZONE_DISTANCES",3007,320,18519,14402,21726,481,18573,18730
"001:00:30.860","","","","","","ZONE_TIMERS",296.158,3.900,169.040,131.018,295.474,4.584,131.256,168.803
"001:00:30.862","","","","","","ZONE_COUNTERS",2,2,49,48,6,6,57,58
"001:00:30.864","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.865","","","","","","TOTAL_ARENA_DISTANCES",3327,32921,22206,37304
"001:00:30.922","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.923","","","","","","ZONE_DISTANCES",62768,19095,100316,94831,90343,81688,116168,126049
"001:00:30.925","","","","","","ZONE_TIMERS",1589.194,211.146,930.072,870.268,967.529,832.811,838.006,962.333
"001:00:30.926","","","","","","ZONE_COUNTERS",124,124,296,295,184,184,386,387
"001:00:30.926","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.927","","","","","","TOTAL_ARENA_DISTANCES",81864,195146,172030,242218
"001:03:02.702","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.703","","","","","","ZONE_DISTANCES",1111,67,1482,4768,214,6218,1292,5265
"001:03:02.703","","","","","","ZONE_TIMERS",48.860,11.193,13.811,46.243,1.732,58.322,12.917,47.137
"001:03:02.704","","","","","","ZONE_COUNTERS",9,9,10,10,2,2,13,12
"001:03:02.704","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.705","","","","","","TOTAL_ARENA_DISTANCES",1178,6250,6432,6557
"001:04:02.786","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.786","","","","","","ZONE_DISTANCES",888,299,2577,3959,5069,226,4773,2963
"001:04:02.787","","","","","","ZONE_TIMERS",57.878,2.205,22.140,37.943,57.551,2.532,36.336,23.747
"001:04:02.788","","","","","","ZONE_COUNTERS",2,2,7,8,3,3,13,13
"001:04:02.788","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.789","","","","","","TOTAL_ARENA_DISTANCES",1187,6536,5295,7736
"001:05:02.859","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.859","","","","","","ZONE_DISTANCES",5395,2001,2456,4310,476,6036,2599,4838
"001:05:02.860","","","","","","ZONE_TIMERS",32.721,27.351,21.898,38.174,3.908,56.164,21.887,38.185
