"000:00:00.000","Info","2020-02-25 01:54:08","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a9761 a9839 a9763 a9754"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"001:00:31.035","","","","","","ZONE_COUNTERS",257,257,186,186,201,201,22,21
"001:00:31.036","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.036","","","","","","TOTAL_ARENA_DISTANCES",203263,203025,81538,186766
"001:03:03.302","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.303","","","","","","ZONE_DISTANCES",244,6194,4187,5153,51,5317,0,4228
"001:03:03.304","","","","","","ZONE_TIMERS",2.156,57.919,31.033,29.042,0.630,59.444,0.000,60.075
"001:03:03.304","","","","","","ZONE_COUNTERS",1,1,13,12,2,2,0,1
"001:03:03.305","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.306","","","","","","TOTAL_ARENA_DISTANCES",6437,9340,5368,4228
"001:04:03.388","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.390","","","","","","ZONE_DISTANCES",5461,398,5065,1587,3112,685,4625,545
"001:04:03.391","","","","","","ZONE_TIMERS",56.926,3.158,49.377,10.708,52.741,7.344,53.871,6.214
"001:04:03.392","","","","","","ZONE_COUNTERS",1,1,11,10,3,3,1,1
"001:04:03.393","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.394","","","","","","TOTAL_ARENA_DISTANCES",5860,6652,3797,5171
"001:05:03.503","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.504","","","","","","ZONE_DISTANCES",381,6108,4085,4244,29,4788,690,5428
"001:05:03.505","","","","","","ZONE_TIMERS",3.900,56.214,31.236,28.878,1.518,58.596,2.539,57.574
