"000:55:30.840","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.841","","","","","","TOTAL_ARENA_DISTANCES",25487,41497,49005,39001
"001:00:30.849","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.849","","","","","","ZONE_DISTANCES",26840,4356,24966,8615,45824,6755,23978,23737
"001:00:30.850","","","","","","ZONE_TIMERS",259.238,40.772,228.893,71.117,260.824,39.186,135.416,164.594
"001:00:30.851","","","","","","ZONE_COUNTERS",41,41,17,16,56,55,62,63
"001:00:30.851","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.851","","","","","","TOTAL_ARENA_DISTANCES",31196,33581,52579,47715
"001:00:30.934","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.934","","","","","","ZONE_DISTANCES",79227,63478,86897,125717,158633,142355,122488,141047
"001:00:30.935","","","","","","ZONE_TIMERS",978.514,821.672,695.149,1105.037,954.670,845.516,816.478,983.708
"001:00:30.935","","","","","","ZONE_COUNTERS",132,133,154,154,355,355,363,363
"001:00:30.935","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.936","","","","","","TOTAL_ARENA_DISTANCES",142705,212614,300988,263535
"001:03:02.594","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.594","","","","","","ZONE_DISTANCES",372,5025,98,6857,297,10527,275,7948
"001:03:02.595","","","","","","ZONE_TIMERS",2.209,57.839,0.758,59.290,1.775,58.273,1.495,58.553
"001:03:02.595","","","","","","ZONE_COUNTERS",6,6,1,1,2,2,5,5
"001:03:02.596","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.596","","","","","","TOTAL_ARENA_DISTANCES",5398,6955,10824,8223
"001:04:02.645","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.646","","","","","","ZONE_DISTANCES",4603,228,5579,1025,9439,289,5574,1411
"001:04:02.646","","","","","","ZONE_TIMERS",58.194,1.857,50.611,9.439,58.570,1.481,46.958,13.093
"001:04:02.647","","","","","","ZONE_COUNTERS",1,1,5,4,1,1,10,10
"001:04:02.647","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.648","","","","","","TOTAL_ARENA_DISTANCES",4830,6604,9728,6985
"001:05:02.991","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.991","","","","","","ZONE_DISTANCES",994,4184,127,5264,238,9083,1096,5969
"001:05:02.992","","","","","","ZONE_TIMERS",9.634,50.710,0.968,59.377,1.403,58.941,9.374,50.970
"001:05:02.992","","","","","","ZONE_COUNTERS",10,10,1,1,2,2,9,9
"001:05:02.993","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.993","","","","","","TOTAL_ARENA_DISTANCES",5178,5391,9321,7065
"001:06:03.051","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.052","","","","","","ZONE_DISTANCES",4947,383,6444,3332,9440,404,2276,4840
"001:06:03.052","","","","","","ZONE_TIMERS",56.328,3.731,47.246,12.813,58.462,1.597,17.748,42.312
"001:06:03.053","","","","","","ZONE_COUNTERS",5,5,10,10,3,3,8,8
"001:06:03.053","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.054","","","","","","TOTAL_ARENA_DISTANCES",5330,9776,9844,7116
"001:07:03.111","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.111","","","","","","ZONE_DISTANCES",2590,4531,391,5867,390,10032,2905,4832
"001:07:03.112","","","","","","ZONE_TIMERS",19.525,40.534,3.302,56.757,2.225,57.834,24.466,35.592
"001:07:03.112","","","","","","ZONE_COUNTERS",16,16,3,3,2,2,11,11
"001:07:03.113","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.113","","","","","","TOTAL_ARENA_DISTANCES",7121,6259,10422,7737
"001:07:03.208","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.209","","","","","","ZONE_DISTANCES",13506,14351,12639,22345,19804,30335,12126,25000
"001:07:03.209","","","","","","ZONE_TIMERS",145.892,154.673,102.886,197.678,122.437,178.127,100.042,200.522
"001:07:03.210","","","","","","ZONE_COUNTERS",36,36,17,18,8,8,41,41
"001:07:03.210","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.211","","","","","","TOTAL_ARENA_DISTANCES",27857,34985,50139,37126
"001:07:03.211","Info","2020-02-25 00:40:24","Service 'BLUGRE' : Execution end"
