"000:00:00.000","Info","2020-02-25 01:54:07","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a9583 a9581 a9580 a9578"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"000:35:30.562","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.563","","","","","","ZONE_DISTANCES",20500,16176,4317,23498,14704,20201,16004,17343
"000:35:30.565","","","","","","ZONE_TIMERS",175.852,124.187,31.660,268.379,134.211,165.828,157.523,142.516
"000:35:30.566","","","","","","ZONE_COUNTERS",42,42,23,24,51,52,42,41
"000:35:30.567","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.568","","","","","","TOTAL_ARENA_DISTANCES",36675,27815,34905,33347
"000:40:30.625","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.626","","","","","","ZONE_DISTANCES",12729,20945,19120,6774,11397,19868,12322,17532
"000:40:30.626","","","","","","ZONE_TIMERS",99.389,200.673,226.413,73.649,99.046,201.017,105.874,194.189
"000:40:30.627","","","","","","ZONE_COUNTERS",32,32,24,24,28,28,32,32
"000:40:30.627","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.627","","","","","","TOTAL_ARENA_DISTANCES",33675,25895,31265,29854
"000:45:30.670","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.671","","","","","","ZONE_DISTANCES",14663,14151,268,10806,14370,15604,13660,19048
"000:45:30.671","","","","","","ZONE_TIMERS",132.264,167.780,2.997,297.048,164.753,135.292,150.060,149.984
"000:45:30.672","","","","","","ZONE_COUNTERS",37,38,4,4,44,43,42,43
"000:45:30.672","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.673","","","","","","TOTAL_ARENA_DISTANCES",28813,11073,29974,32708
"000:50:30.738","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.738","","","","","","ZONE_DISTANCES",17564,18439,17234,1964,16607,16037,15334,15953
"000:50:30.739","","","","","","ZONE_TIMERS",144.236,155.831,279.804,20.263,141.582,158.485,118.368,181.699
"000:50:30.740","","","","","","ZONE_COUNTERS",43,44,15,15,41,40,38,38
"000:50:30.740","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.740","","","","","","TOTAL_ARENA_DISTANCES",36003,19199,32644,31288
"000:55:30.798","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.798","","","","","","ZONE_DISTANCES",12632,21080,1387,20294,13059,19923,12610,13040
"000:55:30.799","","","","","","ZONE_TIMERS",111.849,188.209,12.273,287.786,121.147,178.912,182.284,117.775
"000:55:30.799","","","","","","ZONE_COUNTERS",55,55,11,11,53,53,33,32
"000:55:30.800","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.800","","","","","","TOTAL_ARENA_DISTANCES",33712,21681,32982,25649
"001:00:30.865","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.866","","","","","","ZONE_DISTANCES",15190,16121,19764,5280,13612,12813,11543,12909
"001:00:30.867","","","","","","ZONE_TIMERS",133.004,167.062,250.598,49.468,131.697,168.369,98.578,201.488
"001:00:30.869","","","","","","ZONE_COUNTERS",41,40,21,22,37,37,33,32
"001:00:30.870","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.871","","","","","","TOTAL_ARENA_DISTANCES",31311,25044,26425,24452
"001:00:30.927","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.927","","","","","","ZONE_DISTANCES",93278,106912,62090,68616,83749,104446,81473,95825
"001:00:30.928","","","","","","ZONE_TIMERS",796.607,1003.745,803.747,996.605,792.448,1007.904,812.700,987.653
"001:00:30.928","","","","","","ZONE_COUNTERS",248,248,96,97,251,251,217,216
"001:00:30.929","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.929","","","","","","TOTAL_ARENA_DISTANCES",200189,130706,188195,177298
"001:03:02.767","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.768","","","","","","ZONE_DISTANCES",113,4614,391,4811,1804,3897,713,4006
"001:03:02.768","","","","","","ZONE_TIMERS",1.121,58.947,3.338,56.730,21.522,38.546,5.995,54.073
"001:03:02.769","","","","","","ZONE_COUNTERS",2,2,1,1,10,11,6,7
"001:03:02.770","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.770","","","","","","TOTAL_ARENA_DISTANCES",4726,5202,5701,4720
"001:04:02.831","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.832","","","","","","ZONE_DISTANCES",3896,1801,4641,259,4120,2748,4714,1349
"001:04:02.833","","","","","","ZONE_TIMERS",39.528,20.535,57.473,2.590,33.023,27.041,46.193,13.871
"001:04:02.833","","","","","","ZONE_COUNTERS",9,10,1,1,12,12,8,8
"001:04:02.834","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.834","","","","","","TOTAL_ARENA_DISTANCES",5698,4900,6868,6063
"001:05:02.907","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.908","","","","","","ZONE_DISTANCES",134,5557,284,5654,2362,3565,1332,3752
"001:05:02.908","","","","","","ZONE_TIMERS",1.738,58.337,2.548,57.526,24.101,35.973,13.266,46.809
"001:05:02.909","","","","","","ZONE_COUNTERS",5,6,2,2,11,10,8,8
"001:05:02.909","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.910","","","","","","TOTAL_ARENA_DISTANCES",5691,5938,5927,5084
"001:06:02.974","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.975","","","","","","ZONE_DISTANCES",3483,2823,1997,4479,3688,1911,3434,1224
"001:06:02.975","","","","","","ZONE_TIMERS",29.424,30.642,19.420,40.646,41.593,18.473,46.581,13.485
"001:06:02.976","","","","","","ZONE_COUNTERS",10,11,4,4,7,7,8,9
"001:06:02.977","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.977","","","","","","TOTAL_ARENA_DISTANCES",6306,6476,5599,4657
"001:07:03.056","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.056","","","","","","ZONE_DISTANCES",592,4376,428,5117,1367,4781,2449,3167
"001:07:03.057","","","","","","ZONE_TIMERS",6.726,53.354,4.231,55.850,15.212,44.869,29.852,30.228
"001:07:03.057","","","","","","ZONE_COUNTERS",4,5,2,2,5,6,8,9
"001:07:03.058","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.058","","","","","","TOTAL_ARENA_DISTANCES",4969,5545,6148,5617
"001:07:03.124","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.124","","","","","","ZONE_DISTANCES",8218,19171,7741,20320,13341,16902,12642,13498
"001:07:03.125","","","","","","ZONE_TIMERS",78.539,221.817,87.012,213.344,135.453,164.904,141.889,158.467
"001:07:03.125","","","","","","ZONE_COUNTERS",30,30,8,8,43,44,37,38
"001:07:03.126","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.126","","","","","","TOTAL_ARENA_DISTANCES",27389,28061,30243,26141
"001:07:03.127","Info","2020-02-25 03:01:10","Service 'BLUGRE' : Execution end"
