"001:07:02.956","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:02.957","","","","","","ZONE_DISTANCES",6047,9488,1273,3323,1916,3299,3474,7259
"001:07:02.957","","","","","","ZONE_TIMERS",22.819,37.239,8.588,51.471,27.690,32.369,22.947,37.112
"001:07:02.958","","","","","","ZONE_COUNTERS",29,28,2,2,6,6,19,19
"001:07:02.959","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.959","","","","","","TOTAL_ARENA_DISTANCES",15535,4596,5216,10733
"001:07:03.021","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.023","","","","","","ZONE_DISTANCES",30780,40142,15301,13983,10648,15693,26642,27532
"001:07:03.026","","","","","","ZONE_TIMERS",131.584,168.695,134.179,166.100,121.958,178.321,166.830,133.449
"001:07:03.028","","","","","","ZONE_COUNTERS",123,122,22,23,27,26,81,81
"001:07:03.030","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.032","","","","","","TOTAL_ARENA_DISTANCES",70922,29285,26341,54174
"001:07:03.034","Info","2020-02-25 00:39:40","Service 'BLUGRE' : Execution end"
