"000:00:00.000","Info","2020-01-20 00:49:23","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a10090 a10070 a10064 a10092"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"001:00:31.026","","","","","","ZONE_COUNTERS",272,271,129,129,221,220,229,229
"001:00:31.027","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.027","","","","","","TOTAL_ARENA_DISTANCES",245455,209765,187757,182937
"001:03:02.902","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.903","","","","","","ZONE_DISTANCES",31,6294,214,4962,42,4214,199,6110
"001:03:02.904","","","","","","ZONE_TIMERS",0.086,59.995,1.478,58.603,0.167,59.913,1.387,58.693
"001:03:02.904","","","","","","ZONE_COUNTERS",1,2,1,1,1,2,2,2
"001:03:02.905","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.905","","","","","","TOTAL_ARENA_DISTANCES",6326,5176,4255,6309
"001:04:02.960","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.960","","","","","","ZONE_DISTANCES",5276,1055,5961,208,5539,269,4034,1075
"001:04:02.961","","","","","","ZONE_TIMERS",50.901,9.155,58.371,1.685,58.021,2.036,50.599,9.458
"001:04:02.962","","","","","","ZONE_COUNTERS",5,5,1,1,2,2,3,3
"001:04:02.962","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.962","","","","","","TOTAL_ARENA_DISTANCES",6330,6169,5809,5109
"001:05:03.020","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.020","","","","","","ZONE_DISTANCES",249,5279,270,4890,319,6066,138,5519
"001:05:03.021","","","","","","ZONE_TIMERS",2.743,57.316,2.251,57.808,3.441,56.618,2.056,58.003
"001:05:03.022","","","","","","ZONE_COUNTERS",1,1,1,1,3,3,1,1
"001:05:03.022","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.023","","","","","","TOTAL_ARENA_DISTANCES",5528,5160,6385,5657
"001:06:03.088","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.089","","","","","","ZONE_DISTANCES",5431,773,4242,305,2505,404,2774,3335
"001:06:03.089","","","","","","ZONE_TIMERS",52.919,7.148,57.222,2.845,56.761,3.307,25.927,34.140
"001:06:03.090","","","","","","ZONE_COUNTERS",4,4,1,1,3,3,7,7
"001:06:03.090","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.091","","","","","","TOTAL_ARENA_DISTANCES",6204,4547,2909,6108
"001:07:03.147","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.147","","","","","","ZONE_DISTANCES",104,6316,305,6516,222,6081,1510,4474
"001:07:03.148","","","","","","ZONE_TIMERS",1.186,58.872,2.767,57.291,3.317,56.741,12.962,47.096
"001:07:03.149","","","","","","ZONE_COUNTERS",1,1,1,1,2,2,9,9
"001:07:03.149","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.150","","","","","","TOTAL_ARENA_DISTANCES",6420,6821,6303,5984
"001:07:03.214","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.214","","","","","","ZONE_DISTANCES",11091,19717,10992,16881,8627,17034,8655,20513
"001:07:03.215","","","","","","ZONE_TIMERS",107.836,192.489,122.090,178.235,121.708,178.617,92.933,207.392
"001:07:03.216","","","","","","ZONE_COUNTERS",10,11,3,3,9,10,20,20
"001:07:03.217","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.217","","","","","","TOTAL_ARENA_DISTANCES",30809,27873,25661,29167
"001:07:03.218","Info","2020-01-20 01:56:27","Service 'BLUGRE' : Execution end"
