"000:00:00.000","Info","2020-01-20 00:49:47","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a10166 a10087 a10079 a10164"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","C80C8B"
"000:35:30.802","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.802","","","","","","ZONE_DISTANCES",18087,13179,18867,18703,50787,16874,26395,16776
"000:35:30.803","","","","","","ZONE_TIMERS",202.438,97.637,183.425,116.650,251.375,48.699,195.483,104.591
"000:35:30.803","","","","","","ZONE_COUNTERS",33,33,50,50,72,71,67,66
"000:35:30.804","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.804","","","","","","TOTAL_ARENA_DISTANCES",31266,37570,67661,43170
"000:40:30.878","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.878","","","","","","ZONE_DISTANCES",13169,20986,16726,12076,44876,36563,14311,32400
"000:40:30.879","","","","","","ZONE_TIMERS",99.623,200.452,188.516,111.559,166.053,134.022,70.790,229.285
"000:40:30.879","","","","","","ZONE_COUNTERS",36,35,33,33,123,122,55,55
"000:40:30.879","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.880","","","","","","TOTAL_ARENA_DISTANCES",34155,28802,81439,46711
"000:45:30.947","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.947","","","","","","ZONE_DISTANCES",19099,7196,11119,14420,41175,37364,33075,19591
"000:45:30.948","","","","","","ZONE_TIMERS",244.544,55.524,157.664,142.404,189.167,110.901,212.931,87.137
"000:45:30.948","","","","","","ZONE_COUNTERS",20,19,33,34,114,113,59,60
"000:45:30.949","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.949","","","","","","TOTAL_ARENA_DISTANCES",26295,25539,78539,52667
"000:50:31.020","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:31.020","","","","","","ZONE_DISTANCES",9071,18931,14309,10023,43813,38365,26332,31952
"000:50:31.020","","","","","","ZONE_TIMERS",78.599,221.472,199.030,101.042,154.313,145.759,113.664,186.408
"000:50:31.021","","","","","","ZONE_COUNTERS",24,24,28,28,121,120,61,62
"000:50:31.021","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:31.022","","","","","","TOTAL_ARENA_DISTANCES",28002,24332,82178,58283
"000:55:31.081","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:31.082","","","","","","ZONE_DISTANCES",17192,6160,12975,13394,36786,34970,31503,32854
"000:55:31.082","","","","","","ZONE_TIMERS",250.595,49.466,173.796,126.264,182.619,117.441,172.812,127.249
"000:55:31.083","","","","","","ZONE_COUNTERS",19,19,30,30,102,101,72,72
"000:55:31.083","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:31.083","","","","","","TOTAL_ARENA_DISTANCES",23351,26370,71756,64357
"001:00:31.165","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:31.165","","","","","","ZONE_DISTANCES",8036,16878,12641,13992,37773,32286,28037,32156
"001:00:31.165","","","","","","ZONE_TIMERS",75.884,224.198,141.546,158.536,156.283,143.799,123.020,177.062
"001:00:31.166","","","","","","ZONE_COUNTERS",25,25,29,29,100,100,69,68
"001:00:31.166","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.167","","","","","","TOTAL_ARENA_DISTANCES",24914,26632,70059,60193
"001:00:31.264","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.264","","","","","","ZONE_DISTANCES",84654,83330,86637,82608,255210,196422,159653,165729
"001:00:31.265","","","","","","ZONE_TIMERS",951.686,848.757,1043.985,756.458,1099.813,700.630,888.708,911.735
"001:00:31.265","","","","","","ZONE_COUNTERS",153,154,201,201,627,627,381,380
"001:00:31.266","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.266","","","","","","TOTAL_ARENA_DISTANCES",167983,169245,451632,325381
"001:03:03.262","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.262","","","","","","ZONE_DISTANCES",2537,4846,746,5039,5182,13357,330,9719
"001:03:03.263","","","","","","ZONE_TIMERS",22.792,37.294,6.698,53.388,19.198,40.888,1.843,58.243
"001:03:03.263","","","","","","ZONE_COUNTERS",11,10,7,8,32,33,4,4
"001:03:03.264","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.264","","","","","","TOTAL_ARENA_DISTANCES",7383,5785,18539,10049
"001:04:03.339","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.339","","","","","","ZONE_DISTANCES",3645,3625,2591,3137,10240,7413,2320,7126
"001:04:03.340","","","","","","ZONE_TIMERS",23.924,36.152,25.211,34.865,30.951,29.125,10.049,50.027
"001:04:03.340","","","","","","ZONE_COUNTERS",8,8,6,7,26,26,2,3
"001:04:03.340","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.341","","","","","","TOTAL_ARENA_DISTANCES",7270,5727,17654,9446
"001:05:03.403","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.403","","","","","","ZONE_DISTANCES",4058,3901,1063,5192,3247,12615,688,9526
"001:05:03.404","","","","","","ZONE_TIMERS",37.542,22.521,8.853,51.210,14.026,46.037,3.344,56.719
"001:05:03.404","","","","","","ZONE_COUNTERS",10,10,7,8,27,27,6,7
"001:05:03.405","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.405","","","","","","TOTAL_ARENA_DISTANCES",7959,6256,15861,10214
"001:06:03.473","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.474","","","","","","ZONE_DISTANCES",1259,4255,2790,2741,8220,5713,520,9606
"001:06:03.474","","","","","","ZONE_TIMERS",8.467,51.602,30.864,29.205,32.821,27.248,2.191,57.878
"001:06:03.474","","","","","","ZONE_COUNTERS",3,3,7,7,22,22,3,4
"001:06:03.475","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.475","","","","","","TOTAL_ARENA_DISTANCES",5514,5531,13933,10127
"001:07:03.558","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.559","","","","","","ZONE_DISTANCES",5756,2197,1571,5356,1089,12377,63,10170
"001:07:03.559","","","","","","ZONE_TIMERS",49.436,10.648,13.023,47.061,5.051,55.033,0.088,59.997
"001:07:03.560","","","","","","ZONE_COUNTERS",6,7,10,10,11,11,1,2
"001:07:03.560","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.560","","","","","","TOTAL_ARENA_DISTANCES",7953,6927,13466,10233
"001:07:03.653","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.653","","","","","","ZONE_DISTANCES",17255,18824,8761,21465,27978,51475,3921,46147
"001:07:03.654","","","","","","ZONE_TIMERS",142.163,158.220,84.652,215.731,102.050,198.333,17.517,282.866
"001:07:03.654","","","","","","ZONE_COUNTERS",36,36,36,37,116,117,16,16
"001:07:03.655","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.655","","","","","","TOTAL_ARENA_DISTANCES",36079,30225,79452,50068
"001:07:03.656","Info","2020-01-20 01:56:50","Service 'BLUGRE' : Execution end"
