"000:55:30.751","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.752","","","","","","ZONE_DISTANCES",29505,35089,13444,9336,17601,17611,1095,39840
"000:55:30.752","","","","","","ZONE_TIMERS",51.087,248.975,237.548,62.514,147.630,152.433,1.906,298.157
"000:55:30.753","","","","","","ZONE_COUNTERS",59,59,27,26,32,32,5,5
"000:55:30.753","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.754","","","","","","TOTAL_ARENA_DISTANCES",64594,22780,35212,40935
"001:00:30.799","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.799","","","","","","ZONE_DISTANCES",18719,30210,12344,11312,10586,20423,38209,384
"001:00:30.800","","","","","","ZONE_TIMERS",33.488,266.558,123.598,176.448,83.837,216.209,296.884,3.162
"001:00:30.800","","","","","","ZONE_COUNTERS",37,38,28,28,23,23,1,1
"001:00:30.801","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.801","","","","","","TOTAL_ARENA_DISTANCES",48929,23656,31009,38593
"001:00:30.890","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.890","","","","","","ZONE_DISTANCES",185991,176987,89807,86812,94722,126931,108067,137628
"001:00:30.891","","","","","","ZONE_TIMERS",658.053,1142.237,1027.555,772.735,725.839,1074.452,768.869,1031.421
"001:00:30.891","","","","","","ZONE_COUNTERS",391,391,177,178,224,224,131,131
"001:00:30.892","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.892","","","","","","TOTAL_ARENA_DISTANCES",362978,176619,221653,245694
"001:03:02.724","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.724","","","","","","ZONE_DISTANCES",91,4365,3402,1943,549,4934,0,5593
"001:03:02.725","","","","","","ZONE_TIMERS",0.650,59.399,38.327,21.721,4.882,55.167,0.000,60.049
"001:03:02.725","","","","","","ZONE_COUNTERS",2,3,5,4,4,5,0,1
"001:03:02.726","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.726","","","","","","TOTAL_ARENA_DISTANCES",4456,5345,5483,5593
"001:04:02.783","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.784","","","","","","ZONE_DISTANCES",6159,878,2129,2059,5000,683,5882,443
"001:04:02.785","","","","","","ZONE_TIMERS",53.985,6.074,24.752,35.307,52.444,7.615,56.080,3.979
"001:04:02.785","","","","","","ZONE_COUNTERS",5,5,5,5,6,6,1,1
"001:04:02.786","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.786","","","","","","TOTAL_ARENA_DISTANCES",7037,4187,5683,6324
"001:05:02.836","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.837","","","","","","ZONE_DISTANCES",1774,6239,3058,2445,920,5073,298,5683
"001:05:02.837","","","","","","ZONE_TIMERS",4.672,55.380,44.676,15.376,10.141,49.911,1.770,58.282
"001:05:02.838","","","","","","ZONE_COUNTERS",6,6,7,7,11,11,1,1
"001:05:02.838","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.839","","","","","","TOTAL_ARENA_DISTANCES",8013,5503,5993,5981
"001:06:02.914","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.914","","","","","","ZONE_DISTANCES",6946,817,1570,3046,5608,1270,5831,512
"001:06:02.915","","","","","","ZONE_TIMERS",52.809,7.268,17.166,42.911,50.274,9.802,56.638,3.439
"001:06:02.915","","","","","","ZONE_COUNTERS",4,4,4,4,8,8,1,1
"001:06:02.916","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.916","","","","","","TOTAL_ARENA_DISTANCES",7762,4616,6878,6343
"001:07:02.977","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:02.977","","","","","","ZONE_DISTANCES",2129,7730,2618,2610,2310,4596,304,5968
"001:07:02.978","","","","","","ZONE_TIMERS",4.383,55.679,41.389,18.674,19.489,40.573,1.852,58.210
"001:07:02.978","","","","","","ZONE_COUNTERS",8,8,7,7,11,10,1,1
"001:07:02.979","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.979","","","","","","TOTAL_ARENA_DISTANCES",9859,5228,6906,6272
"001:07:03.085","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.085","","","","","","ZONE_DISTANCES",17099,20029,12777,12103,14387,16556,12315,18199
"001:07:03.086","","","","","","ZONE_TIMERS",116.500,183.802,166.312,133.990,137.232,163.070,116.341,183.961
"001:07:03.087","","","","","","ZONE_COUNTERS",23,24,26,25,38,38,2,3
"001:07:03.087","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.088","","","","","","TOTAL_ARENA_DISTANCES",37127,24880,30944,30513
"001:07:03.088","Info","2020-01-20 03:23:03","Service 'BLUGRE' : Execution end"
