"001:06:03.599","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.601","","","","","","ZONE_DISTANCES",5471,483,1796,311,789,4099,6719,314
"001:06:03.602","","","","","","ZONE_TIMERS",56.987,3.112,57.116,2.982,7.199,52.899,57.462,2.636
"001:06:03.604","","","","","","ZONE_COUNTERS",1,1,1,1,3,4,1,1
"001:06:03.605","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.607","","","","","","TOTAL_ARENA_DISTANCES",5954,2107,4887,7033
"001:07:03.714","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.718","","","","","","ZONE_DISTANCES",320,5005,231,1640,38,6330,514,6576
"001:07:03.721","","","","","","ZONE_TIMERS",3.336,56.778,2.923,57.190,0.495,59.618,3.623,56.491
"001:07:03.725","","","","","","ZONE_COUNTERS",1,1,1,1,1,2,6,6
"001:07:03.727","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.732","","","","","","TOTAL_ARENA_DISTANCES",5325,1871,6368,7090
"001:07:03.826","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.827","","","","","","ZONE_DISTANCES",9350,14488,4178,5144,3401,25430,13241,18948
"001:07:03.829","","","","","","ZONE_TIMERS",122.012,178.442,118.321,182.133,36.326,264.128,138.556,161.898
"001:07:03.831","","","","","","ZONE_COUNTERS",3,3,2,3,16,17,11,11
"001:07:03.833","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.834","","","","","","TOTAL_ARENA_DISTANCES",23838,9323,28831,32188
"001:07:03.835","Info","2020-01-20 04:42:10","Service 'BLUGRE' : Execution end"
