"000:00:00.000","Info","2020-02-20 00:34:38","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a9603 a9706 a9556 a9607"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","DDF484"
"000:35:30.520","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.521","","","","","","ZONE_DISTANCES",27469,27683,17692,29500,21693,16105,30931,23543
"000:35:30.522","","","","","","ZONE_TIMERS",157.050,142.951,117.393,182.608,174.558,125.443,150.338,149.663
"000:35:30.523","","","","","","ZONE_COUNTERS",76,75,66,67,49,50,81,80
"000:35:30.523","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.524","","","","","","TOTAL_ARENA_DISTANCES",55153,47192,37799,54474
"000:40:30.577","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.578","","","","","","ZONE_DISTANCES",32117,31728,24667,21349,14356,19583,28436,16591
"000:40:30.578","","","","","","ZONE_TIMERS",150.827,149.230,204.334,95.722,122.875,177.181,201.237,98.820
"000:40:30.579","","","","","","ZONE_COUNTERS",85,84,71,71,53,53,50,49
"000:40:30.580","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.581","","","","","","TOTAL_ARENA_DISTANCES",63844,46016,33938,45027
"000:45:30.602","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.603","","","","","","ZONE_DISTANCES",23407,32125,15681,27921,15778,16324,35132,12410
"000:45:30.603","","","","","","ZONE_TIMERS",143.865,156.160,98.761,201.264,148.554,151.471,219.147,80.878
"000:45:30.604","","","","","","ZONE_COUNTERS",78,78,55,55,61,61,41,40
"000:45:30.604","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.605","","","","","","TOTAL_ARENA_DISTANCES",55532,43602,32102,47542
"000:50:30.645","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.645","","","","","","ZONE_DISTANCES",42834,47024,19088,23954,13074,17332,28651,11451
"000:50:30.646","","","","","","ZONE_TIMERS",151.614,148.428,166.930,133.112,106.679,193.362,225.077,74.964
"000:50:30.646","","","","","","ZONE_COUNTERS",100,100,53,54,39,39,39,38
"000:50:30.647","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.647","","","","","","TOTAL_ARENA_DISTANCES",89858,43042,30407,40102
"000:55:30.656","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.658","","","","","","ZONE_DISTANCES",22473,31359,13437,21459,17282,18274,11652,28527
"000:55:30.660","","","","","","ZONE_TIMERS",148.026,151.983,91.776,208.234,147.026,152.984,80.764,219.245
"000:55:30.661","","","","","","ZONE_COUNTERS",78,77,44,45,49,48,39,39
"000:55:30.663","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.664","","","","","","TOTAL_ARENA_DISTANCES",53832,34896,35555,40179
"001:00:30.697","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.699","","","","","","ZONE_DISTANCES",28671,29741,21416,24354,16438,20249,29935,4103
"001:00:30.701","","","","","","ZONE_TIMERS",149.632,150.408,197.282,102.758,115.477,184.563,271.008,29.031
"001:00:30.702","","","","","","ZONE_COUNTERS",92,91,55,55,52,52,16,16
"001:00:30.704","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.705","","","","","","TOTAL_ARENA_DISTANCES",58412,45770,36687,34039
"001:00:30.797","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.797","","","","","","ZONE_DISTANCES",176971,199660,111981,148537,98621,107867,164737,96625
"001:00:30.798","","","","","","ZONE_TIMERS",901.029,899.162,876.492,923.700,815.171,985.020,1147.588,652.604
"001:00:30.798","","","","","","ZONE_COUNTERS",505,504,343,343,300,301,262,261
"001:00:30.798","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.799","","","","","","TOTAL_ARENA_DISTANCES",376631,260518,206488,261362
"001:03:02.545","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.547","","","","","","ZONE_DISTANCES",8081,17337,3347,4922,2511,3663,806,5283
"001:03:02.548","","","","","","ZONE_TIMERS",13.937,46.137,22.071,38.003,25.882,34.192,6.658,53.415
"001:03:02.549","","","","","","ZONE_COUNTERS",27,27,11,12,11,11,4,4
"001:03:02.550","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.552","","","","","","TOTAL_ARENA_DISTANCES",25417,8270,6174,6089
"001:04:02.620","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.621","","","","","","ZONE_DISTANCES",32584,35554,3191,2810,3178,3110,2361,4144
"001:04:02.621","","","","","","ZONE_TIMERS",26.132,33.942,47.143,12.931,28.329,31.745,20.635,39.439
"001:04:02.622","","","","","","ZONE_COUNTERS",67,68,6,6,9,9,5,6
"001:04:02.622","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.622","","","","","","TOTAL_ARENA_DISTANCES",68138,6001,6287,6505
"001:05:02.670","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.670","","","","","","ZONE_DISTANCES",41862,45291,5302,7231,3292,3659,991,6121
"001:05:02.671","","","","","","ZONE_TIMERS",24.520,35.529,23.632,36.417,30.707,29.341,7.093,52.956
