"000:00:00.000","Info","2020-02-20 05:59:32","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a9752 a9756 a9854 a9824"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"000:35:30.562","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.563","","","","","","ZONE_DISTANCES",22769,30795,6348,26201,18433,42109,21939,16803
"000:35:30.563","","","","","","ZONE_TIMERS",119.733,180.322,55.654,244.401,103.622,196.434,162.395,137.661
"000:35:30.564","","","","","","ZONE_COUNTERS",58,57,30,30,89,89,68,69
"000:35:30.564","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.565","","","","","","TOTAL_ARENA_DISTANCES",53564,32549,60543,38742
"000:40:30.635","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.636","","","","","","ZONE_DISTANCES",27987,30630,27096,2730,35953,7655,22485,16027
"000:40:30.636","","","","","","ZONE_TIMERS",145.251,154.821,274.474,25.598,241.784,58.289,152.295,147.777
"000:40:30.637","","","","","","ZONE_COUNTERS",52,51,13,14,77,77,67,67
"000:40:30.637","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.638","","","","","","TOTAL_ARENA_DISTANCES",58617,29826,43608,38511
"000:45:30.683","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.684","","","","","","ZONE_DISTANCES",23254,31268,1521,27783,520,32286,17118,21254
"000:45:30.684","","","","","","ZONE_TIMERS",109.577,190.470,10.518,289.528,3.424,296.623,136.505,163.542
"000:45:30.685","","","","","","ZONE_COUNTERS",43,43,11,12,5,5,68,68
"000:45:30.685","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.685","","","","","","TOTAL_ARENA_DISTANCES",54522,29304,32806,38373
"000:50:30.749","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.750","","","","","","ZONE_DISTANCES",37216,14619,27882,463,25857,1002,19866,12383
"000:50:30.751","","","","","","ZONE_TIMERS",232.225,67.840,295.945,4.120,291.827,8.238,185.159,114.907
"000:50:30.751","","","","","","ZONE_COUNTERS",44,44,2,2,10,10,57,57
"000:50:30.752","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.752","","","","","","TOTAL_ARENA_DISTANCES",51835,28345,26859,32249
