"000:00:00.000","Info","2020-02-20 05:59:54","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a9778 a9765 a9755 a9777"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","C80C8B"
"000:35:30.611","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.611","","","","","","ZONE_DISTANCES",8676,25658,18041,17946,15763,23880,16714,30456
"000:35:30.612","","","","","","ZONE_TIMERS",72.630,227.439,205.397,94.672,125.100,174.970,122.704,177.366
"000:35:30.612","","","","","","ZONE_COUNTERS",52,53,36,36,61,62,76,77
"000:35:30.613","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.613","","","","","","TOTAL_ARENA_DISTANCES",34334,35986,39643,47171
"000:40:30.681","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.681","","","","","","ZONE_DISTANCES",25073,8548,11458,12374,20056,15227,25403,7245
"000:40:30.682","","","","","","ZONE_TIMERS",222.569,77.499,52.932,247.137,164.691,135.377,259.615,40.454
"000:40:30.682","","","","","","ZONE_COUNTERS",54,54,28,28,45,46,42,42
"000:40:30.683","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.683","","","","","","TOTAL_ARENA_DISTANCES",33621,23833,35283,32648
"000:45:30.754","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.754","","","","","","ZONE_DISTANCES",4885,23114,10016,8062,14156,18040,1816,16287
"000:45:30.754","","","","","","ZONE_TIMERS",51.401,248.671,261.144,38.928,137.431,162.641,11.505,288.566
"000:45:30.755","","","","","","ZONE_COUNTERS",32,31,18,18,39,40,14,14
"000:45:30.755","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.755","","","","","","TOTAL_ARENA_DISTANCES",27999,18078,32196,18103
"000:50:30.825","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.827","","","","","","ZONE_DISTANCES",27215,4672,8754,11472,18280,15021,27851,2681
"000:50:30.829","","","","","","ZONE_TIMERS",272.403,27.667,46.274,253.797,161.879,138.191,287.118,12.952
"000:50:30.830","","","","","","ZONE_COUNTERS",38,37,21,21,42,42,15,15
"000:50:30.832","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.833","","","","","","TOTAL_ARENA_DISTANCES",31887,20226,33301,30532
"000:55:30.918","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.919","","","","","","ZONE_DISTANCES",1069,18583,10885,9100,13743,15940,601,11225
"000:55:30.919","","","","","","ZONE_TIMERS",9.512,290.581,252.125,47.968,147.759,152.334,3.310,296.783
