"001:00:30.950","","","","","","ZONE_DISTANCES",121638,126698,104357,85605,72924,103332,106656,107252
"001:00:30.951","","","","","","ZONE_TIMERS",845.539,954.802,955.968,844.373,711.649,1088.693,902.971,897.371
"001:00:30.953","","","","","","ZONE_COUNTERS",387,388,373,373,238,238,347,348
"001:00:30.955","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.957","","","","","","TOTAL_ARENA_DISTANCES",248336,189962,176257,213908
"001:03:02.729","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.729","","","","","","ZONE_DISTANCES",0,662,1315,5713,5250,4058,141,4055
"001:03:02.730","","","","","","ZONE_TIMERS",0.415,59.646,9.267,50.794,31.356,28.705,0.805,59.256
"001:03:02.730","","","","","","ZONE_COUNTERS",8,8,13,13,9,9,1,2
"001:03:02.731","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.731","","","","","","TOTAL_ARENA_DISTANCES",662,7029,9308,4196
"001:04:02.796","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.797","","","","","","ZONE_DISTANCES",0,49,7566,1000,5843,3172,4407,711
"001:04:02.797","","","","","","ZONE_TIMERS",0.000,60.067,52.628,7.439,40.575,19.492,52.380,7.686
"001:04:02.798","","","","","","ZONE_COUNTERS",0,1,14,14,8,7,5,6
"001:04:02.798","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.799","","","","","","TOTAL_ARENA_DISTANCES",49,8566,9016,5118
"001:05:02.863","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.864","","","","","","ZONE_DISTANCES",0,99,1518,7816,3502,2267,855,5098
"001:05:02.865","","","","","","ZONE_TIMERS",0.000,60.067,10.335,49.731,40.168,19.898,10.406,49.660
"001:05:02.865","","","","","","ZONE_COUNTERS",0,1,17,17,8,7,8,9
"001:05:02.866","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.866","","","","","","TOTAL_ARENA_DISTANCES",99,9334,5768,5953
"001:06:02.941","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.942","","","","","","ZONE_DISTANCES",0,0,6812,1122,4504,3003,5257,390
"001:06:02.942","","","","","","ZONE_TIMERS",0.000,60.078,52.350,7.727,39.612,20.465,56.024,4.053
"001:06:02.943","","","","","","ZONE_COUNTERS",0,1,13,13,10,9,3,3
"001:06:02.944","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.944","","","","","","TOTAL_ARENA_DISTANCES",0,7934,7508,5647
"001:07:03.016","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.017","","","","","","ZONE_DISTANCES",0,146,1671,6606,3864,2496,998,4370
"001:07:03.018","","","","","","ZONE_TIMERS",0.000,60.075,10.288,49.786,39.168,20.906,8.351,51.723
"001:07:03.018","","","","","","ZONE_COUNTERS",0,1,18,18,9,8,5,5
"001:07:03.019","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.019","","","","","","TOTAL_ARENA_DISTANCES",146,8277,6359,5368
"001:07:03.125","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.125","","","","","","ZONE_DISTANCES",0,956,18882,22257,22963,14996,11658,14624
"001:07:03.126","","","","","","ZONE_TIMERS",0.415,299.934,134.871,165.478,190.881,109.468,127.969,172.380
"001:07:03.127","","","","","","ZONE_COUNTERS",8,8,73,73,40,40,21,22
"001:07:03.127","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.128","","","","","","TOTAL_ARENA_DISTANCES",956,41140,37959,26282
"001:07:03.129","Info","2020-01-21 02:51:38","Service 'BLUGRE' : Execution end"
