"000:00:00.000","Info","2020-01-21 01:44:13","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a9952 a9937 a9910 a9955"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","C80C8B"
"000:35:30.731","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.731","","","","","","ZONE_DISTANCES",13541,20796,9140,21071,3530,30858,20180,13266
"000:35:30.732","","","","","","ZONE_TIMERS",114.663,185.411,79.288,220.786,23.242,276.832,179.029,121.045
"000:35:30.732","","","","","","ZONE_COUNTERS",49,48,31,32,18,19,42,43
"000:35:30.733","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.733","","","","","","TOTAL_ARENA_DISTANCES",34337,30211,34388,33446
"000:40:30.798","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.798","","","","","","ZONE_DISTANCES",14187,17468,17475,3984,11350,28829,10139,18160
"000:40:30.799","","","","","","ZONE_TIMERS",130.311,169.755,261.892,38.175,77.673,222.393,97.795,202.271
"000:40:30.799","","","","","","ZONE_COUNTERS",38,38,16,16,28,29,35,35
"000:40:30.800","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.800","","","","","","TOTAL_ARENA_DISTANCES",31654,21458,40179,28300
"000:45:30.894","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.894","","","","","","ZONE_DISTANCES",10811,23079,149,18629,12788,36356,12578,17358
"000:45:30.894","","","","","","ZONE_TIMERS",97.395,202.699,2.026,298.069,69.860,230.235,125.824,174.270
"000:45:30.895","","","","","","ZONE_COUNTERS",47,48,2,2,36,36,42,42
"000:45:30.895","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.896","","","","","","TOTAL_ARENA_DISTANCES",33891,18779,49144,29936
"000:50:30.953","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.953","","","","","","ZONE_DISTANCES",15936,18545,18775,1580,46061,37590,14702,17716
"000:50:30.954","","","","","","ZONE_TIMERS",127.914,172.144,282.940,17.118,132.214,167.844,122.679,177.380
"000:50:30.954","","","","","","ZONE_COUNTERS",42,42,8,8,116,116,37,38
"000:50:30.955","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.955","","","","","","TOTAL_ARENA_DISTANCES",34481,20354,83651,32417
"000:55:31.045","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:31.046","","","","","","ZONE_DISTANCES",12991,19698,350,22619,24572,40033,13786,19881
"000:55:31.046","","","","","","ZONE_TIMERS",128.841,171.250,3.715,296.376,160.470,139.621,121.001,179.090
"000:55:31.047","","","","","","ZONE_COUNTERS",45,45,3,2,107,107,36,37
"000:55:31.047","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:31.047","","","","","","TOTAL_ARENA_DISTANCES",32689,22970,64605,33667
"001:00:31.119","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:31.119","","","","","","ZONE_DISTANCES",15039,16867,20070,1676,31490,31481,15792,18086
"001:00:31.120","","","","","","ZONE_TIMERS",134.055,166.018,285.945,14.128,105.547,194.525,130.204,169.869
"001:00:31.120","","","","","","ZONE_COUNTERS",41,42,9,8,94,93,42,43
"001:00:31.120","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.121","","","","","","TOTAL_ARENA_DISTANCES",31906,21746,62971,33879
"001:00:31.225","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.226","","","","","","ZONE_DISTANCES",82505,116453,65959,69559,129791,205147,87177,104467
"001:00:31.226","","","","","","ZONE_TIMERS",733.182,1067.286,915.813,884.654,569.015,1231.453,776.534,1023.934
"001:00:31.227","","","","","","ZONE_COUNTERS",260,260,66,66,397,397,233,234
"001:00:31.227","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.227","","","","","","TOTAL_ARENA_DISTANCES",198958,135518,334938,191644
"001:03:03.193","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.193","","","","","","ZONE_DISTANCES",811,4723,724,3217,302,10759,842,5216
"001:03:03.194","","","","","","ZONE_TIMERS",8.934,51.139,6.704,53.368,1.121,58.951,9.416,50.656
"001:03:03.194","","","","","","ZONE_COUNTERS",5,6,1,1,1,1,9,10
"001:03:03.195","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.195","","","","","","TOTAL_ARENA_DISTANCES",5534,3941,11061,6058
