"000:00:00.000","Info","2020-01-21 03:10:57","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a9899 a9924 a9927 a9901"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","DDF484"
"000:35:30.524","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.525","","","","","","ZONE_DISTANCES",145,230,18185,10639,22048,18250,1526,32201
"000:35:30.526","","","","","","ZONE_TIMERS",141.917,158.085,182.358,117.644,173.424,126.579,12.835,287.168
"000:35:30.526","","","","","","ZONE_COUNTERS",1,1,45,45,42,41,10,10
"000:35:30.527","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.527","","","","","","TOTAL_ARENA_DISTANCES",375,28824,40299,33727
"000:40:30.565","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.567","","","","","","ZONE_DISTANCES",12232,11662,8771,19702,34137,33221,25268,4407
"000:40:30.568","","","","","","ZONE_TIMERS",30.905,269.135,78.258,221.782,121.526,178.513,252.381,47.659
"000:40:30.569","","","","","","ZONE_COUNTERS",28,29,26,27,118,117,27,28
"000:40:30.570","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.571","","","","","","TOTAL_ARENA_DISTANCES",23894,28473,67358,29675
"000:45:30.632","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.633","","","","","","ZONE_DISTANCES",4181,3210,9845,6470,38353,35450,4479,27704
"000:45:30.633","","","","","","ZONE_TIMERS",293.905,6.161,275.218,24.848,159.785,140.281,32.495,267.572
"000:45:30.634","","","","","","ZONE_COUNTERS",11,11,24,24,125,125,28,29
"000:45:30.634","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.635","","","","","","TOTAL_ARENA_DISTANCES",7391,16315,73803,32183
"000:50:30.680","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.681","","","","","","ZONE_DISTANCES",4807,2901,65,50,24734,24278,26936,4950
"000:50:30.682","","","","","","ZONE_TIMERS",287.854,12.193,78.046,222.001,155.550,144.497,263.335,36.712
"000:50:30.682","","","","","","ZONE_COUNTERS",10,9,25,25,75,75,31,32
"000:50:30.682","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.683","","","","","","TOTAL_ARENA_DISTANCES",7708,114,49012,31886
"000:55:30.742","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.742","","","","","","ZONE_DISTANCES",3856,1481,7014,3716,17980,20175,2607,28049
"000:55:30.743","","","","","","ZONE_TIMERS",297.277,2.783,283.266,16.795,179.368,120.692,23.107,276.953
"000:55:30.743","","","","","","ZONE_COUNTERS",9,8,10,10,56,55,20,21
"000:55:30.744","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.744","","","","","","TOTAL_ARENA_DISTANCES",5336,10730,38155,30655
"001:00:30.801","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.802","","","","","","ZONE_DISTANCES",7956,5505,7951,8656,12419,14603,24697,4160
"001:00:30.802","","","","","","ZONE_TIMERS",285.120,14.939,30.011,270.047,120.923,179.135,265.677,34.381
"001:00:30.803","","","","","","ZONE_COUNTERS",19,18,22,22,33,32,25,25
"001:00:30.803","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.803","","","","","","TOTAL_ARENA_DISTANCES",13461,16607,27021,28857
"001:00:30.895","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.896","","","","","","ZONE_DISTANCES",33177,24989,51831,49233,149671,145977,85513,101471
"001:00:30.896","","","","","","ZONE_TIMERS",1336.987,463.299,927.160,873.125,910.585,889.700,849.838,950.447
"001:00:30.897","","","","","","ZONE_COUNTERS",75,74,150,150,445,444,141,140
"001:00:30.897","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.897","","","","","","TOTAL_ARENA_DISTANCES",58167,101064,295648,186984
"001:03:02.734","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.734","","","","","","ZONE_DISTANCES",3712,2274,1467,587,4232,12304,0,5433
"001:03:02.735","","","","","","ZONE_TIMERS",56.061,3.995,58.750,1.305,21.107,38.948,0.000,60.056
"001:03:02.735","","","","","","ZONE_COUNTERS",7,7,3,2,29,29,0,1
"001:03:02.736","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.736","","","","","","TOTAL_ARENA_DISTANCES",5986,2055,16535,5432
"001:04:02.802","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.802","","","","","","ZONE_DISTANCES",2564,2324,3467,3893,8865,6208,5122,1006
"001:04:02.803","","","","","","ZONE_TIMERS",4.890,55.177,10.077,49.990,20.269,39.798,51.967,8.101
"001:04:02.804","","","","","","ZONE_COUNTERS",7,7,11,11,25,26,6,6
"001:04:02.804","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.804","","","","","","TOTAL_ARENA_DISTANCES",4888,7359,15073,6128
"001:05:02.883","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.884","","","","","","ZONE_DISTANCES",4361,3072,5342,5870,4158,4701,805,5584
"001:05:02.885","","","","","","ZONE_TIMERS",53.525,6.556,42.847,17.233,38.879,21.202,7.092,52.989
"001:05:02.885","","","","","","ZONE_COUNTERS",10,10,16,16,11,11,5,5
"001:05:02.886","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.886","","","","","","TOTAL_ARENA_DISTANCES",7434,11213,8859,6389
"001:06:02.957","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.960","","","","","","ZONE_DISTANCES",3707,2738,5894,7291,4934,5142,4790,588
"001:06:02.962","","","","","","ZONE_TIMERS",53.266,6.806,16.496,43.576,21.268,38.804,55.385,4.687
"001:06:02.964","","","","","","ZONE_COUNTERS",10,9,16,16,15,15,5,5
"001:06:02.965","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.967","","","","","","TOTAL_ARENA_DISTANCES",6445,13185,10076,5377
"001:07:03.014","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.014","","","","","","ZONE_DISTANCES",0,0,3631,3269,4662,3971,1102,5506
"001:07:03.015","","","","","","ZONE_TIMERS",60.057,0.000,50.543,9.513,44.647,15.409,9.152,50.904
"001:07:03.015","","","","","","ZONE_COUNTERS",1,0,10,10,12,12,9,9
