"000:00:00.000","Info","2020-01-15 01:40:33","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a9800 a9803 a9764 a9808"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","DDF484"
"000:35:30.528","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.528","","","","","","ZONE_DISTANCES",39568,15808,29912,30641,15002,19322,2117,45951
"000:35:30.529","","","","","","ZONE_TIMERS",203.575,96.427,118.165,181.836,121.940,178.062,10.839,289.162
"000:35:30.530","","","","","","ZONE_COUNTERS",46,45,70,70,45,45,20,21
"000:35:30.531","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.531","","","","","","TOTAL_ARENA_DISTANCES",55376,60553,34324,48068
"000:40:30.598","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.601","","","","","","ZONE_DISTANCES",27819,30032,21483,28143,19576,17865,16064,34416
"000:40:30.602","","","","","","ZONE_TIMERS",121.348,178.721,104.118,195.951,150.774,149.295,86.301,213.768
"000:40:30.603","","","","","","ZONE_COUNTERS",62,62,62,62,46,46,54,54
"000:40:30.604","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.605","","","","","","TOTAL_ARENA_DISTANCES",57851,49626,37441,50480
"000:45:30.640","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.640","","","","","","ZONE_DISTANCES",30189,17369,23707,30146,8900,13430,5980,39338
"000:45:30.641","","","","","","ZONE_TIMERS",196.163,103.878,94.159,205.882,75.917,224.124,40.330,259.711
"000:45:30.642","","","","","","ZONE_COUNTERS",38,38,55,55,29,29,23,23
"000:45:30.643","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.643","","","","","","TOTAL_ARENA_DISTANCES",47558,53853,22330,45318
"000:50:30.652","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.653","","","","","","ZONE_DISTANCES",36346,23449,30574,22615,13623,11996,12870,29681
"000:50:30.654","","","","","","ZONE_TIMERS",191.988,108.023,140.684,159.327,188.324,111.688,91.362,208.649
"000:50:30.654","","","","","","ZONE_COUNTERS",73,72,62,63,29,29,24,24
"000:50:30.655","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.655","","","","","","TOTAL_ARENA_DISTANCES",59794,53189,25619,42551
"000:55:30.692","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.693","","","","","","ZONE_DISTANCES",35266,23779,32341,28689,13152,17207,14993,35846
"000:55:30.693","","","","","","ZONE_TIMERS",152.651,147.389,124.750,175.289,121.508,178.531,81.219,218.821
