"000:00:00.000","Info","2020-01-15 01:40:11","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a9804 a9809 a9858 a9848"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","C80C8B"
"000:35:30.663","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.663","","","","","","ZONE_DISTANCES",14994,27220,10651,27670,2165,14098,17821,24158
"000:35:30.663","","","","","","ZONE_TIMERS",109.333,190.754,81.742,218.344,20.002,280.084,123.347,176.740
"000:35:30.664","","","","","","ZONE_COUNTERS",64,64,53,54,9,10,40,40
"000:35:30.664","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.665","","","","","","TOTAL_ARENA_DISTANCES",42214,38321,16263,41979
"000:40:30.727","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.727","","","","","","ZONE_DISTANCES",17340,30893,13616,20910,17820,5457,14206,20001
"000:40:30.728","","","","","","ZONE_TIMERS",92.263,207.801,108.996,191.068,244.714,55.350,118.065,181.998
"000:40:30.728","","","","","","ZONE_COUNTERS",54,53,59,59,21,22,26,26
"000:40:30.729","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.729","","","","","","TOTAL_ARENA_DISTANCES",48232,34526,23276,34207
"000:45:30.791","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.792","","","","","","ZONE_DISTANCES",11430,30272,11619,20819,7516,21256,16304,17993
"000:45:30.793","","","","","","ZONE_TIMERS",72.324,227.738,110.381,189.682,61.303,238.760,139.850,160.213
"000:45:30.793","","","","","","ZONE_COUNTERS",32,32,42,42,25,25,28,27
"000:45:30.794","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.795","","","","","","TOTAL_ARENA_DISTANCES",41702,32438,28772,34297
"000:50:30.874","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.874","","","","","","ZONE_DISTANCES",20308,36403,13505,22436,11689,15357,11184,7145
"000:50:30.875","","","","","","ZONE_TIMERS",93.792,206.290,99.541,200.541,109.025,191.057,244.097,55.985
"000:50:30.875","","","","","","ZONE_COUNTERS",87,88,38,39,25,25,14,13
"000:50:30.875","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.876","","","","","","TOTAL_ARENA_DISTANCES",56711,35941,27047,18329
"000:55:30.929","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.930","","","","","","ZONE_DISTANCES",15759,30882,14401,23911,11015,17854,2685,3456
"000:55:30.930","","","","","","ZONE_TIMERS",96.892,203.162,107.703,192.352,100.439,199.616,264.718,35.337
"000:55:30.931","","","","","","ZONE_COUNTERS",48,48,37,37,29,29,6,5
"000:55:30.931","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.931","","","","","","TOTAL_ARENA_DISTANCES",46641,38311,28869,6140
"001:00:31.016","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:31.016","","","","","","ZONE_DISTANCES",24426,27188,19898,19689,16530,10955,4892,5132
"001:00:31.017","","","","","","ZONE_TIMERS",129.376,170.709,141.383,158.702,194.359,105.726,268.930,31.155
"001:00:31.017","","","","","","ZONE_COUNTERS",94,93,60,60,28,27,11,10
"001:00:31.017","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.018","","","","","","TOTAL_ARENA_DISTANCES",51615,39587,27485,10024
"001:00:31.116","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.116","","","","","","ZONE_DISTANCES",104257,182858,83690,135435,66735,84977,67092,77885
"001:00:31.117","","","","","","ZONE_TIMERS",593.988,1206.457,649.749,1150.696,729.850,1070.595,1159.015,641.430
"001:00:31.117","","","","","","ZONE_COUNTERS",376,376,287,288,135,135,121,120
"001:00:31.118","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.118","","","","","","TOTAL_ARENA_DISTANCES",287115,219125,151712,144976
"001:03:03.041","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.041","","","","","","ZONE_DISTANCES",57,7608,299,9662,7,0,6166,6554
"001:03:03.042","","","","","","ZONE_TIMERS",0.266,59.791,1.597,58.461,60.058,0.000,35.577,24.481
"001:03:03.042","","","","","","ZONE_COUNTERS",1,2,5,6,1,0,16,15
"001:03:03.043","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.043","","","","","","TOTAL_ARENA_DISTANCES",7665,9962,6,12720
"001:04:03.114","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.115","","","","","","ZONE_DISTANCES",6244,2639,5081,3087,4303,1316,6340,5202
"001:04:03.115","","","","","","ZONE_TIMERS",40.142,19.931,38.098,21.975,49.542,10.531,36.286,23.786
"001:04:03.116","","","","","","ZONE_COUNTERS",21,21,13,14,6,5,14,13
"001:04:03.116","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.117","","","","","","TOTAL_ARENA_DISTANCES",8883,8168,5619,11542
"001:05:03.213","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.214","","","","","","ZONE_DISTANCES",401,7155,1469,3926,631,4125,5286,4464
"001:05:03.214","","","","","","ZONE_TIMERS",2.238,57.860,14.298,45.800,5.999,54.099,40.029,20.069
"001:05:03.214","","","","","","ZONE_COUNTERS",3,3,10,11,3,3,13,13
"001:05:03.215","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.215","","","","","","TOTAL_ARENA_DISTANCES",7556,5395,4756,9750
"001:06:03.294","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.294","","","","","","ZONE_DISTANCES",8142,1581,4511,2663,3639,338,5893,6765
"001:06:03.295","","","","","","ZONE_TIMERS",50.148,9.932,40.856,19.224,58.749,1.331,27.755,32.325
"001:06:03.295","","","","","","ZONE_COUNTERS",15,15,11,12,1,1,14,15
"001:06:03.296","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.296","","","","","","TOTAL_ARENA_DISTANCES",9723,7174,3977,12658
"001:07:03.369","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.370","","","","","","ZONE_DISTANCES",202,6989,1664,4749,333,4562,5448,3772
"001:07:03.370","","","","","","ZONE_TIMERS",1.476,58.598,13.326,46.748,2.972,57.103,41.134,18.941
"001:07:03.371","","","","","","ZONE_COUNTERS",2,2,10,11,3,3,11,11
"001:07:03.371","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.371","","","","","","TOTAL_ARENA_DISTANCES",7191,6413,4896,9221
"001:07:03.470","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.471","","","","","","ZONE_DISTANCES",15046,25972,13024,24087,8913,10341,29133,26757
