"000:45:30.697","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.697","","","","","","ZONE_DISTANCES",20104,29154,13573,20525,5289,22345,8208,24023
"000:45:30.698","","","","","","ZONE_TIMERS",138.788,161.282,112.995,187.075,46.977,253.093,76.489,223.582
"000:45:30.698","","","","","","ZONE_COUNTERS",55,55,46,47,27,27,49,50
"000:45:30.699","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.699","","","","","","TOTAL_ARENA_DISTANCES",49258,34098,27634,32231
"000:50:30.767","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.767","","","","","","ZONE_DISTANCES",19040,29371,20622,17649,15752,18222,21603,4503
"000:50:30.768","","","","","","ZONE_TIMERS",104.512,195.557,164.742,135.327,140.399,159.670,260.239,39.830
"000:50:30.768","","","","","","ZONE_COUNTERS",48,47,51,52,28,29,24,24
"000:50:30.769","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.769","","","","","","TOTAL_ARENA_DISTANCES",48411,38271,33974,26107
"000:55:30.824","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.824","","","","","","ZONE_DISTANCES",28286,24058,13184,19930,14346,22706,2735,26573
"000:55:30.825","","","","","","ZONE_TIMERS",184.092,115.964,112.785,187.271,107.335,192.722,25.089,274.967
"000:55:30.826","","","","","","ZONE_COUNTERS",71,70,42,42,34,35,24,24
"000:55:30.826","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.826","","","","","","TOTAL_ARENA_DISTANCES",52344,33115,37052,29308
"001:00:30.897","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.897","","","","","","ZONE_DISTANCES",21947,34303,18538,15766,19084,14014,22803,1472
"001:00:30.898","","","","","","ZONE_TIMERS",105.205,194.866,164.602,135.470,192.286,107.785,290.634,9.437
"001:00:30.898","","","","","","ZONE_COUNTERS",56,55,41,41,29,29,13,13
"001:00:30.899","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.899","","","","","","TOTAL_ARENA_DISTANCES",56251,34304,33097,24275
"001:00:30.958","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.958","","","","","","ZONE_DISTANCES",118779,176857,94284,110626,73376,99670,104538,83074
"001:00:30.959","","","","","","ZONE_TIMERS",713.803,1086.616,811.749,988.670,772.757,1027.662,1069.747,730.672
"001:00:30.959","","","","","","ZONE_COUNTERS",318,318,281,282,139,139,204,204
"001:00:30.960","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.960","","","","","","TOTAL_ARENA_DISTANCES",295636,204910,173045,187612
"001:03:02.878","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.879","","","","","","ZONE_DISTANCES",160,5723,104,5293,745,3881,861,6005
"001:03:02.880","","","","","","ZONE_TIMERS",1.330,58.725,1.207,58.848,7.098,52.957,6.096,53.959
"001:03:02.880","","","","","","ZONE_COUNTERS",2,2,2,2,5,5,7,7
"001:03:02.881","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.881","","","","","","TOTAL_ARENA_DISTANCES",5883,5398,4626,6867
"001:04:02.949","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.950","","","","","","ZONE_DISTANCES",4730,2083,4800,818,3848,1069,4787,312
"001:04:02.950","","","","","","ZONE_TIMERS",42.445,17.624,51.213,8.857,48.921,11.149,57.542,2.528
"001:04:02.951","","","","","","ZONE_COUNTERS",8,9,6,6,5,5,3,3
"001:04:02.951","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.952","","","","","","TOTAL_ARENA_DISTANCES",6813,5617,4917,5099
"001:05:03.008","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.009","","","","","","ZONE_DISTANCES",726,7482,1271,5389,1265,3610,495,6661
"001:05:03.009","","","","","","ZONE_TIMERS",2.927,57.131,10.257,49.801,12.430,47.628,3.761,56.297
"001:05:03.010","","","","","","ZONE_COUNTERS",6,7,8,7,7,6,4,4
"001:05:03.011","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.011","","","","","","TOTAL_ARENA_DISTANCES",8209,6660,4875,7156
"001:06:03.076","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.076","","","","","","ZONE_DISTANCES",5683,2219,2284,4328,4249,1221,3891,300
"001:06:03.077","","","","","","ZONE_TIMERS",40.996,19.071,19.599,40.468,46.626,13.441,57.430,2.636
"001:06:03.078","","","","","","ZONE_COUNTERS",13,13,7,7,9,8,2,2
"001:06:03.078","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.078","","","","","","TOTAL_ARENA_DISTANCES",7902,6613,5470,4191
"001:07:03.135","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.136","","","","","","ZONE_DISTANCES",537,7184,1888,4320,1435,4487,462,6340
"001:07:03.136","","","","","","ZONE_TIMERS",4.032,56.027,14.812,45.246,14.148,45.911,3.677,56.382
"001:07:03.137","","","","","","ZONE_COUNTERS",4,4,5,6,6,6,6,6
"001:07:03.138","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.138","","","","","","TOTAL_ARENA_DISTANCES",7721,6208,5922,6802
"001:07:03.202","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.202","","","","","","ZONE_DISTANCES",11836,24691,10347,20148,11542,14268,10496,19618
"001:07:03.203","","","","","","ZONE_TIMERS",91.731,208.580,97.090,203.221,129.224,171.088,128.508,171.804
"001:07:03.204","","","","","","ZONE_COUNTERS",32,32,26,26,29,29,20,20
"001:07:03.205","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.205","","","","","","TOTAL_ARENA_DISTANCES",36528,30495,25810,30114
"001:07:03.206","Info","2020-01-15 02:46:51","Service 'BLUGRE' : Execution end"
