"000:00:00.000","Info","2020-01-14 02:12:02","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a9867 a9821 a9813 a9862"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","C80C8B"
"000:35:30.657","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.657","","","","","","ZONE_DISTANCES",16063,31226,12902,21754,7065,32671,16643,19728
"000:35:30.658","","","","","","ZONE_TIMERS",107.731,192.326,104.057,196.001,45.404,254.654,133.577,166.481
"000:35:30.658","","","","","","ZONE_COUNTERS",60,60,32,32,26,27,49,50
"000:35:30.658","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.659","","","","","","TOTAL_ARENA_DISTANCES",47289,34656,39736,36371
"000:40:30.732","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.732","","","","","","ZONE_DISTANCES",19518,24854,20545,9985,26311,20891,16859,22072
"000:40:30.732","","","","","","ZONE_TIMERS",117.085,182.989,217.013,83.061,160.519,139.555,122.785,177.289
"000:40:30.733","","","","","","ZONE_COUNTERS",48,48,19,19,56,57,36,37
"000:40:30.733","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.734","","","","","","TOTAL_ARENA_DISTANCES",44372,30530,47202,38931
"000:45:30.825","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.825","","","","","","ZONE_DISTANCES",11246,34230,20549,12652,13355,31598,15017,16515
"000:45:30.826","","","","","","ZONE_TIMERS",85.909,214.183,174.235,125.857,84.729,215.363,143.476,156.616
"000:45:30.826","","","","","","ZONE_COUNTERS",60,60,22,23,33,33,28,28
"000:45:30.826","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.827","","","","","","TOTAL_ARENA_DISTANCES",45476,33201,44953,31532
"000:50:30.879","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.880","","","","","","ZONE_DISTANCES",20598,24674,12790,19504,23209,25724,11911,21088
"000:50:30.880","","","","","","ZONE_TIMERS",121.207,178.847,94.907,205.147,130.227,169.827,93.475,206.579
"000:50:30.881","","","","","","ZONE_COUNTERS",40,41,37,38,61,61,27,27
"000:50:30.881","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.881","","","","","","TOTAL_ARENA_DISTANCES",45272,32294,48932,33000
"000:55:30.934","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.934","","","","","","ZONE_DISTANCES",22005,27889,11653,11506,13570,34219,20566,15020
"000:55:30.935","","","","","","ZONE_TIMERS",152.465,147.588,181.870,118.184,91.670,208.384,186.518,113.535
"000:55:30.935","","","","","","ZONE_COUNTERS",71,71,22,23,46,46,33,33
"000:55:30.935","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.936","","","","","","TOTAL_ARENA_DISTANCES",49895,23159,47789,35586
"001:00:30.992","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.992","","","","","","ZONE_DISTANCES",18333,28513,8370,12439,25932,19745,16370,21589
"001:00:30.993","","","","","","ZONE_TIMERS",92.250,207.808,61.519,238.538,148.913,151.144,113.880,186.177
"001:00:30.993","","","","","","ZONE_COUNTERS",44,44,23,24,63,62,42,41
"001:00:30.994","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.994","","","","","","TOTAL_ARENA_DISTANCES",46846,20809,45677,37959
"001:00:31.090","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.091","","","","","","ZONE_DISTANCES",107763,171386,86809,87840,109442,164848,97366,116012
"001:00:31.091","","","","","","ZONE_TIMERS",676.649,1123.750,833.604,966.795,661.470,1138.928,793.719,1006.679
"001:00:31.092","","","","","","ZONE_COUNTERS",321,321,154,155,283,283,213,213
"001:00:31.092","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.092","","","","","","TOTAL_ARENA_DISTANCES",279149,174649,274291,213378
"001:03:03.081","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.081","","","","","","ZONE_DISTANCES",4031,6657,1821,1532,905,9573,1678,4830
"001:03:03.082","","","","","","ZONE_TIMERS",29.361,30.694,47.039,13.016,4.136,55.919,16.967,43.087
"001:03:03.082","","","","","","ZONE_COUNTERS",17,17,4,4,10,10,9,9
"001:03:03.083","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.083","","","","","","TOTAL_ARENA_DISTANCES",10688,3353,10478,6508
"001:04:03.152","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.152","","","","","","ZONE_DISTANCES",7379,5000,1312,242,5811,4782,3063,4048
"001:04:03.153","","","","","","ZONE_TIMERS",30.829,29.241,59.131,0.939,26.235,33.835,23.851,36.219
"001:04:03.153","","","","","","ZONE_COUNTERS",18,18,2,1,13,14,7,7
"001:04:03.153","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.154","","","","","","TOTAL_ARENA_DISTANCES",12379,1554,10594,7111
"001:05:03.226","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.227","","","","","","ZONE_DISTANCES",5380,5596,383,432,2508,8072,3642,3927
"001:05:03.227","","","","","","ZONE_TIMERS",36.388,23.686,56.456,3.617,14.844,45.230,30.024,30.049
"001:05:03.228","","","","","","ZONE_COUNTERS",14,15,1,1,16,16,8,9
"001:05:03.228","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.228","","","","","","TOTAL_ARENA_DISTANCES",10976,816,10579,7569
"001:06:03.296","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.297","","","","","","ZONE_DISTANCES",5191,5876,833,1528,4791,5364,4126,3968
"001:06:03.297","","","","","","ZONE_TIMERS",23.731,36.339,6.931,53.138,20.558,39.511,29.591,30.478
"001:06:03.298","","","","","","ZONE_COUNTERS",14,14,3,4,14,14,10,11
"001:06:03.298","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.299","","","","","","TOTAL_ARENA_DISTANCES",11067,2361,10155,8093
"001:07:03.378","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.378","","","","","","ZONE_DISTANCES",5073,6907,1853,1457,1221,9520,3628,3690
"001:07:03.379","","","","","","ZONE_TIMERS",33.578,26.503,52.800,7.281,7.374,52.707,31.642,28.438
"001:07:03.379","","","","","","ZONE_COUNTERS",16,15,4,4,10,11,9,9
"001:07:03.380","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.380","","","","","","TOTAL_ARENA_DISTANCES",11980,3310,10742,7318
"001:07:03.476","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.476","","","","","","ZONE_DISTANCES",27054,30036,6202,5191,15236,37311,16137,20463
"001:07:03.477","","","","","","ZONE_TIMERS",153.888,146.464,222.359,77.993,73.148,227.204,132.078,168.273
"001:07:03.477","","","","","","ZONE_COUNTERS",77,77,12,12,62,62,42,42
"001:07:03.478","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.478","","","","","","TOTAL_ARENA_DISTANCES",57090,11393,52547,36600
"001:07:03.478","Info","2020-01-14 03:19:06","Service 'BLUGRE' : Execution end"
