"000:00:00.000","Info","2020-01-14 02:11:38","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a9787 a9843 a9846 a9868"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"000:35:30.525","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.525","","","","","","ZONE_DISTANCES",7122,16992,11715,29019,15923,28415,17374,25870
"000:35:30.526","","","","","","ZONE_TIMERS",81.994,218.045,78.053,221.986,101.610,198.429,120.839,179.200
"000:35:30.526","","","","","","ZONE_COUNTERS",39,40,57,58,55,56,51,52
"000:35:30.527","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.527","","","","","","TOTAL_ARENA_DISTANCES",24113,40734,44338,43244
"000:40:30.596","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.596","","","","","","ZONE_DISTANCES",15088,16511,19735,26251,21250,21778,20878,24459
"000:40:30.597","","","","","","ZONE_TIMERS",145.531,154.539,123.555,176.515,150.337,149.733,133.919,166.151
"000:40:30.598","","","","","","ZONE_COUNTERS",42,42,45,46,45,45,43,44
"000:40:30.598","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.598","","","","","","TOTAL_ARENA_DISTANCES",31599,45986,43028,45338
"000:45:30.667","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.668","","","","","","ZONE_DISTANCES",7443,21550,20016,31170,33223,23044,18855,24785
"000:45:30.668","","","","","","ZONE_TIMERS",74.417,225.653,114.597,185.473,183.251,116.819,137.448,162.622
"000:45:30.669","","","","","","ZONE_COUNTERS",39,39,58,58,53,53,43,44
"000:45:30.669","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.669","","","","","","TOTAL_ARENA_DISTANCES",28993,51186,56267,43639
"000:50:30.723","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.723","","","","","","ZONE_DISTANCES",15232,12175,16510,32470,21885,29243,19030,27445
"000:50:30.724","","","","","","ZONE_TIMERS",165.069,134.986,86.499,213.556,111.779,188.276,109.438,190.617
