"000:00:00.000","Info","2020-01-14 03:36:39","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a9854 a9824 a9752 a9756"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"000:35:30.618","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.619","","","","","","ZONE_DISTANCES",11774,32716,6863,30569,22040,31758,1518,36559
"000:35:30.619","","","","","","ZONE_TIMERS",78.239,221.835,47.811,252.263,109.359,190.714,10.713,289.360
"000:35:30.620","","","","","","ZONE_COUNTERS",49,50,38,39,47,48,15,16
"000:35:30.621","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.621","","","","","","TOTAL_ARENA_DISTANCES",44490,37432,53799,38077
"000:40:30.676","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.677","","","","","","ZONE_DISTANCES",21831,23077,19170,18464,27104,25237,31106,995
"000:40:30.678","","","","","","ZONE_TIMERS",142.910,157.148,141.497,158.560,159.820,140.237,291.636,8.422
"000:40:30.678","","","","","","ZONE_COUNTERS",44,45,36,36,47,48,7,7
"000:40:30.679","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.679","","","","","","TOTAL_ARENA_DISTANCES",44907,37634,52341,32101
"000:45:30.753","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.754","","","","","","ZONE_DISTANCES",22037,28600,15114,25210,11852,24372,810,31571
"000:45:30.754","","","","","","ZONE_TIMERS",133.396,166.680,112.209,187.867,110.581,189.495,5.416,294.660
"000:45:30.755","","","","","","ZONE_COUNTERS",49,50,36,36,29,30,9,9
"000:45:30.755","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.756","","","","","","TOTAL_ARENA_DISTANCES",50638,40324,36223,32380
"000:50:30.828","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.828","","","","","","ZONE_DISTANCES",22578,24103,17228,25486,20703,26881,32042,1857
"000:50:30.829","","","","","","ZONE_TIMERS",142.128,157.945,107.374,192.700,127.245,172.829,283.216,16.857
"000:50:30.829","","","","","","ZONE_COUNTERS",45,45,34,34,44,44,21,22
"000:50:30.830","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.830","","","","","","TOTAL_ARENA_DISTANCES",46681,42714,47584,33899
"000:55:30.893","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.893","","","","","","ZONE_DISTANCES",17352,29250,15780,32712,13807,26847,3040,31116
"000:55:30.894","","","","","","ZONE_TIMERS",111.104,188.960,93.066,206.998,75.530,224.534,18.466,281.598
"000:55:30.895","","","","","","ZONE_COUNTERS",43,42,40,39,31,31,18,19
"000:55:30.896","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.896","","","","","","TOTAL_ARENA_DISTANCES",46602,48492,40654,34156
"001:00:30.967","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.967","","","","","","ZONE_DISTANCES",18804,29182,29921,22895,21327,25707,33322,2714
"001:00:30.968","","","","","","ZONE_TIMERS",110.685,189.388,176.952,123.121,140.087,159.986,280.985,19.088
"001:00:30.969","","","","","","ZONE_COUNTERS",43,42,44,43,35,36,15,15
"001:00:30.969","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.970","","","","","","TOTAL_ARENA_DISTANCES",47985,52816,47034,36036
"001:00:31.038","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.041","","","","","","ZONE_DISTANCES",114376,166928,104076,155336,116833,160802,101838,104812
"001:00:31.043","","","","","","ZONE_TIMERS",718.470,1081.959,678.918,1121.511,722.624,1077.805,890.441,909.988
"001:00:31.045","","","","","","ZONE_COUNTERS",271,271,225,225,232,233,84,84
"001:00:31.048","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.050","","","","","","TOTAL_ARENA_DISTANCES",281304,259412,277636,206650
"001:03:03.231","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.232","","","","","","ZONE_DISTANCES",162,13021,912,7254,479,5519,295,7838
