"000:00:00.000","Info","2020-01-14 00:42:02","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a9937 a9910 a9955 a9952"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"000:35:30.652","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.653","","","","","","ZONE_DISTANCES",7294,8620,15984,45298,26609,21647,12544,20840
"000:35:30.653","","","","","","ZONE_TIMERS",65.207,234.797,83.398,216.606,169.620,130.384,99.059,200.945
"000:35:30.654","","","","","","ZONE_COUNTERS",18,18,73,74,61,60,41,41
"000:35:30.657","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.658","","","","","","TOTAL_ARENA_DISTANCES",15914,61282,48257,33385
"000:40:30.710","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.712","","","","","","ZONE_DISTANCES",3862,11415,21615,18936,22075,19002,6594,22915
"000:40:30.712","","","","","","ZONE_TIMERS",41.544,258.514,157.942,142.117,147.791,152.268,59.771,240.288
"000:40:30.713","","","","","","ZONE_COUNTERS",13,13,24,25,57,57,28,29
"000:40:30.714","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.715","","","","","","TOTAL_ARENA_DISTANCES",15277,40551,41077,29509
"000:45:30.761","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.761","","","","","","ZONE_DISTANCES",9326,7803,9769,28300,12429,31457,2761,18065
"000:45:30.762","","","","","","ZONE_TIMERS",182.760,117.289,69.936,230.113,95.483,204.567,26.816,273.233
"000:45:30.762","","","","","","ZONE_COUNTERS",23,22,18,19,82,83,19,20
"000:45:30.763","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.763","","","","","","TOTAL_ARENA_DISTANCES",17129,38069,43886,20826
"000:50:30.837","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.837","","","","","","ZONE_DISTANCES",8505,10562,10067,27504,25738,16025,1038,24083
"000:50:30.838","","","","","","ZONE_TIMERS",67.500,232.575,75.984,224.091,171.490,128.585,9.490,290.585
"000:50:30.838","","","","","","ZONE_COUNTERS",25,25,20,21,68,69,6,7
"000:50:30.839","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.839","","","","","","TOTAL_ARENA_DISTANCES",19067,37571,41763,25121
"000:55:30.893","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.894","","","","","","ZONE_DISTANCES",10051,15775,18624,17137,11074,30762,1337,7935
"000:55:30.895","","","","","","ZONE_TIMERS",88.315,211.741,137.319,162.736,97.047,203.009,14.428,285.628
"000:55:30.895","","","","","","ZONE_COUNTERS",37,38,16,16,85,86,6,7
"000:55:30.896","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.896","","","","","","TOTAL_ARENA_DISTANCES",25826,35762,41836,9273
