"000:00:00.000","Info","2020-02-24 02:55:22","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a9880 a9984 a9962 a9876"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","C80C8B"
"000:35:30.614","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.614","","","","","","ZONE_DISTANCES",4786,20738,20333,19035,7090,41270,9963,22029
"000:35:30.615","","","","","","ZONE_TIMERS",47.749,252.295,169.316,130.728,44.666,255.378,96.321,203.723
"000:35:30.615","","","","","","ZONE_COUNTERS",20,20,67,66,46,47,52,52
"000:35:30.616","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.616","","","","","","TOTAL_ARENA_DISTANCES",25524,39369,48360,31992
"000:40:30.705","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.705","","","","","","ZONE_DISTANCES",15110,4168,17908,20544,39269,15745,19727,11863
"000:40:30.705","","","","","","ZONE_TIMERS",250.616,49.474,131.624,168.465,215.187,84.902,184.227,115.862
"000:40:30.706","","","","","","ZONE_COUNTERS",14,14,56,56,70,70,42,42
"000:40:30.706","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.706","","","","","","TOTAL_ARENA_DISTANCES",19278,38452,55014,31591
"000:45:30.760","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.762","","","","","","ZONE_DISTANCES",196,11196,21334,20189,25808,32081,7599,23704
"000:45:30.763","","","","","","ZONE_TIMERS",2.497,297.557,175.235,124.819,148.133,151.921,72.614,227.439
"000:45:30.765","","","","","","ZONE_COUNTERS",1,1,55,56,77,77,36,35
"000:45:30.766","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.767","","","","","","TOTAL_ARENA_DISTANCES",11392,41523,57889,31303
"000:50:30.857","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.857","","","","","","ZONE_DISTANCES",7474,139,17669,20351,29108,30009,17028,15298
"000:50:30.857","","","","","","ZONE_TIMERS",295.072,5.024,133.028,167.069,155.443,144.654,154.292,145.805
"000:50:30.858","","","","","","ZONE_COUNTERS",1,1,48,48,82,82,39,39
"000:50:30.858","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
