"001:00:30.927","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.927","","","","","","ZONE_DISTANCES",18407,13099,22031,355,18095,11025,22619,252
"001:00:30.928","","","","","","ZONE_TIMERS",187.157,112.915,296.933,3.139,195.824,104.248,298.801,1.271
"001:00:30.929","","","","","","ZONE_COUNTERS",32,33,7,7,36,37,1,1
"001:00:30.929","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.930","","","","","","TOTAL_ARENA_DISTANCES",31505,22387,29120,22871
"001:00:30.992","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.993","","","","","","ZONE_DISTANCES",54524,75928,81009,80728,64242,102490,90109,91798
"001:00:30.994","","","","","","ZONE_TIMERS",712.082,1088.315,921.655,878.743,641.979,1158.418,891.402,908.996
"001:00:30.994","","","","","","ZONE_COUNTERS",92,93,172,172,151,152,58,57
"001:00:30.995","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.995","","","","","","TOTAL_ARENA_DISTANCES",130451,161737,166732,181907
"001:03:03.103","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.104","","","","","","ZONE_DISTANCES",463,6164,103,4830,479,8465,116,3608
"001:03:03.105","","","","","","ZONE_TIMERS",4.036,56.012,1.002,59.047,2.026,58.023,0.653,59.396
"001:03:03.106","","","","","","ZONE_COUNTERS",6,6,2,2,4,4,1,2
"001:03:03.106","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.107","","","","","","TOTAL_ARENA_DISTANCES",6627,4933,8944,3725
"001:04:03.170","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.171","","","","","","ZONE_DISTANCES",5735,722,5226,258,5258,280,3971,210
"001:04:03.172","","","","","","ZONE_TIMERS",51.432,8.634,58.635,1.431,56.694,3.372,58.189,1.877
"001:04:03.173","","","","","","ZONE_COUNTERS",9,9,2,2,3,3,1,1
"001:04:03.173","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.174","","","","","","TOTAL_ARENA_DISTANCES",6457,5484,5538,4181
"001:05:03.238","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.239","","","","","","ZONE_DISTANCES",1574,7066,114,4942,156,5404,197,4599
"001:05:03.240","","","","","","ZONE_TIMERS",10.842,49.225,1.516,58.551,1.936,58.131,1.690,58.377
"001:05:03.241","","","","","","ZONE_COUNTERS",14,14,1,1,1,1,1,1
"001:05:03.242","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.243","","","","","","TOTAL_ARENA_DISTANCES",8640,5056,5560,4797
"001:06:03.314","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.314","","","","","","ZONE_DISTANCES",8090,2080,4045,302,6433,980,5790,238
"001:06:03.315","","","","","","ZONE_TIMERS",44.904,15.170,56.764,3.311,54.727,5.348,57.853,2.221
"001:06:03.316","","","","","","ZONE_COUNTERS",17,17,1,1,4,4,1,1
"001:06:03.317","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.317","","","","","","TOTAL_ARENA_DISTANCES",10170,4346,7413,6028
"001:07:03.391","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.395","","","","","","ZONE_DISTANCES",1240,7652,282,5075,369,4098,229,4796
"001:07:03.398","","","","","","ZONE_TIMERS",9.173,50.903,1.715,58.361,4.395,55.680,1.292,58.784
"001:07:03.401","","","","","","ZONE_COUNTERS",14,14,1,1,3,3,1,1
"001:07:03.404","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.407","","","","","","TOTAL_ARENA_DISTANCES",8892,5357,4467,5025
"001:07:03.495","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.499","","","","","","ZONE_DISTANCES",17102,23684,9770,15407,12695,19227,10303,13451
"001:07:03.502","","","","","","ZONE_TIMERS",120.389,179.947,119.634,180.702,119.780,180.556,119.680,180.656
"001:07:03.505","","","","","","ZONE_COUNTERS",58,58,5,5,13,13,3,4
"001:07:03.508","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.511","","","","","","TOTAL_ARENA_DISTANCES",40787,25177,31922,23755
"001:07:03.514","Info","2020-02-24 01:21:20","Service 'BLUGRE' : Execution end"
