"000:00:00.000","Info","2020-02-23 23:51:54","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a10155 a10169 a10152 a10076"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","C80C8B"
"000:35:30.767","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.767","","","","","","ZONE_DISTANCES",6733,20274,13474,20330,1184,19344,13438,25735
"000:35:30.768","","","","","","ZONE_TIMERS",75.323,224.740,123.916,176.147,10.793,289.270,102.278,197.785
"000:35:30.768","","","","","","ZONE_COUNTERS",26,26,33,33,6,6,50,50
"000:35:30.769","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.769","","","","","","TOTAL_ARENA_DISTANCES",27007,33804,20528,39173
"000:40:30.826","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.827","","","","","","ZONE_DISTANCES",8222,20474,17680,17573,16220,733,20505,24712
"000:40:30.827","","","","","","ZONE_TIMERS",74.941,225.117,128.753,171.306,292.253,7.806,131.014,169.044
"000:40:30.827","","","","","","ZONE_COUNTERS",27,26,35,35,3,3,54,53
"000:40:30.828","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.828","","","","","","TOTAL_ARENA_DISTANCES",28696,35253,16953,45217
"000:45:30.897","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.898","","","","","","ZONE_DISTANCES",7127,18348,17893,20576,446,14584,16629,18610
"000:45:30.898","","","","","","ZONE_TIMERS",83.947,216.123,147.317,152.753,4.596,295.474,130.215,169.855
"000:45:30.898","","","","","","ZONE_COUNTERS",38,37,37,38,1,1,52,51
"000:45:30.899","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.899","","","","","","TOTAL_ARENA_DISTANCES",25475,38468,15030,35239
"000:50:30.957","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.958","","","","","","ZONE_DISTANCES",10490,15102,18571,19692,20059,349,16711,14844
"000:50:30.958","","","","","","ZONE_TIMERS",117.295,182.764,121.738,178.321,296.402,3.657,172.976,127.083
"000:50:30.959","","","","","","ZONE_COUNTERS",29,29,34,35,3,3,50,49
"000:50:30.959","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.959","","","","","","TOTAL_ARENA_DISTANCES",25593,38264,20408,31555
