"000:00:00.000","Info","2020-02-23 23:51:30","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a10089 a10074 a10081 a10088"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"000:35:30.672","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.672","","","","","","ZONE_DISTANCES",12761,30141,1375,13317,3026,33554,11745,15302
"000:35:30.673","","","","","","ZONE_TIMERS",41.204,258.829,14.758,285.275,23.470,276.563,115.258,184.775
"000:35:30.674","","","","","","ZONE_COUNTERS",52,52,9,9,30,29,25,25
"000:35:30.674","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.674","","","","","","TOTAL_ARENA_DISTANCES",42902,14692,36579,27047
"000:40:30.710","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.711","","","","","","ZONE_DISTANCES",26108,3138,9973,731,13459,24038,8892,11069
"000:40:30.712","","","","","","ZONE_TIMERS",277.422,22.615,281.823,18.215,85.495,214.542,90.410,209.627
"000:40:30.713","","","","","","ZONE_COUNTERS",27,26,2,2,34,34,21,22
"000:40:30.714","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.715","","","","","","TOTAL_ARENA_DISTANCES",29246,10703,37497,19961
"000:45:30.753","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.754","","","","","","ZONE_DISTANCES",11112,33032,416,13037,18960,18217,9778,10266
"000:45:30.754","","","","","","ZONE_TIMERS",15.482,284.560,10.020,290.023,160.967,139.075,128.938,171.105
"000:45:30.755","","","","","","ZONE_COUNTERS",40,40,3,3,34,34,19,19
"000:45:30.755","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.755","","","","","","TOTAL_ARENA_DISTANCES",44143,13454,37177,20044
"000:50:30.794","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.795","","","","","","ZONE_DISTANCES",27997,4839,14992,2661,18469,21705,10631,9671
"000:50:30.795","","","","","","ZONE_TIMERS",271.933,28.106,251.889,48.150,122.285,177.754,131.969,168.070
"000:50:30.796","","","","","","ZONE_COUNTERS",38,38,14,14,49,49,22,22
"000:50:30.796","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.797","","","","","","TOTAL_ARENA_DISTANCES",32837,17653,40175,20302
"000:55:30.866","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.870","","","","","","ZONE_DISTANCES",9812,27333,271,4676,15857,24852,9213,11046
"000:55:30.872","","","","","","ZONE_TIMERS",38.138,261.934,3.634,296.437,128.560,171.512,128.960,171.111
"000:55:30.874","","","","","","ZONE_COUNTERS",35,35,2,2,61,62,20,20
"000:55:30.876","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.877","","","","","","TOTAL_ARENA_DISTANCES",37145,4947,40709,20259
"001:00:30.912","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.913","","","","","","ZONE_DISTANCES",32331,5607,3393,8821,20821,19748,11282,8838
"001:00:30.913","","","","","","ZONE_TIMERS",270.876,29.169,48.877,251.168,130.054,169.991,156.402,143.643
"001:00:30.914","","","","","","ZONE_COUNTERS",37,37,12,13,53,53,25,25
"001:00:30.914","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.915","","","","","","TOTAL_ARENA_DISTANCES",37937,12214,40568,20120
"001:00:30.968","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
