"000:00:00.000","Info","2020-02-17 00:20:16","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a9957 a9958 a9961 a9960"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","C80C8B"
"000:35:30.866","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.867","","","","","","ZONE_DISTANCES",11429,21977,7344,24785,36533,9598,1939,24126
"000:35:30.867","","","","","","ZONE_TIMERS",109.984,190.075,62.507,237.553,248.371,51.689,18.627,281.433
"000:35:30.868","","","","","","ZONE_COUNTERS",37,36,39,39,56,56,12,12
"000:35:30.868","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.869","","","","","","TOTAL_ARENA_DISTANCES",33406,32128,46131,26065
"000:40:30.925","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.926","","","","","","ZONE_DISTANCES",15184,15823,19631,10738,328,41338,15378,14337
"000:40:30.926","","","","","","ZONE_TIMERS",137.726,162.332,186.741,113.317,2.509,297.549,151.068,148.990
"000:40:30.927","","","","","","ZONE_COUNTERS",42,41,46,47,1,1,30,30
"000:40:30.927","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.927","","","","","","TOTAL_ARENA_DISTANCES",31006,30370,41666,29715
"000:45:31.008","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:31.008","","","","","","ZONE_DISTANCES",20429,10938,15870,15069,33497,24974,6445,17036
"000:45:31.009","","","","","","ZONE_TIMERS",235.944,64.138,165.919,134.163,180.321,119.761,69.655,230.427
"000:45:31.009","","","","","","ZONE_COUNTERS",40,40,38,39,93,94,12,13
"000:45:31.010","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:31.010","","","","","","TOTAL_ARENA_DISTANCES",31367,30938,58471,23480
"000:50:31.097","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:31.098","","","","","","ZONE_DISTANCES",18470,19037,8447,17562,22350,37160,13569,10951
"000:50:31.098","","","","","","ZONE_TIMERS",123.633,176.455,69.157,230.931,105.581,194.507,137.829,162.259
"000:50:31.099","","","","","","ZONE_COUNTERS",53,53,27,27,89,90,19,20
"000:50:31.099","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:31.099","","","","","","TOTAL_ARENA_DISTANCES",37507,26009,59510,24520
"000:55:31.187","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:31.187","","","","","","ZONE_DISTANCES",16259,16316,15169,7820,30741,32535,5953,21602
"000:55:31.188","","","","","","ZONE_TIMERS",182.584,117.504,214.202,85.886,154.828,145.261,78.421,221.668
"000:55:31.188","","","","","","ZONE_COUNTERS",51,50,22,22,98,98,14,15
"000:55:31.189","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:31.189","","","","","","TOTAL_ARENA_DISTANCES",32575,22989,63276,27555
"001:00:31.255","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:31.255","","","","","","ZONE_DISTANCES",16692,17531,7300,17930,26778,37259,8765,13453
"001:00:31.256","","","","","","ZONE_TIMERS",132.068,168.000,61.539,238.528,115.465,184.602,68.038,232.029
"001:00:31.256","","","","","","ZONE_COUNTERS",48,48,24,24,93,92,25,26
"001:00:31.257","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.257","","","","","","TOTAL_ARENA_DISTANCES",34222,25230,64036,22218
"001:00:31.352","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.353","","","","","","ZONE_DISTANCES",98463,101622,73761,93904,150227,182864,52049,101505
"001:00:31.353","","","","","","ZONE_TIMERS",921.942,878.512,760.073,1040.380,807.083,993.371,523.639,1276.814
"001:00:31.354","","","","","","ZONE_COUNTERS",267,267,195,194,428,428,111,112
"001:00:31.354","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.355","","","","","","TOTAL_ARENA_DISTANCES",200084,167665,333091,153554
"001:03:03.290","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.290","","","","","","ZONE_DISTANCES",126,5429,44,6617,71,11297,40,3560
"001:03:03.291","","","","","","ZONE_TIMERS",1.116,58.936,0.481,59.571,0.362,59.690,0.413,59.639
"001:03:03.291","","","","","","ZONE_COUNTERS",2,3,1,2,1,2,2,2
"001:03:03.291","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.292","","","","","","TOTAL_ARENA_DISTANCES",5555,6661,11368,3601
"001:04:03.357","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.357","","","","","","ZONE_DISTANCES",4125,2688,2433,6011,11484,596,2928,2676
"001:04:03.358","","","","","","ZONE_TIMERS",34.901,25.165,17.574,42.492,57.064,3.002,24.000,36.067
"001:04:03.358","","","","","","ZONE_COUNTERS",12,12,8,9,4,4,8,8
"001:04:03.358","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.359","","","","","","TOTAL_ARENA_DISTANCES",6813,8444,12080,5603
"001:05:03.440","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.440","","","","","","ZONE_DISTANCES",351,5642,5170,4126,391,12487,979,5948
"001:05:03.441","","","","","","ZONE_TIMERS",3.413,56.668,35.393,24.689,1.641,58.440,7.491,52.591
"001:05:03.441","","","","","","ZONE_COUNTERS",3,3,11,11,3,3,6,6
"001:05:03.442","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.442","","","","","","TOTAL_ARENA_DISTANCES",5993,9296,12878,6927
"001:06:03.492","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.492","","","","","","ZONE_DISTANCES",5353,538,3396,7128,11136,507,2937,3977
"001:06:03.493","","","","","","ZONE_TIMERS",54.849,5.202,18.750,41.301,58.163,1.888,16.771,43.280
"001:06:03.493","","","","","","ZONE_COUNTERS",3,3,12,12,4,4,10,11
"001:06:03.493","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.494","","","","","","TOTAL_ARENA_DISTANCES",5891,10524,11643,6914
"001:07:03.571","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.572","","","","","","ZONE_DISTANCES",122,5029,4939,5244,333,10601,2604,3089
"001:07:03.572","","","","","","ZONE_TIMERS",1.279,58.799,31.028,29.051,1.379,58.700,35.325,24.753
"001:07:03.573","","","","","","ZONE_COUNTERS",1,1,11,11,1,1,6,6
"001:07:03.573","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.573","","","","","","TOTAL_ARENA_DISTANCES",5151,10182,10935,5693
"001:07:03.669","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.669","","","","","","ZONE_DISTANCES",10077,19326,15982,29126,23415,35488,9488,19250
"001:07:03.670","","","","","","ZONE_TIMERS",95.561,204.773,103.229,197.105,118.610,181.723,84.001,216.332
"001:07:03.670","","","","","","ZONE_COUNTERS",19,20,42,42,11,12,31,30
"001:07:03.671","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.671","","","","","","TOTAL_ARENA_DISTANCES",29403,45108,58903,28738
"001:07:03.671","Info","2020-02-17 01:27:19","Service 'BLUGRE' : Execution end"
