"001:00:31.075","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.076","","","","","","ZONE_DISTANCES",111404,152417,87195,97459,73673,77654,103058,118054
"001:00:31.077","","","","","","ZONE_TIMERS",745.132,1055.342,775.823,1024.651,828.846,971.627,826.409,974.064
"001:00:31.077","","","","","","ZONE_COUNTERS",233,233,260,259,89,88,335,335
"001:00:31.078","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.078","","","","","","TOTAL_ARENA_DISTANCES",263820,184654,151326,221112
"001:03:03.427","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.428","","","","","","ZONE_DISTANCES",605,4948,263,7038,0,3552,496,5200
"001:03:03.428","","","","","","ZONE_TIMERS",5.960,54.139,2.115,57.984,0.000,60.100,4.154,55.945
"001:03:03.429","","","","","","ZONE_COUNTERS",2,3,4,4,0,1,2,2
"001:03:03.430","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.431","","","","","","TOTAL_ARENA_DISTANCES",5553,7302,3551,5697
"001:04:03.502","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.503","","","","","","ZONE_DISTANCES",3887,2214,5096,3705,3391,1520,6570,558
"001:04:03.504","","","","","","ZONE_TIMERS",39.399,20.675,33.513,26.561,38.988,21.087,55.214,4.860
"001:04:03.504","","","","","","ZONE_COUNTERS",9,10,13,14,4,4,7,7
"001:04:03.505","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.506","","","","","","TOTAL_ARENA_DISTANCES",6101,8801,4911,7128
"001:05:03.591","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.591","","","","","","ZONE_DISTANCES",72,5774,3181,5568,165,4727,256,6167
"001:05:03.592","","","","","","ZONE_TIMERS",0.480,59.608,21.907,38.181,1.938,58.150,2.388,57.700
"001:05:03.593","","","","","","ZONE_COUNTERS",2,3,13,13,1,1,3,3
"001:05:03.593","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.594","","","","","","TOTAL_ARENA_DISTANCES",5846,8749,4892,6423
"001:06:03.675","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.676","","","","","","ZONE_DISTANCES",4247,2128,3524,5747,2755,2945,6548,350
"001:06:03.677","","","","","","ZONE_TIMERS",39.571,20.512,18.054,42.029,26.671,33.413,57.607,2.476
"001:06:03.677","","","","","","ZONE_COUNTERS",11,12,13,13,7,8,3,3
"001:06:03.678","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.678","","","","","","TOTAL_ARENA_DISTANCES",6375,9271,5700,6898
"001:07:03.758","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.759","","","","","","ZONE_DISTANCES",1200,5430,2091,5266,78,5082,1328,5341
"001:07:03.759","","","","","","ZONE_TIMERS",10.109,49.973,16.771,43.311,0.748,59.334,10.962,49.120
"001:07:03.760","","","","","","ZONE_COUNTERS",9,9,11,12,2,3,6,6
"001:07:03.761","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.761","","","","","","TOTAL_ARENA_DISTANCES",6630,7356,5160,6669
"001:07:03.835","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.836","","","","","","ZONE_DISTANCES",10011,20494,14155,27324,6389,17826,15198,17616
"001:07:03.837","","","","","","ZONE_TIMERS",95.521,204.909,92.362,208.069,68.345,232.085,130.327,170.103
"001:07:03.837","","","","","","ZONE_COUNTERS",33,33,53,53,13,14,19,19
"001:07:03.838","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.838","","","","","","TOTAL_ARENA_DISTANCES",30505,41479,24215,32815
"001:07:03.839","Info","2020-01-22 05:15:21","Service 'BLUGRE' : Execution end"
