"000:00:00.000","Info","2020-01-22 00:52:04","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a9808 a9800 a9803 a9764"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"000:35:30.733","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.733","","","","","","ZONE_DISTANCES",13211,31014,11884,28163,25389,19034,8477,23256
"000:35:30.734","","","","","","ZONE_TIMERS",89.473,210.581,86.184,213.870,171.163,128.892,83.630,216.425
"000:35:30.734","","","","","","ZONE_COUNTERS",33,34,52,53,36,35,39,40
"000:35:30.735","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.735","","","","","","TOTAL_ARENA_DISTANCES",44225,40046,44423,31733
"000:40:30.808","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.809","","","","","","ZONE_DISTANCES",15229,27371,19614,20313,13765,30209,18742,8077
"000:40:30.810","","","","","","ZONE_TIMERS",108.918,191.157,144.587,155.488,78.150,221.925,200.380,99.695
"000:40:30.810","","","","","","ZONE_COUNTERS",41,42,53,53,35,34,48,48
"000:40:30.811","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.811","","","","","","TOTAL_ARENA_DISTANCES",42600,39927,43974,26819
"000:45:30.898","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.899","","","","","","ZONE_DISTANCES",12469,27204,14086,24425,24463,22084,9582,21081
"000:45:30.900","","","","","","ZONE_TIMERS",92.091,207.998,100.058,200.031,154.194,145.895,98.479,201.609
"000:45:30.900","","","","","","ZONE_COUNTERS",29,29,42,41,50,50,46,46
"000:45:30.901","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.901","","","","","","TOTAL_ARENA_DISTANCES",39672,38511,46548,30663
"000:50:30.951","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.952","","","","","","ZONE_DISTANCES",17622,21966,24457,18249,21458,23152,17644,4932
"000:50:30.953","","","","","","ZONE_TIMERS",121.951,178.102,181.433,118.619,131.059,168.994,239.423,60.629
"000:50:30.953","","","","","","ZONE_COUNTERS",54,54,61,60,60,61,35,35
"000:50:30.954","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.954","","","","","","TOTAL_ARENA_DISTANCES",39588,42706,44610,22576
"000:55:31.009","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:31.009","","","","","","ZONE_DISTANCES",14579,23333,18463,21524,20693,25117,4133,19269
"000:55:31.010","","","","","","ZONE_TIMERS",116.976,183.080,131.586,168.470,130.798,169.259,51.012,249.045
"000:55:31.010","","","","","","ZONE_COUNTERS",44,44,63,62,51,51,40,40
"000:55:31.011","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:31.011","","","","","","TOTAL_ARENA_DISTANCES",37912,39987,45809,23402
"001:00:31.078","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:31.078","","","","","","ZONE_DISTANCES",7577,33612,21590,21286,25213,23213,17021,5673
"001:00:31.079","","","","","","ZONE_TIMERS",38.815,261.253,152.219,147.849,147.063,153.005,230.843,69.225
"001:00:31.080","","","","","","ZONE_COUNTERS",27,27,58,58,50,49,40,40
"001:00:31.080","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.081","","","","","","TOTAL_ARENA_DISTANCES",41189,42876,48426,22694
"001:00:31.147","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.149","","","","","","ZONE_DISTANCES",80687,164500,110094,133960,130981,142809,75599,82288
"001:00:31.150","","","","","","ZONE_TIMERS",568.228,1232.179,796.069,1004.338,812.435,987.971,903.775,896.631
"001:00:31.151","","","","","","ZONE_COUNTERS",226,227,325,326,279,278,246,246
"001:00:31.152","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.153","","","","","","TOTAL_ARENA_DISTANCES",245187,244053,273790,157887
"001:03:03.319","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.319","","","","","","ZONE_DISTANCES",1117,7109,2526,5759,1651,6900,0,4876
"001:03:03.320","","","","","","ZONE_TIMERS",8.693,51.348,15.977,44.064,12.849,47.192,0.000,60.042
"001:03:03.321","","","","","","ZONE_COUNTERS",5,5,16,15,11,12,0,1
"001:03:03.321","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.322","","","","","","TOTAL_ARENA_DISTANCES",8226,8285,8551,4876
"001:04:03.390","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.391","","","","","","ZONE_DISTANCES",4124,4112,5408,4364,6853,812,3393,545
"001:04:03.391","","","","","","ZONE_TIMERS",29.671,30.400,33.157,26.913,53.992,6.078,55.988,4.082
"001:04:03.392","","","","","","ZONE_COUNTERS",11,11,17,16,5,5,1,1
"001:04:03.393","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.393","","","","","","TOTAL_ARENA_DISTANCES",8236,9773,7664,3938
"001:05:03.461","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.463","","","","","","ZONE_DISTANCES",189,7621,3874,4790,3375,4075,394,3407
"001:05:03.464","","","","","","ZONE_TIMERS",1.305,58.765,25.593,34.477,27.862,32.208,5.788,54.282
"001:05:03.466","","","","","","ZONE_COUNTERS",3,3,14,14,12,11,2,2
"001:05:03.467","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.468","","","","","","TOTAL_ARENA_DISTANCES",7810,8663,7450,3800
"001:06:03.540","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.540","","","","","","ZONE_DISTANCES",475,7029,4703,4735,7726,1068,3637,318
"001:06:03.541","","","","","","ZONE_TIMERS",2.662,57.415,30.445,29.633,52.021,8.057,54.921,5.157
"001:06:03.542","","","","","","ZONE_COUNTERS",1,2,14,14,10,9,1,1
"001:06:03.542","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.543","","","","","","TOTAL_ARENA_DISTANCES",7504,9439,8794,3956
"001:07:03.655","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.656","","","","","","ZONE_DISTANCES",659,6228,3949,4945,4024,5087,107,4117
"001:07:03.657","","","","","","ZONE_TIMERS",4.078,56.036,25.326,34.788,28.495,31.619,1.960,58.154
"001:07:03.658","","","","","","ZONE_COUNTERS",3,4,15,15,15,15,1,1
"001:07:03.659","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.659","","","","","","TOTAL_ARENA_DISTANCES",6887,8894,9111,4224
"001:07:03.745","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.746","","","","","","ZONE_DISTANCES",6564,32099,20460,24593,23629,17942,7531,13263
"001:07:03.747","","","","","","ZONE_TIMERS",46.412,253.965,130.500,169.878,175.221,125.156,118.658,181.719
"001:07:03.748","","","","","","ZONE_COUNTERS",22,22,73,73,50,51,3,4
"001:07:03.749","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.749","","","","","","TOTAL_ARENA_DISTANCES",38663,45054,41571,20794
"001:07:03.750","Info","2020-01-22 01:59:07","Service 'BLUGRE' : Execution end"
