"000:00:00.000","Info","2020-02-26 03:04:21","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a10158 a10157 a10095 a10172"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"000:35:30.626","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.627","","","","","","ZONE_DISTANCES",13717,13296,31731,10129,20610,27867,8824,31611
"000:35:30.627","","","","","","ZONE_TIMERS",136.550,163.524,246.750,53.325,117.414,182.661,63.714,236.360
"000:35:30.628","","","","","","ZONE_COUNTERS",29,29,35,35,50,51,73,73
"000:35:30.629","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.629","","","","","","TOTAL_ARENA_DISTANCES",27013,41860,48477,40435
"000:40:30.706","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.707","","","","","","ZONE_DISTANCES",18798,26238,28388,22058,16827,24076,31044,4161
"000:40:30.707","","","","","","ZONE_TIMERS",102.583,197.497,174.528,125.552,113.554,186.525,257.188,42.892
"000:40:30.708","","","","","","ZONE_COUNTERS",45,45,46,46,35,36,38,38
"000:40:30.709","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.709","","","","","","TOTAL_ARENA_DISTANCES",45037,50446,40903,35205
"000:45:30.794","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.794","","","","","","ZONE_DISTANCES",18627,15984,20774,12546,15750,23408,1036,31091
"000:45:30.795","","","","","","ZONE_TIMERS",239.633,60.453,218.047,82.039,119.952,180.135,9.996,290.090
"000:45:30.796","","","","","","ZONE_COUNTERS",36,36,31,31,45,46,13,13
"000:45:30.796","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.797","","","","","","TOTAL_ARENA_DISTANCES",34611,33320,39158,32127
"000:50:30.881","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.881","","","","","","ZONE_DISTANCES",15254,23213,7407,8762,21052,18043,31108,301
"000:50:30.882","","","","","","ZONE_TIMERS",63.514,236.572,52.966,247.120,169.071,131.015,297.087,2.999
"000:50:30.883","","","","","","ZONE_COUNTERS",36,36,16,15,46,46,2,2
"000:50:30.883","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.884","","","","","","TOTAL_ARENA_DISTANCES",38466,16169,39096,31409
"000:55:30.983","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.984","","","","","","ZONE_DISTANCES",15803,7914,10563,4580,19447,20657,425,29806
"000:55:30.986","","","","","","ZONE_TIMERS",278.374,21.727,282.069,18.032,183.963,116.138,3.637,296.463
"000:55:30.986","","","","","","ZONE_COUNTERS",19,19,14,13,50,49,1,1
"000:55:30.988","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.989","","","","","","TOTAL_ARENA_DISTANCES",23718,15143,40104,30231
"001:00:31.058","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:31.059","","","","","","ZONE_DISTANCES",7469,15209,19871,11649,19019,18205,30980,280
"001:00:31.060","","","","","","ZONE_TIMERS",36.660,263.415,175.020,125.055,123.526,176.549,296.950,3.126
"001:00:31.060","","","","","","ZONE_COUNTERS",17,16,29,29,44,44,3,3
"001:00:31.061","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.061","","","","","","TOTAL_ARENA_DISTANCES",22678,31520,37224,31259
"001:00:31.131","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.133","","","","","","ZONE_DISTANCES",89668,101854,118734,69724,112705,132256,103417,97250
"001:00:31.134","","","","","","ZONE_TIMERS",857.323,943.191,1149.382,651.133,827.482,973.032,928.582,871.933
"001:00:31.135","","","","","","ZONE_COUNTERS",179,179,167,168,268,269,128,127
"001:00:31.137","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.138","","","","","","TOTAL_ARENA_DISTANCES",191522,188458,244961,200667
"001:03:03.171","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.172","","","","","","ZONE_DISTANCES",3317,1900,1218,511,1803,3947,0,5510
"001:03:03.173","","","","","","ZONE_TIMERS",54.052,6.007,56.318,3.741,27.033,33.026,0.000,60.060
"001:03:03.173","","","","","","ZONE_COUNTERS",5,5,2,2,8,8,0,1
"001:03:03.174","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.174","","","","","","TOTAL_ARENA_DISTANCES",5217,1729,5751,5510
"001:04:03.250","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.251","","","","","","ZONE_DISTANCES",1543,2854,173,723,3954,3174,5591,286
"001:04:03.252","","","","","","ZONE_TIMERS",5.961,54.117,5.246,54.831,30.161,29.917,57.368,2.709
"001:04:03.253","","","","","","ZONE_COUNTERS",4,3,1,1,10,11,1,1
"001:04:03.255","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.256","","","","","","TOTAL_ARENA_DISTANCES",4397,896,7128,5878
"001:05:03.369","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.370","","","","","","ZONE_DISTANCES",4692,2189,2527,881,1408,6316,235,7941
"001:05:03.371","","","","","","ZONE_TIMERS",54.228,5.891,49.033,11.085,14.527,45.591,2.200,57.918
"001:05:03.372","","","","","","ZONE_COUNTERS",6,5,5,5,11,12,1,1
