"000:00:00.000","Info","2020-02-18 00:39:57","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a9575 a9579 a9582 a9605"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"000:35:30.643","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.643","","","","","","ZONE_DISTANCES",12426,24219,14198,20149,4920,27663,17761,23920
"000:35:30.644","","","","","","ZONE_TIMERS",90.581,209.470,127.310,172.741,41.828,258.223,121.388,178.663
"000:35:30.645","","","","","","ZONE_COUNTERS",55,54,40,40,29,29,46,47
"000:35:30.645","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.646","","","","","","TOTAL_ARENA_DISTANCES",36645,34347,32583,41681
"000:40:30.701","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.701","","","","","","ZONE_DISTANCES",22487,17298,16319,17742,21560,14766,20588,20873
"000:40:30.702","","","","","","ZONE_TIMERS",162.167,137.889,139.633,160.423,173.975,126.082,148.480,151.577
"000:40:30.702","","","","","","ZONE_COUNTERS",57,56,40,40,42,42,39,39
"000:40:30.703","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.703","","","","","","TOTAL_ARENA_DISTANCES",39785,34061,36326,41461
"000:45:30.785","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.786","","","","","","ZONE_DISTANCES",12914,20812,16066,21685,7872,23150,21488,26200
"000:45:30.787","","","","","","ZONE_TIMERS",98.074,202.010,130.424,169.659,69.580,230.504,137.943,162.141
"000:45:30.787","","","","","","ZONE_COUNTERS",48,48,47,48,31,32,56,55
"000:45:30.788","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.788","","","","","","TOTAL_ARENA_DISTANCES",33726,37752,31022,47688
"000:50:30.879","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.879","","","","","","ZONE_DISTANCES",21506,19232,18726,21708,23787,12562,21941,26884
"000:50:30.880","","","","","","ZONE_TIMERS",149.370,150.722,120.584,179.508,225.097,74.995,120.545,179.547
"000:50:30.881","","","","","","ZONE_COUNTERS",53,54,48,48,29,29,50,50
"000:50:30.881","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.882","","","","","","TOTAL_ARENA_DISTANCES",40738,40434,36350,48825
"000:55:30.946","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.947","","","","","","ZONE_DISTANCES",14849,20610,16747,21881,2200,25963,24374,27840
"000:55:30.948","","","","","","ZONE_TIMERS",119.131,180.936,127.664,172.403,21.049,279.018,151.375,148.691
"000:55:30.948","","","","","","ZONE_COUNTERS",50,51,52,51,16,15,60,61
"000:55:30.949","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.949","","","","","","TOTAL_ARENA_DISTANCES",35459,38628,28162,52213
"001:00:31.038","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:31.039","","","","","","ZONE_DISTANCES",19476,16436,18710,18584,24260,5541,21725,23157
"001:00:31.040","","","","","","ZONE_TIMERS",158.083,142.008,136.369,163.722,249.067,51.024,140.590,159.501
"001:00:31.040","","","","","","ZONE_COUNTERS",44,44,47,47,24,23,44,44
"001:00:31.041","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.041","","","","","","TOTAL_ARENA_DISTANCES",35913,37294,29801,44883
"001:00:31.110","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.111","","","","","","ZONE_DISTANCES",103658,118607,100766,121749,84599,109645,127877,148874
"001:00:31.111","","","","","","ZONE_TIMERS",777.416,1023.037,781.987,1018.467,780.605,1019.848,820.331,980.123
"001:00:31.112","","","","","","ZONE_COUNTERS",305,304,271,272,168,168,293,293
"001:00:31.113","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.113","","","","","","TOTAL_ARENA_DISTANCES",222266,222515,194244,276751
"001:03:03.121","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.122","","","","","","ZONE_DISTANCES",2675,5614,2986,3941,32,6216,4775,5885
"001:03:03.123","","","","","","ZONE_TIMERS",20.133,39.940,26.152,33.921,0.247,59.826,27.710,32.363
"001:03:03.123","","","","","","ZONE_COUNTERS",15,15,8,9,1,2,13,14
"001:03:03.124","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.124","","","","","","TOTAL_ARENA_DISTANCES",8289,6927,6248,10660
"001:04:03.197","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.197","","","","","","ZONE_DISTANCES",4647,3178,3717,3698,4861,416,5351,4288
"001:04:03.198","","","","","","ZONE_TIMERS",32.861,27.214,25.306,34.769,57.621,2.454,31.527,28.548
"001:04:03.199","","","","","","ZONE_COUNTERS",12,12,8,9,1,1,12,13
"001:04:03.199","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.200","","","","","","TOTAL_ARENA_DISTANCES",7825,7415,5277,9639
"001:05:03.260","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.260","","","","","","ZONE_DISTANCES",2854,3797,4258,4199,956,8780,4753,5279
"001:05:03.261","","","","","","ZONE_TIMERS",28.153,31.909,34.111,25.951,6.620,53.442,32.982,27.080
