"000:45:30.750","","","","","","ZONE_DISTANCES",5526,20246,1339,10321,17111,24116,3693,39276
"000:45:30.751","","","","","","ZONE_TIMERS",65.348,234.714,13.953,286.109,132.175,167.887,24.370,275.693
"000:45:30.751","","","","","","ZONE_COUNTERS",29,28,8,8,66,65,43,42
"000:45:30.752","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.752","","","","","","TOTAL_ARENA_DISTANCES",25772,11659,41228,42969
"000:50:30.826","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.826","","","","","","ZONE_DISTANCES",19508,5750,18623,9567,27298,4132,36666,3289
"000:50:30.826","","","","","","ZONE_TIMERS",236.856,63.219,209.620,90.455,259.380,40.695,278.273,21.801
"000:50:30.827","","","","","","ZONE_COUNTERS",24,23,18,18,23,22,37,36
"000:50:30.827","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.827","","","","","","TOTAL_ARENA_DISTANCES",25259,28190,31430,39955
"000:55:30.884","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.884","","","","","","ZONE_DISTANCES",9378,19186,1082,17071,4939,27864,8816,33673
"000:55:30.885","","","","","","ZONE_TIMERS",102.887,197.171,10.570,289.488,49.857,250.201,60.311,239.746
"000:55:30.885","","","","","","ZONE_COUNTERS",31,31,9,9,45,45,70,70
"000:55:30.886","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.886","","","","","","TOTAL_ARENA_DISTANCES",28564,18153,32803,42488
"001:00:30.982","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.982","","","","","","ZONE_DISTANCES",19895,6124,15920,10677,25222,8250,30534,10347
"001:00:30.983","","","","","","ZONE_TIMERS",232.393,67.704,192.023,108.075,219.702,80.395,232.797,67.300
"001:00:30.983","","","","","","ZONE_COUNTERS",26,26,22,23,44,44,64,65
"001:00:30.984","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.984","","","","","","TOTAL_ARENA_DISTANCES",26019,26597,33472,40881
"001:00:31.081","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.081","","","","","","ZONE_DISTANCES",79332,78842,68619,75576,131364,97511,130731,128357
"001:00:31.082","","","","","","ZONE_TIMERS",921.008,879.446,813.773,986.681,1058.181,742.274,941.981,858.473
"001:00:31.082","","","","","","ZONE_COUNTERS",194,194,126,127,313,312,301,301
"001:00:31.083","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.083","","","","","","TOTAL_ARENA_DISTANCES",158174,144194,228875,259088
"001:03:03.053","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.054","","","","","","ZONE_DISTANCES",422,3562,748,4321,1817,4548,661,9769
"001:03:03.054","","","","","","ZONE_TIMERS",4.773,55.300,7.651,52.422,18.523,41.550,3.641,56.432
"001:03:03.055","","","","","","ZONE_COUNTERS",3,3,5,5,9,10,9,9
"001:03:03.055","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.055","","","","","","TOTAL_ARENA_DISTANCES",3984,5069,6366,10430
"001:04:03.138","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.139","","","","","","ZONE_DISTANCES",3724,107,3677,2002,6459,620,8064,1319
"001:04:03.140","","","","","","ZONE_TIMERS",58.425,1.659,36.931,23.153,54.572,5.511,52.968,7.116
"001:04:03.141","","","","","","ZONE_COUNTERS",2,2,6,7,3,3,11,11
"001:04:03.142","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.142","","","","","","TOTAL_ARENA_DISTANCES",3831,5679,7079,9383
"001:05:03.225","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.225","","","","","","ZONE_DISTANCES",343,3853,919,3837,1985,5338,1982,8149
"001:05:03.226","","","","","","ZONE_TIMERS",4.187,55.899,5.768,54.318,17.409,42.677,10.426,49.660
"001:05:03.226","","","","","","ZONE_COUNTERS",3,3,4,5,13,13,15,15
"001:05:03.227","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.227","","","","","","TOTAL_ARENA_DISTANCES",4196,4756,7323,10131
"001:06:03.284","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.285","","","","","","ZONE_DISTANCES",4026,567,3021,2708,4305,2621,6858,2176
"001:06:03.285","","","","","","ZONE_TIMERS",53.892,6.166,31.451,28.608,38.084,21.975,47.393,12.665
"001:06:03.286","","","","","","ZONE_COUNTERS",4,4,6,6,9,9,13,13
"001:06:03.286","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.286","","","","","","TOTAL_ARENA_DISTANCES",4593,5729,6926,9034
"001:07:03.343","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.343","","","","","","ZONE_DISTANCES",586,4621,960,3073,1538,6127,3335,8737
"001:07:03.344","","","","","","ZONE_TIMERS",6.257,53.800,9.032,51.026,13.189,46.868,16.321,43.737
"001:07:03.345","","","","","","ZONE_COUNTERS",5,5,2,2,10,9,19,19
"001:07:03.345","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.345","","","","","","TOTAL_ARENA_DISTANCES",5206,4033,7665,12072
"001:07:03.449","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.449","","","","","","ZONE_DISTANCES",9101,12710,9325,15941,16104,19254,20900,30150
"001:07:03.450","","","","","","ZONE_TIMERS",127.538,172.825,90.835,209.528,141.780,158.583,130.751,169.612
"001:07:03.450","","","","","","ZONE_COUNTERS",15,15,22,22,42,42,65,65
"001:07:03.451","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.451","","","","","","TOTAL_ARENA_DISTANCES",21811,25266,35358,51050
"001:07:03.451","Info","2020-02-18 04:10:05","Service 'BLUGRE' : Execution end"
