"000:55:30.687","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.690","","","","","","ZONE_DISTANCES",29567,29160,4200,1127,6104,9347,15100,19256
"000:55:30.691","","","","","","ZONE_TIMERS",189.698,110.312,285.025,14.985,58.300,241.710,139.754,160.255
"000:55:30.693","","","","","","ZONE_COUNTERS",74,73,7,7,20,20,48,47
"000:55:30.695","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.696","","","","","","TOTAL_ARENA_DISTANCES",58726,5326,15450,34355
"001:00:30.776","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.778","","","","","","ZONE_DISTANCES",25618,20147,630,4057,14623,12775,20420,11598
"001:00:30.779","","","","","","ZONE_TIMERS",173.969,126.118,7.354,292.733,168.105,131.983,193.555,106.532
"001:00:30.781","","","","","","ZONE_COUNTERS",52,52,3,3,31,31,46,45
"001:00:30.782","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.784","","","","","","TOTAL_ARENA_DISTANCES",45765,4687,27398,32018
"001:00:30.876","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.878","","","","","","ZONE_DISTANCES",136229,147429,45730,54060,61106,73442,106577,93884
"001:00:30.879","","","","","","ZONE_TIMERS",885.539,914.703,514.030,1286.212,579.809,1220.432,974.096,826.146
"001:00:30.881","","","","","","ZONE_COUNTERS",314,315,106,107,152,152,284,283
"001:00:30.883","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.883","","","","","","TOTAL_ARENA_DISTANCES",283658,99790,134548,200461
"001:03:02.610","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.613","","","","","","ZONE_DISTANCES",3173,2918,0,1717,860,6752,188,6104
"001:03:02.615","","","","","","ZONE_TIMERS",44.802,15.260,0.000,60.062,4.145,55.916,1.069,58.992
"001:03:02.617","","","","","","ZONE_COUNTERS",8,7,0,1,6,7,1,1
"001:03:02.619","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.620","","","","","","TOTAL_ARENA_DISTANCES",6091,1717,7612,6292
"001:04:02.669","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.670","","","","","","ZONE_DISTANCES",1928,1174,2872,201,4173,441,5881,649
"001:04:02.671","","","","","","ZONE_TIMERS",56.323,3.735,57.214,2.845,54.117,5.942,54.470,5.589
"001:04:02.672","","","","","","ZONE_COUNTERS",5,4,1,1,2,2,6,6
"001:04:02.672","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.673","","","","","","TOTAL_ARENA_DISTANCES",3102,3073,4613,6529
"001:05:02.753","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.753","","","","","","ZONE_DISTANCES",5401,3662,379,2704,183,6445,204,5313
"001:05:02.754","","","","","","ZONE_TIMERS",47.162,12.920,3.193,56.889,1.049,59.033,1.129,58.953
"001:05:02.755","","","","","","ZONE_COUNTERS",11,10,1,1,1,1,1,1
"001:05:02.755","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.755","","","","","","TOTAL_ARENA_DISTANCES",9063,3083,6628,5518
"001:06:02.808","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.809","","","","","","ZONE_DISTANCES",4371,3955,2718,522,5562,863,5521,334
"001:06:02.809","","","","","","ZONE_TIMERS",34.035,26.019,54.207,5.847,56.843,3.211,57.751,2.304
"001:06:02.810","","","","","","ZONE_COUNTERS",10,9,1,1,3,3,2,2
"001:06:02.810","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.810","","","","","","TOTAL_ARENA_DISTANCES",8326,3240,6425,5855
"001:07:02.871","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:02.871","","","","","","ZONE_DISTANCES",4045,2934,301,2460,293,2385,165,5740
"001:07:02.872","","","","","","ZONE_TIMERS",50.873,9.189,3.664,56.398,2.175,57.886,1.850,58.212
"001:07:02.873","","","","","","ZONE_COUNTERS",9,8,1,1,1,1,2,2
"001:07:02.873","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.873","","","","","","TOTAL_ARENA_DISTANCES",6979,2761,2678,5905
"001:07:02.969","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:02.969","","","","","","ZONE_DISTANCES",18918,14643,6270,7604,11071,16886,11959,18140
"001:07:02.970","","","","","","ZONE_TIMERS",233.197,67.125,118.280,182.043,118.331,181.991,116.270,184.052
"001:07:02.971","","","","","","ZONE_COUNTERS",39,38,2,3,11,12,10,10
"001:07:02.971","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.972","","","","","","TOTAL_ARENA_DISTANCES",33561,13873,27957,30099
"001:07:02.973","Info","2020-02-18 06:21:30","Service 'BLUGRE' : Execution end"
