"000:00:00.000","Info","2020-02-18 03:03:26","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a9764 a9808 a9800 a9803"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","DDF484"
"000:35:30.521","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.522","","","","","","ZONE_DISTANCES",20504,20938,8340,44272,10051,21926,28078,26911
"000:35:30.523","","","","","","ZONE_TIMERS",144.440,155.561,46.185,253.816,78.877,221.124,182.360,117.641
"000:35:30.523","","","","","","ZONE_COUNTERS",75,76,35,35,61,61,88,87
"000:35:30.523","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.524","","","","","","TOTAL_ARENA_DISTANCES",41442,52611,31977,54989
"000:40:30.561","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.562","","","","","","ZONE_DISTANCES",19929,9948,18412,26700,26296,5570,27738,20461
"000:40:30.563","","","","","","ZONE_TIMERS",210.032,90.007,130.979,169.059,261.059,38.980,171.802,128.236
"000:40:30.563","","","","","","ZONE_COUNTERS",51,52,51,51,30,30,64,64
"000:40:30.564","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.564","","","","","","TOTAL_ARENA_DISTANCES",29877,45113,31866,48198
"000:45:30.600","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.600","","","","","","ZONE_DISTANCES",12408,13616,13226,14146,7528,28286,15065,38909
"000:45:30.601","","","","","","ZONE_TIMERS",143.776,156.262,230.681,69.357,47.172,252.866,61.594,238.445
"000:45:30.601","","","","","","ZONE_COUNTERS",52,53,33,33,54,54,75,76
"000:45:30.602","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.602","","","","","","TOTAL_ARENA_DISTANCES",26024,27371,35814,53974
"000:50:30.612","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.613","","","","","","ZONE_DISTANCES",15092,8918,9121,19958,24611,7847,35369,24482
"000:50:30.614","","","","","","ZONE_TIMERS",193.384,106.627,40.604,259.407,246.555,53.456,211.250,88.761
"000:50:30.614","","","","","","ZONE_COUNTERS",35,36,26,26,35,35,93,94
"000:50:30.615","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.615","","","","","","TOTAL_ARENA_DISTANCES",24010,29079,32458,59851
"000:55:30.649","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.649","","","","","","ZONE_DISTANCES",11949,13084,18890,14574,19002,19581,28221,40807
"000:55:30.650","","","","","","ZONE_TIMERS",144.310,155.725,243.075,56.961,167.556,132.480,105.897,194.138
"000:55:30.650","","","","","","ZONE_COUNTERS",48,48,44,44,50,50,99,100
"000:55:30.651","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.651","","","","","","TOTAL_ARENA_DISTANCES",25033,33464,38583,69028
"001:00:30.693","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.694","","","","","","ZONE_DISTANCES",16336,11998,9410,18999,20221,19648,35015,25628
"001:00:30.694","","","","","","ZONE_TIMERS",176.742,123.302,31.968,268.075,142.813,157.231,200.432,99.612
"001:00:30.695","","","","","","ZONE_COUNTERS",46,46,33,33,47,47,97,98
"001:00:30.695","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.695","","","","","","TOTAL_ARENA_DISTANCES",28334,28409,39869,60643
"001:00:30.785","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.787","","","","","","ZONE_DISTANCES",96218,78502,77399,138649,107709,102858,169486,177198
"001:00:30.788","","","","","","ZONE_TIMERS",1012.686,787.493,723.496,1076.684,944.040,856.139,933.338,866.842
"001:00:30.790","","","","","","ZONE_COUNTERS",306,307,219,220,275,274,515,515
"001:00:30.791","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.793","","","","","","TOTAL_ARENA_DISTANCES",174720,216048,210567,346684
"001:03:02.562","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.562","","","","","","ZONE_DISTANCES",1667,1528,470,407,1873,6577,0,6720
"001:03:02.563","","","","","","ZONE_TIMERS",10.363,49.707,1.046,59.024,12.716,47.355,0.000,60.071
"001:03:02.564","","","","","","ZONE_COUNTERS",5,5,2,3,11,12,0,1
"001:03:02.565","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.565","","","","","","TOTAL_ARENA_DISTANCES",3195,877,8450,6720
"001:04:02.639","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.639","","","","","","ZONE_DISTANCES",2822,204,0,0,6080,3099,7934,868
"001:04:02.640","","","","","","ZONE_TIMERS",57.636,2.440,0.000,60.076,38.288,21.788,57.481,2.595
"001:04:02.640","","","","","","ZONE_COUNTERS",3,3,0,1,13,13,4,4
"001:04:02.641","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.641","","","","","","TOTAL_ARENA_DISTANCES",3026,0,9179,8802
"001:05:02.721","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.721","","","","","","ZONE_DISTANCES",675,2653,0,105,3361,6578,1061,6221
"001:05:02.722","","","","","","ZONE_TIMERS",2.788,57.293,0.000,60.082,20.111,39.970,5.754,54.327
"001:05:02.722","","","","","","ZONE_COUNTERS",3,3,0,1,15,15,4,4
"001:05:02.723","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.723","","","","","","TOTAL_ARENA_DISTANCES",3328,106,9938,7282
