"000:00:00.000","Info","2020-02-18 03:02:39","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a9793 a9794 a9845 a9796"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"000:35:30.531","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.531","","","","","","ZONE_DISTANCES",15012,22080,15289,35522,15461,26389,16850,14392
"000:35:30.532","","","","","","ZONE_TIMERS",110.823,189.226,89.722,210.327,106.236,193.813,163.927,136.122
"000:35:30.532","","","","","","ZONE_COUNTERS",41,40,51,52,48,48,99,98
"000:35:30.533","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.533","","","","","","TOTAL_ARENA_DISTANCES",37092,50811,41850,31242
"000:40:30.587","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.588","","","","","","ZONE_DISTANCES",16493,21917,39157,2840,24832,15367,23083,7308
"000:40:30.588","","","","","","ZONE_TIMERS",112.708,187.347,281.799,18.256,185.063,114.993,227.277,72.779
"000:40:30.589","","","","","","ZONE_COUNTERS",33,32,30,30,39,39,66,66
"000:40:30.589","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.590","","","","","","TOTAL_ARENA_DISTANCES",38409,41998,40199,30390
"000:45:30.659","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.660","","","","","","ZONE_DISTANCES",17315,23607,6811,42257,21523,23316,8392,18515
"000:45:30.660","","","","","","ZONE_TIMERS",125.454,174.617,49.468,250.603,166.775,133.296,97.521,202.550
"000:45:30.661","","","","","","ZONE_COUNTERS",67,66,54,54,55,54,79,80
"000:45:30.661","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.661","","","","","","TOTAL_ARENA_DISTANCES",40922,49068,44839,26908
"000:50:30.736","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.737","","","","","","ZONE_DISTANCES",17054,17407,42444,3206,22452,18781,22718,6520
"000:50:30.737","","","","","","ZONE_TIMERS",141.202,158.874,279.307,20.769,153.699,146.377,234.330,65.746
"000:50:30.738","","","","","","ZONE_COUNTERS",51,51,40,41,51,50,66,66
"000:50:30.738","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.738","","","","","","TOTAL_ARENA_DISTANCES",34462,45650,41233,29237
"000:55:30.804","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.805","","","","","","ZONE_DISTANCES",13417,22125,7730,38740,21706,21581,9201,19779
"000:55:30.805","","","","","","ZONE_TIMERS",100.038,200.029,56.317,243.750,173.585,126.483,92.002,208.065
"000:55:30.806","","","","","","ZONE_COUNTERS",43,44,63,64,55,55,57,57
"000:55:30.806","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.807","","","","","","TOTAL_ARENA_DISTANCES",35541,46470,43287,28980
"001:00:30.856","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.856","","","","","","ZONE_DISTANCES",18607,22800,43558,3676,21178,18724,16428,12648
"001:00:30.857","","","","","","ZONE_TIMERS",129.644,170.407,276.133,23.918,154.264,145.786,167.731,132.320
"001:00:30.857","","","","","","ZONE_COUNTERS",40,41,54,54,36,37,53,53
"001:00:30.858","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.858","","","","","","TOTAL_ARENA_DISTANCES",41407,47234,39902,29076
"001:00:30.914","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.915","","","","","","ZONE_DISTANCES",97898,129936,154989,126241,127152,124158,96672,79162
"001:00:30.915","","","","","","ZONE_TIMERS",719.873,1080.507,1032.755,767.625,939.624,860.756,982.796,817.584
"001:00:30.916","","","","","","ZONE_COUNTERS",272,272,291,291,281,281,418,417
"001:00:30.916","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.917","","","","","","TOTAL_ARENA_DISTANCES",227833,281230,251310,175834
"001:03:02.747","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.747","","","","","","ZONE_DISTANCES",357,5083,459,8250,3156,4602,332,4563
"001:03:02.748","","","","","","ZONE_TIMERS",1.186,58.895,3.588,56.493,27.868,32.212,3.351,56.730
"001:03:02.749","","","","","","ZONE_COUNTERS",2,3,8,9,14,14,6,7
"001:03:02.749","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.750","","","","","","TOTAL_ARENA_DISTANCES",5440,8709,7758,4895
"001:04:02.804","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.804","","","","","","ZONE_DISTANCES",5366,228,9313,1201,5406,2608,5701,509
"001:04:02.805","","","","","","ZONE_TIMERS",57.711,2.345,52.915,7.141,36.453,23.603,54.331,5.725
"001:04:02.806","","","","","","ZONE_COUNTERS",1,1,12,12,14,14,5,5
"001:04:02.806","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.807","","","","","","TOTAL_ARENA_DISTANCES",5594,10514,8013,6210
"001:05:02.880","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.880","","","","","","ZONE_DISTANCES",170,4488,1268,9812,2130,5474,360,4571
"001:05:02.881","","","","","","ZONE_TIMERS",1.819,58.256,7.112,52.963,19.426,40.649,4.053,56.022
"001:05:02.882","","","","","","ZONE_COUNTERS",1,1,12,12,13,13,5,5
"001:05:02.882","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.883","","","","","","TOTAL_ARENA_DISTANCES",4658,11079,7604,4931
"001:06:02.947","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.947","","","","","","ZONE_DISTANCES",4850,356,8691,392,5995,1021,4692,1107
"001:06:02.948","","","","","","ZONE_TIMERS",55.582,4.484,57.609,2.457,49.422,10.644,49.396,10.669
"001:06:02.949","","","","","","ZONE_COUNTERS",1,1,1,1,14,14,10,11
"001:06:02.949","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.950","","","","","","TOTAL_ARENA_DISTANCES",5206,9083,7016,5799
"001:07:03.035","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.035","","","","","","ZONE_DISTANCES",1006,4773,449,9917,1556,5548,1139,5030
"001:07:03.036","","","","","","ZONE_TIMERS",4.708,55.379,2.640,57.448,14.035,46.053,10.534,49.553
"001:07:03.037","","","","","","ZONE_COUNTERS",3,3,4,4,12,11,13,14
"001:07:03.037","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.038","","","","","","TOTAL_ARENA_DISTANCES",5779,10367,7104,6169
"001:07:03.103","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.103","","","","","","ZONE_DISTANCES",11749,14928,20180,29572,18243,19253,12224,15780
"001:07:03.104","","","","","","ZONE_TIMERS",121.008,179.361,123.866,176.503,147.206,153.163,121.667,178.702
"001:07:03.105","","","","","","ZONE_COUNTERS",6,7,35,36,65,64,38,39
"001:07:03.105","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.106","","","","","","TOTAL_ARENA_DISTANCES",26677,49752,37496,28004
"001:07:03.106","Info","2020-02-18 04:09:42","Service 'BLUGRE' : Execution end"
