"000:00:00.000","Info","2020-02-18 03:02:45","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a9596 a9613 a9686 a9677"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"000:35:30.597","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.598","","","","","","ZONE_DISTANCES",14534,32897,5697,31777,2687,24184,20348,14276
"000:35:30.598","","","","","","ZONE_TIMERS",78.417,221.661,35.961,264.117,14.927,285.151,260.010,40.068
"000:35:30.599","","","","","","ZONE_COUNTERS",33,33,19,19,14,15,32,32
"000:35:30.600","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.600","","","","","","TOTAL_ARENA_DISTANCES",47431,37474,26871,34623
"000:40:30.656","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.657","","","","","","ZONE_DISTANCES",11810,30934,26488,8056,16915,647,10964,22897
"000:40:30.657","","","","","","ZONE_TIMERS",57.413,242.645,241.185,58.873,297.150,2.908,169.626,130.432
"000:40:30.658","","","","","","ZONE_COUNTERS",26,26,33,34,5,5,25,25
"000:40:30.658","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.659","","","","","","TOTAL_ARENA_DISTANCES",42744,34544,17562,33861
"000:45:30.723","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.724","","","","","","ZONE_DISTANCES",18324,22264,7469,31935,542,14219,11826,6535
"000:45:30.725","","","","","","ZONE_TIMERS",138.193,161.874,41.868,258.198,3.565,296.501,269.559,30.508
"000:45:30.725","","","","","","ZONE_COUNTERS",32,32,32,33,3,3,14,14
"000:45:30.726","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.726","","","","","","TOTAL_ARENA_DISTANCES",40588,39405,14761,18362
"000:50:30.793","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.794","","","","","","ZONE_DISTANCES",12120,27239,27908,16053,21522,2220,11717,24889
"000:50:30.794","","","","","","ZONE_TIMERS",88.358,211.711,202.263,97.805,286.715,13.353,36.856,263.213
"000:50:30.795","","","","","","ZONE_COUNTERS",20,21,51,51,13,13,29,29
"000:50:30.796","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.796","","","","","","TOTAL_ARENA_DISTANCES",39359,43960,23742,36606
"000:55:30.859","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.860","","","","","","ZONE_DISTANCES",9217,27841,14346,31545,5363,31672,12172,4391
"000:55:30.860","","","","","","ZONE_TIMERS",63.780,236.285,78.333,221.732,31.225,268.840,282.031,18.034
"000:55:30.861","","","","","","ZONE_COUNTERS",19,20,50,50,27,27,13,14
"000:55:30.862","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.862","","","","","","TOTAL_ARENA_DISTANCES",37057,45892,37035,16563
"001:00:30.942","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.943","","","","","","ZONE_DISTANCES",14795,22705,26161,8235,34443,1891,15340,23179
"001:00:30.944","","","","","","ZONE_TIMERS",104.101,195.981,243.149,56.933,290.319,9.764,120.752,179.331
"001:00:30.944","","","","","","ZONE_COUNTERS",28,29,19,20,14,14,38,38
"001:00:30.945","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
