"000:00:00.000","Info","2020-02-18 00:39:53","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a9608 a9610 a9700 a9704"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"000:35:30.622","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.623","","","","","","ZONE_DISTANCES",25549,27091,24794,31936,11220,24122,15571,9874
"000:35:30.623","","","","","","ZONE_TIMERS",151.745,148.290,136.992,163.043,86.475,213.561,233.343,66.692
"000:35:30.624","","","","","","ZONE_COUNTERS",74,74,70,69,42,42,25,24
"000:35:30.625","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.625","","","","","","TOTAL_ARENA_DISTANCES",52640,56730,35342,25446
"000:40:30.693","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.694","","","","","","ZONE_DISTANCES",17331,30950,21485,23965,23961,8350,10648,14923
"000:40:30.695","","","","","","ZONE_TIMERS",88.282,211.789,118.964,181.107,230.237,69.833,106.485,193.585
"000:40:30.695","","","","","","ZONE_COUNTERS",47,48,58,58,30,30,27,27
"000:40:30.696","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.696","","","","","","TOTAL_ARENA_DISTANCES",48281,45450,32311,25571
"000:45:30.754","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.754","","","","","","ZONE_DISTANCES",27620,23756,16859,15317,7346,29797,13690,9337
"000:45:30.755","","","","","","ZONE_TIMERS",179.742,120.317,192.137,107.922,54.286,245.773,212.091,87.968
"000:45:30.755","","","","","","ZONE_COUNTERS",61,61,48,48,39,38,23,23
"000:45:30.756","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.756","","","","","","TOTAL_ARENA_DISTANCES",51376,32176,37142,23027
"000:50:30.825","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.826","","","","","","ZONE_DISTANCES",25030,26073,11956,15189,28731,5084,9973,13936
"000:50:30.826","","","","","","ZONE_TIMERS",145.713,154.358,82.565,217.506,262.402,37.669,78.379,221.692
"000:50:30.827","","","","","","ZONE_COUNTERS",59,58,40,40,24,23,26,26
"000:50:30.827","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.828","","","","","","TOTAL_ARENA_DISTANCES",51103,27146,33816,23909
"000:55:30.881","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.882","","","","","","ZONE_DISTANCES",29237,25634,13654,13205,2872,30839,16150,5499
"000:55:30.882","","","","","","ZONE_TIMERS",185.101,114.954,202.950,97.105,17.773,282.281,269.923,30.132
"000:55:30.883","","","","","","ZONE_COUNTERS",67,66,41,41,27,26,15,15
"000:55:30.883","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.884","","","","","","TOTAL_ARENA_DISTANCES",54871,26859,33710,21649
"001:00:30.945","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.945","","","","","","ZONE_DISTANCES",23518,23979,11575,12799,25934,5147,10140,13999
"001:00:30.946","","","","","","ZONE_TIMERS",146.741,153.321,94.512,205.551,260.528,39.535,90.434,209.628
"001:00:30.946","","","","","","ZONE_COUNTERS",55,54,34,33,24,23,24,23
"001:00:30.947","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.947","","","","","","TOTAL_ARENA_DISTANCES",47497,24374,31082,24139
"001:00:31.002","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.003","","","","","","ZONE_DISTANCES",148285,157483,100323,112411,100064,103339,76172,67568
"001:00:31.003","","","","","","ZONE_TIMERS",897.332,903.032,828.128,972.236,911.709,888.655,990.663,809.701
"001:00:31.004","","","","","","ZONE_COUNTERS",360,359,288,287,182,181,137,136
"001:00:31.004","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.005","","","","","","TOTAL_ARENA_DISTANCES",305767,212734,203403,143740
"001:03:02.771","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.771","","","","","","ZONE_DISTANCES",1439,8175,0,5801,0,4250,2575,2934
"001:03:02.772","","","","","","ZONE_TIMERS",11.765,48.276,0.000,60.041,0.000,60.041,31.572,28.469
"001:03:02.772","","","","","","ZONE_COUNTERS",17,16,0,1,0,1,5,6
"001:03:02.773","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.773","","","","","","TOTAL_ARENA_DISTANCES",9614,5800,4250,5508
"001:04:02.823","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.823","","","","","","ZONE_DISTANCES",5268,4090,7812,3538,4760,337,1895,2535
"001:04:02.824","","","","","","ZONE_TIMERS",32.132,27.919,41.259,18.792,57.117,2.934,17.757,42.294
"001:04:02.824","","","","","","ZONE_COUNTERS",12,12,15,16,2,2,4,5
"001:04:02.825","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.825","","","","","","TOTAL_ARENA_DISTANCES",9358,11350,5097,4430
"001:05:02.874","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.874","","","","","","ZONE_DISTANCES",5024,4459,7273,6793,626,5039,3200,1815
"001:05:02.875","","","","","","ZONE_TIMERS",35.312,24.739,31.358,28.693,3.544,56.506,48.482,11.568
"001:05:02.876","","","","","","ZONE_COUNTERS",11,12,18,19,2,2,5,5
"001:05:02.876","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.877","","","","","","TOTAL_ARENA_DISTANCES",9483,14066,5665,5016
"001:06:02.961","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.961","","","","","","ZONE_DISTANCES",4622,4903,9454,2803,4530,594,2024,3339
"001:06:02.962","","","","","","ZONE_TIMERS",29.889,30.197,43.327,16.759,55.398,4.688,16.544,43.542
"001:06:02.963","","","","","","ZONE_COUNTERS",11,12,16,17,2,2,6,6
"001:06:02.963","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.964","","","","","","TOTAL_ARENA_DISTANCES",9525,12257,5124,5362
"001:07:03.033","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.034","","","","","","ZONE_DISTANCES",4547,4674,2259,10917,447,5117,2890,2072
"001:07:03.034","","","","","","ZONE_TIMERS",33.857,26.214,9.521,50.551,3.873,56.199,46.386,13.686
"001:07:03.035","","","","","","ZONE_COUNTERS",12,12,13,14,3,3,5,6
"001:07:03.035","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.036","","","","","","TOTAL_ARENA_DISTANCES",9221,13176,5564,4963
"001:07:03.098","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.100","","","","","","ZONE_DISTANCES",20900,26301,26798,29852,10363,15337,12584,12695
"001:07:03.101","","","","","","ZONE_TIMERS",142.957,157.347,125.466,174.837,119.933,180.370,160.743,139.560
"001:07:03.101","","","","","","ZONE_COUNTERS",62,61,62,63,7,8,24,25
"001:07:03.102","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.103","","","","","","TOTAL_ARENA_DISTANCES",47201,56650,25701,25279
"001:07:03.104","Info","2020-02-18 01:46:56","Service 'BLUGRE' : Execution end"
