"001:00:31.010","","","","","","ZONE_COUNTERS",278,278,225,225,216,217,430,431
"001:00:31.012","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.014","","","","","","TOTAL_ARENA_DISTANCES",268449,265761,265143,336181
"001:03:03.085","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.087","","","","","","ZONE_DISTANCES",1999,7976,1946,7105,1833,5466,462,7506
"001:03:03.089","","","","","","ZONE_TIMERS",13.178,46.924,8.438,51.664,10.810,49.292,3.376,56.725
"001:03:03.091","","","","","","ZONE_COUNTERS",16,16,8,8,6,7,4,5
"001:03:03.093","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.094","","","","","","TOTAL_ARENA_DISTANCES",9975,9051,7299,7968
"001:04:03.176","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.177","","","","","","ZONE_DISTANCES",10732,1431,3358,6279,3077,4436,6107,4462
"001:04:03.178","","","","","","ZONE_TIMERS",51.512,8.578,15.721,44.369,20.532,39.558,33.763,26.327
"001:04:03.179","","","","","","ZONE_COUNTERS",15,15,8,7,7,8,14,14
"001:04:03.180","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.181","","","","","","TOTAL_ARENA_DISTANCES",12163,9638,7513,10569
"001:05:03.263","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.264","","","","","","ZONE_DISTANCES",3440,7233,793,5946,534,6173,2901,7136
"001:05:03.265","","","","","","ZONE_TIMERS",21.529,38.558,5.501,54.586,2.818,57.269,17.976,42.110
"001:05:03.266","","","","","","ZONE_COUNTERS",16,15,2,2,5,6,15,14
"001:05:03.267","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.267","","","","","","TOTAL_ARENA_DISTANCES",10673,6738,6707,10037
"001:06:03.363","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.363","","","","","","ZONE_DISTANCES",7168,1365,5758,3718,1810,5933,5576,4594
"001:06:03.364","","","","","","ZONE_TIMERS",51.698,8.400,37.757,22.341,9.183,50.915,32.301,27.797
"001:06:03.365","","","","","","ZONE_COUNTERS",10,9,10,11,5,6,14,14
"001:06:03.366","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.367","","","","","","TOTAL_ARENA_DISTANCES",8534,9477,7743,10170
"001:07:03.454","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.454","","","","","","ZONE_DISTANCES",2780,8073,522,5105,1980,5495,1017,8070
"001:07:03.455","","","","","","ZONE_TIMERS",16.584,43.506,2.845,57.245,10.351,49.739,6.945,53.144
"001:07:03.456","","","","","","ZONE_COUNTERS",15,15,1,2,5,6,10,10
"001:07:03.457","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.457","","","","","","TOTAL_ARENA_DISTANCES",10853,5627,7475,9087
"001:07:03.542","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.543","","","","","","ZONE_DISTANCES",26119,26078,12377,28153,9234,27503,16063,31768
"001:07:03.544","","","","","","ZONE_TIMERS",154.503,145.968,70.264,230.207,53.696,246.775,94.365,206.106
"001:07:03.545","","","","","","ZONE_COUNTERS",69,69,27,28,28,29,55,55
"001:07:03.545","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.546","","","","","","TOTAL_ARENA_DISTANCES",52197,40530,36737,47831
"001:07:03.547","Info","2020-01-16 03:01:00","Service 'BLUGRE' : Execution end"
