"001:00:31.177","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:31.178","","","","","","ZONE_DISTANCES",21634,23144,8116,23816,17515,18574,18078,17465
"001:00:31.178","","","","","","ZONE_TIMERS",144.440,155.652,46.673,253.420,133.561,166.531,154.942,145.151
"001:00:31.179","","","","","","ZONE_COUNTERS",50,50,18,19,25,26,44,44
"001:00:31.179","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.179","","","","","","TOTAL_ARENA_DISTANCES",44778,31932,36089,35543
"001:00:31.275","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.275","","","","","","ZONE_DISTANCES",129959,148476,63946,155208,115154,126125,115139,114767
"001:00:31.276","","","","","","ZONE_TIMERS",822.526,977.944,391.526,1408.943,811.232,989.237,873.888,926.581
"001:00:31.276","","","","","","ZONE_COUNTERS",299,300,187,188,225,226,264,264
"001:00:31.277","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.277","","","","","","TOTAL_ARENA_DISTANCES",278435,219154,241278,229906
"001:03:03.294","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.294","","","","","","ZONE_DISTANCES",2934,7273,568,7302,269,5030,682,4948
"001:03:03.295","","","","","","ZONE_TIMERS",18.298,41.754,2.386,57.666,1.706,58.346,5.825,54.227
"001:03:03.295","","","","","","ZONE_COUNTERS",13,13,5,5,1,1,8,8
"001:03:03.296","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.296","","","","","","TOTAL_ARENA_DISTANCES",10207,7871,5299,5630
"001:04:03.380","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.381","","","","","","ZONE_DISTANCES",5656,4172,0,4876,4756,874,4645,1856
"001:04:03.381","","","","","","ZONE_TIMERS",34.415,25.670,0.000,60.086,54.174,5.912,43.712,16.374
"001:04:03.382","","","","","","ZONE_COUNTERS",14,13,0,1,4,4,8,8
"001:04:03.382","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.383","","","","","","TOTAL_ARENA_DISTANCES",9828,4875,5630,6501
"001:05:03.448","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.448","","","","","","ZONE_DISTANCES",5427,6373,5468,6248,944,6139,2218,6089
"001:05:03.449","","","","","","ZONE_TIMERS",29.855,30.211,30.329,29.738,5.129,54.937,15.816,44.251
"001:05:03.449","","","","","","ZONE_COUNTERS",16,16,9,9,4,3,10,10
"001:05:03.450","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.450","","","","","","TOTAL_ARENA_DISTANCES",11800,11717,7083,8308
"001:06:03.538","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.538","","","","","","ZONE_DISTANCES",4785,5257,2128,4635,5271,1753,3893,3110
"001:06:03.539","","","","","","ZONE_TIMERS",28.549,31.540,9.710,50.379,51.049,9.040,34.566,25.523
"001:06:03.539","","","","","","ZONE_COUNTERS",11,11,5,5,7,6,10,9
"001:06:03.540","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.540","","","","","","TOTAL_ARENA_DISTANCES",10042,6763,7023,7002
"001:07:03.591","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.591","","","","","","ZONE_DISTANCES",4893,4856,3764,5393,1450,4832,1990,4364
"001:07:03.592","","","","","","ZONE_TIMERS",30.471,29.580,27.392,32.660,10.172,49.880,14.504,45.548
"001:07:03.592","","","","","","ZONE_COUNTERS",13,12,6,6,4,4,6,6
"001:07:03.593","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.593","","","","","","TOTAL_ARENA_DISTANCES",9749,9157,6282,6354
"001:07:03.690","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.691","","","","","","ZONE_DISTANCES",23695,27931,11928,28454,12690,18628,13428,20367
"001:07:03.691","","","","","","ZONE_TIMERS",141.591,158.758,69.818,230.531,122.232,178.117,114.424,185.924
"001:07:03.692","","","","","","ZONE_COUNTERS",64,64,24,23,17,17,39,40
"001:07:03.692","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.692","","","","","","TOTAL_ARENA_DISTANCES",51626,40383,31318,33795
"001:07:03.693","Info","2020-01-16 01:31:51","Service 'BLUGRE' : Execution end"
