"000:45:30.741","","","","","","ZONE_TIMERS",80.854,219.199,120.217,179.837,127.095,172.959,112.946,187.107
"000:45:30.742","","","","","","ZONE_COUNTERS",53,53,31,32,61,61,33,33
"000:45:30.742","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.743","","","","","","TOTAL_ARENA_DISTANCES",32378,28178,53186,29280
"000:50:30.794","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.795","","","","","","ZONE_DISTANCES",16902,15120,10383,18494,18848,18208,14386,16708
"000:50:30.796","","","","","","ZONE_TIMERS",170.971,129.083,99.314,200.739,133.606,166.447,133.873,166.181
"000:50:30.796","","","","","","ZONE_COUNTERS",45,45,19,20,43,43,31,32
"000:50:30.797","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.797","","","","","","TOTAL_ARENA_DISTANCES",32023,28877,37056,31094
"000:55:30.849","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.850","","","","","","ZONE_DISTANCES",17022,18990,9386,14374,8105,25639,12815,20146
"000:55:30.850","","","","","","ZONE_TIMERS",148.109,151.944,115.308,184.745,55.612,244.441,109.179,190.874
"000:55:30.851","","","","","","ZONE_COUNTERS",56,56,21,22,26,27,31,31
"000:55:30.852","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.852","","","","","","TOTAL_ARENA_DISTANCES",36012,23759,33744,32961
"001:00:30.942","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.945","","","","","","ZONE_DISTANCES",20737,19480,9891,12527,21342,18214,17917,13155
"001:00:30.948","","","","","","ZONE_TIMERS",153.180,146.911,121.919,178.173,163.079,137.013,183.999,116.092
"001:00:30.951","","","","","","ZONE_COUNTERS",52,53,17,18,49,49,36,35
"001:00:30.953","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.955","","","","","","TOTAL_ARENA_DISTANCES",40217,22419,39557,31071
"001:00:31.025","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.026","","","","","","ZONE_DISTANCES",99564,124203,65292,103165,114116,153410,89474,99386
"001:00:31.026","","","","","","ZONE_TIMERS",811.097,989.312,673.694,1126.716,705.668,1094.741,827.892,972.517
"001:00:31.029","","","","","","ZONE_COUNTERS",313,314,155,155,286,285,200,200
"001:00:31.030","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.030","","","","","","TOTAL_ARENA_DISTANCES",223767,168457,267526,188860
"001:03:03.213","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.214","","","","","","ZONE_DISTANCES",3533,4190,0,0,0,6482,680,4182
"001:03:03.215","","","","","","ZONE_TIMERS",48.701,11.394,0.000,60.096,0.000,60.096,7.581,52.515
"001:03:03.216","","","","","","ZONE_COUNTERS",12,11,0,1,0,1,5,6
"001:03:03.217","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.217","","","","","","TOTAL_ARENA_DISTANCES",7722,0,6482,4861
"001:04:03.327","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.328","","","","","","ZONE_DISTANCES",7245,6415,1565,203,5250,5776,4300,1109
"001:04:03.329","","","","","","ZONE_TIMERS",24.597,35.516,57.483,2.630,26.141,33.972,49.923,10.190
"001:04:03.329","","","","","","ZONE_COUNTERS",20,20,3,3,12,12,5,5
"001:04:03.330","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.331","","","","","","TOTAL_ARENA_DISTANCES",13660,1768,11025,5410
"001:05:03.403","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.404","","","","","","ZONE_DISTANCES",6791,5781,331,1248,3215,7135,371,5038
"001:05:03.405","","","","","","ZONE_TIMERS",41.364,18.711,5.822,54.254,19.659,40.416,2.198,57.877
"001:05:03.405","","","","","","ZONE_COUNTERS",18,18,2,2,12,12,3,3
"001:05:03.406","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.407","","","","","","TOTAL_ARENA_DISTANCES",12572,1579,10350,5408
"001:06:03.467","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.468","","","","","","ZONE_DISTANCES",3963,4514,0,907,5551,1857,4346,357
"001:06:03.469","","","","","","ZONE_TIMERS",21.118,38.945,0.000,60.064,49.626,10.437,56.829,3.234
"001:06:03.470","","","","","","ZONE_COUNTERS",13,13,0,1,5,5,2,2
"001:06:03.470","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.471","","","","","","TOTAL_ARENA_DISTANCES",8477,907,7408,4703
"001:07:03.558","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.558","","","","","","ZONE_DISTANCES",3325,3860,0,1362,2008,7032,593,3681
"001:07:03.559","","","","","","ZONE_TIMERS",31.200,28.889,0.000,60.090,13.422,46.667,5.418,54.671
"001:07:03.560","","","","","","ZONE_COUNTERS",11,12,0,1,11,11,4,4
"001:07:03.561","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.561","","","","","","TOTAL_ARENA_DISTANCES",7184,1363,9040,4275
"001:07:03.648","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.649","","","","","","ZONE_DISTANCES",24857,24760,1896,3720,16024,28282,10290,14367
"001:07:03.649","","","","","","ZONE_TIMERS",166.984,133.456,63.305,237.135,108.851,191.589,121.950,178.490
"001:07:03.650","","","","","","ZONE_COUNTERS",72,72,4,5,38,39,17,18
"001:07:03.651","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.652","","","","","","TOTAL_ARENA_DISTANCES",49616,5616,44306,24657
"001:07:03.653","Info","2020-01-16 04:25:55","Service 'BLUGRE' : Execution end"
