"000:00:00.000","Info","2020-02-27 03:29:22","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a9554 a9553 a9558 a9562"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","DDF484"
"000:35:30.538","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.538","","","","","","ZONE_DISTANCES",36062,39202,5403,22477,9057,18605,1945,9772
"000:35:30.539","","","","","","ZONE_TIMERS",134.232,165.770,57.242,242.760,90.630,209.372,18.611,281.391
"000:35:30.540","","","","","","ZONE_COUNTERS",85,86,50,51,33,34,12,13
"000:35:30.540","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.540","","","","","","TOTAL_ARENA_DISTANCES",75264,27880,27662,11717
"000:40:30.577","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.578","","","","","","ZONE_DISTANCES",51745,58828,23635,8032,16232,10582,7651,1268
"000:40:30.579","","","","","","ZONE_TIMERS",81.952,218.086,233.775,66.263,176.946,123.092,277.948,22.090
"000:40:30.580","","","","","","ZONE_COUNTERS",110,110,35,35,39,40,11,11
"000:40:30.581","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.582","","","","","","TOTAL_ARENA_DISTANCES",110573,31667,26815,8920
"000:45:30.590","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.590","","","","","","ZONE_DISTANCES",12366,19693,2232,25308,7097,19655,284,2680
"000:45:30.591","","","","","","ZONE_TIMERS",101.053,198.959,17.361,282.651,74.414,225.598,6.796,293.216
"000:45:30.592","","","","","","ZONE_COUNTERS",55,55,17,17,46,47,4,4
"000:45:30.593","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.593","","","","","","TOTAL_ARENA_DISTANCES",32058,27540,26752,2964
"000:50:30.662","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.663","","","","","","ZONE_DISTANCES",25130,2092,25066,504,15819,9975,6512,912
"000:50:30.663","","","","","","ZONE_TIMERS",282.254,17.817,297.085,2.986,182.445,117.626,285.264,14.808
"000:50:30.664","","","","","","ZONE_COUNTERS",27,27,5,5,41,41,3,3
"000:50:30.664","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.664","","","","","","TOTAL_ARENA_DISTANCES",27222,25570,25794,7424
"000:55:30.706","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.707","","","","","","ZONE_DISTANCES",15017,20110,308,22812,7891,16245,3778,10233
"000:55:30.707","","","","","","ZONE_TIMERS",78.749,221.295,1.565,298.479,88.124,211.919,56.049,243.994
"000:55:30.708","","","","","","ZONE_COUNTERS",52,52,4,4,39,39,14,14
"000:55:30.708","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.708","","","","","","TOTAL_ARENA_DISTANCES",35127,23121,24135,14011
"001:00:30.745","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.745","","","","","","ZONE_DISTANCES",17588,4109,26047,992,15545,6086,6194,1614
"001:00:30.746","","","","","","ZONE_TIMERS",268.705,31.332,291.396,8.641,225.569,74.469,279.180,20.858
"001:00:30.747","","","","","","ZONE_COUNTERS",32,32,9,9,30,30,7,7
"001:00:30.747","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.748","","","","","","TOTAL_ARENA_DISTANCES",21697,27038,21631,7808
"001:00:30.833","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.834","","","","","","ZONE_DISTANCES",157908,144034,82691,80125,71641,81148,26364,26479
"001:00:30.834","","","","","","ZONE_TIMERS",946.954,853.261,898.433,901.782,838.137,962.078,923.857,876.359
"001:00:30.835","","","","","","ZONE_COUNTERS",359,359,118,118,227,227,49,49
"001:00:30.835","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.835","","","","","","TOTAL_ARENA_DISTANCES",301941,162816,152789,52843
"001:03:02.567","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.568","","","","","","ZONE_DISTANCES",170,1520,222,3472,0,4330,0,170
"001:03:02.569","","","","","","ZONE_TIMERS",3.401,56.664,3.650,56.415,0.000,60.066,0.000,60.066
"001:03:02.569","","","","","","ZONE_COUNTERS",3,3,1,1,0,1,0,1
"001:03:02.570","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.570","","","","","","TOTAL_ARENA_DISTANCES",1690,3694,4330,169
"001:04:02.634","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.635","","","","","","ZONE_DISTANCES",2461,398,5227,224,4231,237,822,219
"001:04:02.635","","","","","","ZONE_TIMERS",53.053,7.013,56.833,3.233,57.072,2.994,56.004,4.063
"001:04:02.636","","","","","","ZONE_COUNTERS",4,4,2,2,2,2,1,2
"001:04:02.636","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
