"000:50:30.735","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.736","","","","","","ZONE_DISTANCES",25025,606,18183,19087,22740,316,18240,315
"000:50:30.736","","","","","","ZONE_TIMERS",294.536,5.539,133.667,166.408,296.966,3.109,295.978,4.097
"000:50:30.737","","","","","","ZONE_COUNTERS",7,7,47,48,1,1,1,1
"000:50:30.737","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.737","","","","","","TOTAL_ARENA_DISTANCES",25631,37270,23056,18555
"000:55:30.814","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.814","","","","","","ZONE_DISTANCES",27476,12205,16715,20464,322,25010,363,16820
"000:55:30.815","","","","","","ZONE_TIMERS",222.667,77.410,151.838,148.240,1.764,298.313,4.072,296.006
"000:55:30.815","","","","","","ZONE_COUNTERS",82,81,48,49,1,1,1,1
"000:55:30.816","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.816","","","","","","TOTAL_ARENA_DISTANCES",39681,37179,25332,17183
"001:00:30.880","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.880","","","","","","ZONE_DISTANCES",21163,629,17615,17741,21815,386,13820,525
"001:00:30.881","","","","","","ZONE_TIMERS",293.574,6.491,121.751,178.314,298.565,1.500,296.194,3.871
"001:00:30.881","","","","","","ZONE_COUNTERS",9,8,44,44,1,1,2,2
"001:00:30.882","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.882","","","","","","TOTAL_ARENA_DISTANCES",21792,35356,22201,14345
"001:00:30.939","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.940","","","","","","ZONE_DISTANCES",121668,37432,92504,136550,79128,85496,54681,56892
"001:00:30.940","","","","","","ZONE_TIMERS",1470.817,329.582,682.016,1118.383,933.820,866.580,908.623,891.776
"001:00:30.941","","","","","","ZONE_COUNTERS",224,224,260,260,45,45,22,21
"001:00:30.942","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.942","","","","","","TOTAL_ARENA_DISTANCES",159101,229054,164624,111573
"001:03:02.754","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.754","","","","","","ZONE_DISTANCES",1231,2465,1879,4791,0,3438,427,2367
"001:03:02.755","","","","","","ZONE_TIMERS",20.374,39.677,17.250,42.801,0.000,60.051,2.514,57.537
"001:03:02.755","","","","","","ZONE_COUNTERS",11,12,7,7,0,1,1,1
"001:03:02.756","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.756","","","","","","TOTAL_ARENA_DISTANCES",3696,6670,3438,2794
"001:04:02.847","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.848","","","","","","ZONE_DISTANCES",4402,223,3584,3732,3717,346,3163,652
"001:04:02.849","","","","","","ZONE_TIMERS",57.007,3.086,26.984,33.109,57.045,3.048,54.077,6.016
"001:04:02.849","","","","","","ZONE_COUNTERS",3,3,10,10,1,1,1,1
"001:04:02.850","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.850","","","","","","TOTAL_ARENA_DISTANCES",4625,7316,4063,3815
"001:05:02.907","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.907","","","","","","ZONE_DISTANCES",1738,2679,3327,3592,312,4220,597,2152
"001:05:02.908","","","","","","ZONE_TIMERS",23.907,36.151,34.028,26.030,3.499,56.560,4.498,55.560
"001:05:02.909","","","","","","ZONE_COUNTERS",13,12,10,9,1,1,1,1
"001:05:02.910","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.910","","","","","","TOTAL_ARENA_DISTANCES",4418,6919,4532,2748
"001:06:02.976","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.977","","","","","","ZONE_DISTANCES",4300,315,4197,3601,4492,566,3643,401
"001:06:02.977","","","","","","ZONE_TIMERS",56.780,3.289,28.145,31.923,56.515,3.554,57.012,3.057
"001:06:02.978","","","","","","ZONE_COUNTERS",5,4,10,10,1,1,1,1
"001:06:02.979","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.979","","","","","","TOTAL_ARENA_DISTANCES",4615,7798,5058,4044
"001:07:03.045","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.045","","","","","","ZONE_DISTANCES",2131,3752,3566,2979,409,5445,361,3763
"001:07:03.046","","","","","","ZONE_TIMERS",17.767,42.300,36.329,23.738,2.225,57.843,2.401,57.667
"001:07:03.047","","","","","","ZONE_COUNTERS",12,12,9,9,1,1,1,1
"001:07:03.047","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.048","","","","","","TOTAL_ARENA_DISTANCES",5883,6545,5854,4124
"001:07:03.117","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.118","","","","","","ZONE_DISTANCES",13802,9434,16553,18695,8930,14015,8191,9335
"001:07:03.119","","","","","","ZONE_TIMERS",175.837,124.505,142.739,157.603,119.284,181.058,120.503,179.839
"001:07:03.119","","","","","","ZONE_COUNTERS",41,42,44,43,2,3,3,3
"001:07:03.120","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.120","","","","","","TOTAL_ARENA_DISTANCES",23236,35248,22945,17526
"001:07:03.121","Info","2020-02-27 06:01:04","Service 'BLUGRE' : Execution end"
