"000:00:00.000","Info","2020-02-27 03:28:36","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a9607 a9603 a9706 a9556"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"000:35:30.548","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.550","","","","","","ZONE_DISTANCES",11038,22593,21112,31886,13146,16377,20082,18590
"000:35:30.552","","","","","","ZONE_TIMERS",100.657,199.409,123.078,176.988,125.371,174.695,167.326,132.740
"000:35:30.554","","","","","","ZONE_COUNTERS",60,61,80,80,39,40,50,51
"000:35:30.555","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.557","","","","","","TOTAL_ARENA_DISTANCES",33631,52998,29523,38672
"000:40:30.618","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.620","","","","","","ZONE_DISTANCES",28616,2587,25174,22771,14700,9007,20228,23686
"000:40:30.620","","","","","","ZONE_TIMERS",278.694,21.376,148.100,151.970,205.577,94.493,116.902,183.168
"000:40:30.621","","","","","","ZONE_COUNTERS",20,20,63,63,37,37,59,60
"000:40:30.622","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.623","","","","","","TOTAL_ARENA_DISTANCES",31203,47945,23707,43914
"000:45:30.692","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.692","","","","","","ZONE_DISTANCES",2411,26667,20865,28404,9688,13877,16469,23421
"000:45:30.693","","","","","","ZONE_TIMERS",22.711,277.361,145.199,154.873,102.830,197.242,133.932,166.140
"000:45:30.693","","","","","","ZONE_COUNTERS",27,27,77,78,35,35,63,64
"000:45:30.694","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.694","","","","","","TOTAL_ARENA_DISTANCES",29078,49269,23565,39890
"000:50:30.753","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.753","","","","","","ZONE_DISTANCES",26853,1053,27914,20893,11913,9665,20212,18021
"000:50:30.754","","","","","","ZONE_TIMERS",290.955,9.105,158.445,141.615,191.892,108.167,144.514,155.546
"000:50:30.754","","","","","","ZONE_COUNTERS",13,13,78,79,31,31,55,56
"000:50:30.755","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.755","","","","","","TOTAL_ARENA_DISTANCES",27906,48807,21578,38233
"000:55:30.810","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.811","","","","","","ZONE_DISTANCES",3319,26491,19810,25814,10189,10805,16685,17113
"000:55:30.811","","","","","","ZONE_TIMERS",29.162,270.895,142.170,157.887,131.690,168.367,159.728,140.329
"000:55:30.812","","","","","","ZONE_COUNTERS",25,25,63,63,29,28,42,42
"000:55:30.812","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.813","","","","","","TOTAL_ARENA_DISTANCES",29809,45624,20994,33798
"001:00:30.884","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
