"000:00:00.000","Info","2020-01-13 00:34:05","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a9676 a9680 a9681 a9673"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","C80C8B"
"000:35:30.775","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.775","","","","","","ZONE_DISTANCES",2788,28367,28937,24833,6364,22091,835,29209
"000:35:30.776","","","","","","ZONE_TIMERS",23.480,276.584,190.175,109.889,48.365,251.699,6.291,293.773
"000:35:30.776","","","","","","ZONE_COUNTERS",22,22,79,78,33,33,14,15
"000:35:30.777","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.777","","","","","","TOTAL_ARENA_DISTANCES",31155,53770,28455,30043
"000:40:30.831","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.832","","","","","","ZONE_DISTANCES",23355,2295,29910,35711,25680,5522,25805,7983
"000:40:30.833","","","","","","ZONE_TIMERS",273.667,26.389,107.279,192.776,253.381,46.674,229.927,70.129
"000:40:30.834","","","","","","ZONE_COUNTERS",15,15,95,94,18,18,48,48
"000:40:30.835","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.835","","","","","","TOTAL_ARENA_DISTANCES",25650,65621,31202,33788
"000:45:30.908","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.908","","","","","","ZONE_DISTANCES",479,10521,39829,5327,13114,13342,971,23682
"000:45:30.908","","","","","","ZONE_TIMERS",4.167,295.908,283.288,16.788,233.212,66.863,8.474,291.601
"000:45:30.909","","","","","","ZONE_COUNTERS",3,3,36,35,29,28,5,5
"000:45:30.909","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.910","","","","","","TOTAL_ARENA_DISTANCES",11000,45157,26456,24653
"000:50:30.972","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.973","","","","","","ZONE_DISTANCES",7275,919,6645,41228,11684,9784,23578,1810
"000:50:30.973","","","","","","ZONE_TIMERS",292.109,7.955,22.052,278.012,109.742,190.322,282.617,17.447
"000:50:30.973","","","","","","ZONE_COUNTERS",3,3,40,40,22,21,7,7
"000:50:30.974","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.974","","","","","","TOTAL_ARENA_DISTANCES",8194,47873,21468,25388
"000:55:31.057","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:31.058","","","","","","ZONE_DISTANCES",990,11469,40153,1880,8060,5879,396,28714
"000:55:31.058","","","","","","ZONE_TIMERS",5.417,294.667,293.976,6.108,222.168,77.916,2.516,297.568
"000:55:31.059","","","","","","ZONE_COUNTERS",7,7,15,15,10,10,2,2
"000:55:31.059","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:31.059","","","","","","TOTAL_ARENA_DISTANCES",12459,42032,13939,29110
"001:00:31.148","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:31.148","","","","","","ZONE_DISTANCES",7544,688,1987,33130,14264,17541,24562,431
"001:00:31.149","","","","","","ZONE_TIMERS",292.274,7.815,4.532,295.557,143.774,156.315,296.459,3.630
"001:00:31.149","","","","","","ZONE_COUNTERS",1,1,10,10,23,23,2,2
"001:00:31.150","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.150","","","","","","TOTAL_ARENA_DISTANCES",8232,35117,31805,24993
"001:00:31.249","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.251","","","","","","ZONE_DISTANCES",42431,54259,147461,142109,79166,74159,76147,91829
"001:00:31.252","","","","","","ZONE_TIMERS",891.122,909.320,901.305,899.137,1010.652,789.790,826.292,974.150
"001:00:31.254","","","","","","ZONE_COUNTERS",49,48,271,271,132,131,76,76
"001:00:31.255","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.257","","","","","","TOTAL_ARENA_DISTANCES",96690,289570,153325,167976
"001:03:03.119","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.120","","","","","","ZONE_DISTANCES",632,1144,0,8267,21,7843,0,3858
"001:03:03.121","","","","","","ZONE_TIMERS",5.436,54.620,0.000,60.056,0.130,59.925,0.000,60.056
"001:03:03.122","","","","","","ZONE_COUNTERS",1,1,0,1,1,2,0,1
"001:03:03.123","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.124","","","","","","TOTAL_ARENA_DISTANCES",1776,8267,7864,3858
