"000:00:00.000","Info","2020-01-13 02:10:12","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a9679 a9678 a9598 a9599"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"000:35:30.565","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.565","","","","","","ZONE_DISTANCES",7905,32657,45141,36742,11887,49032,47057,17390
"000:35:30.566","","","","","","ZONE_TIMERS",52.717,247.327,191.109,108.935,66.111,233.933,234.933,65.110
"000:35:30.567","","","","","","ZONE_COUNTERS",47,47,87,88,79,79,90,90
"000:35:30.567","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.568","","","","","","TOTAL_ARENA_DISTANCES",40562,81883,60918,64447
"000:40:30.621","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.621","","","","","","ZONE_DISTANCES",28280,603,35110,27781,36178,13270,41944,21655
"000:40:30.622","","","","","","ZONE_TIMERS",295.725,4.329,168.172,131.882,210.751,89.303,206.777,93.277
"000:40:30.622","","","","","","ZONE_COUNTERS",2,2,66,67,73,74,100,100
"000:40:30.623","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.623","","","","","","TOTAL_ARENA_DISTANCES",28884,62891,49449,63599
"000:45:30.687","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.687","","","","","","ZONE_DISTANCES",563,27850,28818,40617,8403,45982,36083,21361
