"000:00:00.000","Info","2020-01-13 00:40:31","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a9606 a9611 a9588 a9566"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"000:35:30.544","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.545","","","","","","ZONE_DISTANCES",41482,41111,7965,22128,9391,21579,7241,28703
"000:35:30.545","","","","","","ZONE_TIMERS",134.520,165.543,60.067,239.996,89.879,210.185,63.360,236.704
"000:35:30.546","","","","","","ZONE_COUNTERS",96,95,22,23,34,35,37,38
"000:35:30.546","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.546","","","","","","TOTAL_ARENA_DISTANCES",82593,30093,30971,35944
"000:40:30.587","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.588","","","","","","ZONE_DISTANCES",46421,50895,22688,22787,25754,12635,13374,23761
"000:40:30.588","","","","","","ZONE_TIMERS",127.165,172.877,144.715,155.327,206.703,93.339,100.065,199.977
"000:40:30.589","","","","","","ZONE_COUNTERS",137,137,40,41,35,35,51,52
"000:40:30.589","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.589","","","","","","TOTAL_ARENA_DISTANCES",97316,45475,38389,37135
"000:45:30.660","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.661","","","","","","ZONE_DISTANCES",40709,39028,12057,25272,17544,20782,4461,29441
"000:45:30.662","","","","","","ZONE_TIMERS",155.050,145.022,67.510,232.562,144.192,155.880,40.396,259.675
"000:45:30.663","","","","","","ZONE_COUNTERS",113,113,34,35,43,43,30,31
"000:45:30.664","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.665","","","","","","TOTAL_ARENA_DISTANCES",79737,37329,38325,33902
"000:50:30.737","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.738","","","","","","ZONE_DISTANCES",47284,37265,24587,22896,44725,20398,12227,28887
"000:50:30.738","","","","","","ZONE_TIMERS",173.650,126.426,149.478,150.598,196.661,103.415,77.702,222.375
"000:50:30.739","","","","","","ZONE_COUNTERS",128,128,49,50,60,60,76,77
"000:50:30.739","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.740","","","","","","TOTAL_ARENA_DISTANCES",84549,47483,65123,41115
"000:55:30.813","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.814","","","","","","ZONE_DISTANCES",57861,47025,18771,27599,24241,31022,2830,27764
"000:55:30.814","","","","","","ZONE_TIMERS",172.304,127.771,113.270,186.805,150.693,149.382,20.028,280.047
"000:55:30.815","","","","","","ZONE_COUNTERS",154,154,55,56,62,61,30,31
"000:55:30.815","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.815","","","","","","TOTAL_ARENA_DISTANCES",104886,46370,55263,30593
"001:00:30.886","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.887","","","","","","ZONE_DISTANCES",39645,62773,27457,19265,36340,23489,12834,23221
"001:00:30.887","","","","","","ZONE_TIMERS",101.159,198.913,172.575,127.498,164.833,135.239,104.341,195.731
"001:00:30.888","","","","","","ZONE_COUNTERS",169,168,55,56,62,61,62,62
"001:00:30.888","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.889","","","","","","TOTAL_ARENA_DISTANCES",102418,46722,59829,36056
"001:00:30.944","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.945","","","","","","ZONE_DISTANCES",273402,278097,113525,139947,157995,129905,52967,161777
"001:00:30.946","","","","","","ZONE_TIMERS",863.858,936.554,707.618,1092.794,952.970,847.442,405.901,1394.511
"001:00:30.946","","","","","","ZONE_COUNTERS",794,793,255,256,293,293,286,286
"001:00:30.947","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.947","","","","","","TOTAL_ARENA_DISTANCES",551499,253472,287900,214744
"001:03:02.811","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.811","","","","","","ZONE_DISTANCES",4300,17011,4195,6761,0,4960,0,4403
"001:03:02.812","","","","","","ZONE_TIMERS",1.438,58.638,23.826,36.250,0.000,60.077,0.000,60.077
"001:03:02.813","","","","","","ZONE_COUNTERS",13,14,22,21,0,1,0,1
"001:03:02.813","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.814","","","","","","TOTAL_ARENA_DISTANCES",21310,10957,4961,4403
"001:04:02.872","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.873","","","","","","ZONE_DISTANCES",11160,1417,11098,1100,4421,223,1159,4384
"001:04:02.873","","","","","","ZONE_TIMERS",54.003,6.057,53.505,6.556,57.094,2.966,12.342,47.718
"001:04:02.874","","","","","","ZONE_COUNTERS",7,7,14,13,1,1,17,18
"001:04:02.874","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.875","","","","","","TOTAL_ARENA_DISTANCES",12577,12198,4643,5543
