"001:05:03.259","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.260","","","","","","TOTAL_ARENA_DISTANCES",9720,5155,7852,8258
"001:06:03.341","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.341","","","","","","ZONE_DISTANCES",5818,4267,4842,351,3313,3639,6830,217
"001:06:03.342","","","","","","ZONE_TIMERS",34.008,26.074,57.142,2.940,22.188,37.894,58.624,1.458
"001:06:03.342","","","","","","ZONE_COUNTERS",14,13,1,1,9,9,1,1
"001:06:03.343","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.343","","","","","","TOTAL_ARENA_DISTANCES",10085,5193,6952,7047
"001:07:03.405","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.406","","","","","","ZONE_DISTANCES",7771,7502,318,4780,3615,3429,296,6846
"001:07:03.406","","","","","","ZONE_TIMERS",29.390,30.673,2.123,57.940,35.700,24.363,1.873,58.191
"001:07:03.407","","","","","","ZONE_COUNTERS",19,19,1,1,10,9,1,1
"001:07:03.407","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.407","","","","","","TOTAL_ARENA_DISTANCES",15273,5098,7044,7142
"001:07:03.512","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.514","","","","","","ZONE_DISTANCES",23641,26577,11187,15361,18496,18310,16364,26298
"001:07:03.515","","","","","","ZONE_TIMERS",137.437,162.935,123.280,177.092,159.121,141.251,128.360,172.013
"001:07:03.516","","","","","","ZONE_COUNTERS",44,44,5,5,45,45,21,21
"001:07:03.517","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.518","","","","","","TOTAL_ARENA_DISTANCES",50218,26548,36806,42662
"001:07:03.519","Info","2020-01-23 03:31:20","Service 'BLUGRE' : Execution end"
