"001:05:02.626","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.626","","","","","","ZONE_DISTANCES",4157,4229,1666,7313,5950,6750,3516,6857
"001:05:02.627","","","","","","ZONE_TIMERS",27.970,32.087,11.461,48.596,30.482,29.575,23.922,36.135
"001:05:02.627","","","","","","ZONE_COUNTERS",12,11,13,13,17,16,18,17
"001:05:02.628","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.628","","","","","","TOTAL_ARENA_DISTANCES",8385,8979,12700,10372
"001:06:02.680","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.680","","","","","","ZONE_DISTANCES",5379,4564,5560,1162,6994,6324,4888,4838
"001:06:02.681","","","","","","ZONE_TIMERS",32.479,27.574,49.748,10.305,29.668,30.385,29.342,30.711
"001:06:02.681","","","","","","ZONE_COUNTERS",13,13,4,5,18,18,14,13
"001:06:02.682","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.682","","","","","","TOTAL_ARENA_DISTANCES",9944,6722,13318,9726
"001:07:02.749","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:02.750","","","","","","ZONE_DISTANCES",4780,4939,1839,6750,6594,7112,4608,6322
"001:07:02.750","","","","","","ZONE_TIMERS",30.343,29.726,11.447,48.621,31.904,28.165,26.492,33.576
"001:07:02.751","","","","","","ZONE_COUNTERS",14,14,10,11,17,18,17,17
"001:07:02.751","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.751","","","","","","TOTAL_ARENA_DISTANCES",9718,8590,13706,10930
"001:07:02.853","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:02.854","","","","","","ZONE_DISTANCES",23088,23463,16096,23997,33457,34759,25807,35867
"001:07:02.854","","","","","","ZONE_TIMERS",146.492,153.820,119.864,180.448,153.233,147.079,132.094,168.219
"001:07:02.855","","","","","","ZONE_COUNTERS",64,64,40,41,87,87,101,101
"001:07:02.855","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.856","","","","","","TOTAL_ARENA_DISTANCES",46551,40093,68216,61675
"001:07:02.856","Info","2020-01-23 03:31:42","Service 'BLUGRE' : Execution end"
