"000:45:30.716","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.716","","","","","","TOTAL_ARENA_DISTANCES",32336,44946,32072,27150
"000:50:30.774","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.774","","","","","","ZONE_DISTANCES",13029,19182,20586,17706,9063,16952,15242,11059
"000:50:30.775","","","","","","ZONE_TIMERS",142.094,157.965,166.597,133.462,87.730,212.329,185.538,114.521
"000:50:30.776","","","","","","ZONE_COUNTERS",30,30,40,40,11,12,32,31
"000:50:30.776","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.777","","","","","","TOTAL_ARENA_DISTANCES",32211,38292,26016,26301
"000:55:30.846","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.847","","","","","","ZONE_DISTANCES",7679,20728,18397,18125,20906,17917,10667,15338
"000:55:30.847","","","","","","ZONE_TIMERS",64.546,235.526,123.898,176.173,152.200,147.872,98.845,201.227
"000:55:30.848","","","","","","ZONE_COUNTERS",36,35,41,41,35,36,29,28
"000:55:30.849","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.849","","","","","","TOTAL_ARENA_DISTANCES",28407,36523,38823,26005
"001:00:30.937","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.938","","","","","","ZONE_DISTANCES",15372,12666,16070,16375,17255,23007,14375,11627
"001:00:30.939","","","","","","ZONE_TIMERS",177.422,122.668,181.965,118.125,103.242,196.849,183.118,116.972
"001:00:30.939","","","","","","ZONE_COUNTERS",35,35,32,33,34,35,28,28
"001:00:30.940","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.940","","","","","","TOTAL_ARENA_DISTANCES",28038,32444,40261,26002
"001:00:31.007","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.007","","","","","","ZONE_DISTANCES",77966,119021,125346,126318,99142,106825,70033,85416
"001:00:31.008","","","","","","ZONE_TIMERS",721.712,1078.727,913.674,886.765,825.179,975.260,783.530,1016.909
"001:00:31.009","","","","","","ZONE_COUNTERS",221,222,286,287,199,199,157,157
"001:00:31.010","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.010","","","","","","TOTAL_ARENA_DISTANCES",196987,251664,205967,155449
"001:03:03.241","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.242","","","","","","ZONE_DISTANCES",1165,4582,541,7129,3541,5243,877,3690
"001:03:03.243","","","","","","ZONE_TIMERS",10.806,49.295,3.570,56.531,28.517,31.583,8.534,51.567
"001:03:03.244","","","","","","ZONE_COUNTERS",10,10,3,3,13,12,5,5
"001:03:03.245","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.245","","","","","","TOTAL_ARENA_DISTANCES",5747,7670,8783,4567
"001:04:03.357","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.358","","","","","","ZONE_DISTANCES",3836,3125,6026,3696,4681,2397,3519,2541
"001:04:03.359","","","","","","ZONE_TIMERS",26.543,33.572,37.436,22.680,41.236,18.880,36.566,23.550
"001:04:03.360","","","","","","ZONE_COUNTERS",10,9,11,11,10,10,7,8
"001:04:03.360","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.361","","","","","","TOTAL_ARENA_DISTANCES",6960,9722,7078,6060
"001:05:03.461","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.466","","","","","","ZONE_DISTANCES",2707,4136,1067,5481,5279,3022,1396,4143
"001:05:03.469","","","","","","ZONE_TIMERS",24.254,35.848,6.605,53.497,44.545,15.557,7.960,52.141
"001:05:03.472","","","","","","ZONE_COUNTERS",10,9,4,4,10,11,4,5
"001:05:03.475","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.476","","","","","","TOTAL_ARENA_DISTANCES",6843,6548,8301,5539
"001:06:03.575","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.576","","","","","","ZONE_DISTANCES",2037,896,4326,359,6811,2551,3542,1456
"001:06:03.577","","","","","","ZONE_TIMERS",54.297,5.817,57.443,2.671,45.981,14.134,46.505,13.609
"001:06:03.578","","","","","","ZONE_COUNTERS",4,3,2,2,14,14,7,7
"001:06:03.579","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.579","","","","","","TOTAL_ARENA_DISTANCES",2933,4685,9362,4998
"001:07:03.653","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.654","","","","","","ZONE_DISTANCES",2558,4192,1126,5511,4723,3028,1724,3660
"001:07:03.655","","","","","","ZONE_TIMERS",20.745,39.332,8.944,51.133,46.121,13.956,14.542,45.535
"001:07:03.656","","","","","","ZONE_COUNTERS",8,8,6,6,10,9,5,5
"001:07:03.656","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.657","","","","","","TOTAL_ARENA_DISTANCES",6749,6637,7751,5384
"001:07:03.740","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.741","","","","","","ZONE_DISTANCES",12303,16931,13086,22176,25035,16241,11058,15490
"001:07:03.742","","","","","","ZONE_TIMERS",136.648,163.866,114.000,186.514,206.401,94.112,114.109,186.404
"001:07:03.743","","","","","","ZONE_COUNTERS",38,39,24,24,55,54,27,27
"001:07:03.744","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.744","","","","","","TOTAL_ARENA_DISTANCES",29234,35262,41276,26548
"001:07:03.745","Info","2020-01-23 04:59:52","Service 'BLUGRE' : Execution end"
