"000:00:00.000","Info","2020-01-23 00:53:19","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a10152 a10076 a10155 a10169"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","C80C8B"
"000:35:30.810","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.811","","","","","","ZONE_DISTANCES",1582,24593,21569,20371,593,12241,12765,18630
"000:35:30.812","","","","","","ZONE_TIMERS",15.176,284.908,163.028,137.056,6.416,293.669,102.217,197.867
"000:35:30.812","","","","","","ZONE_COUNTERS",11,12,47,47,2,3,26,25
"000:35:30.813","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.814","","","","","","TOTAL_ARENA_DISTANCES",26176,41940,12834,31395
"000:40:30.886","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.887","","","","","","ZONE_DISTANCES",22320,1728,19741,22449,7350,9440,16404,21727
"000:40:30.887","","","","","","ZONE_TIMERS",283.315,16.761,126.324,173.751,157.984,142.091,110.295,189.781
"000:40:30.887","","","","","","ZONE_COUNTERS",13,13,41,40,8,8,39,38
"000:40:30.888","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.888","","","","","","TOTAL_ARENA_DISTANCES",24048,42190,16790,38131
"000:45:30.974","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.974","","","","","","ZONE_DISTANCES",3547,22024,26637,15701,8679,12257,19005,20435
"000:45:30.975","","","","","","ZONE_TIMERS",35.525,264.561,182.413,117.674,126.437,173.650,147.311,152.776
"000:45:30.975","","","","","","ZONE_COUNTERS",17,17,42,41,23,23,46,45
"000:45:30.976","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.976","","","","","","TOTAL_ARENA_DISTANCES",25571,42338,20935,39439
"000:50:31.033","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:31.033","","","","","","ZONE_DISTANCES",23772,139,16497,18814,8958,13544,21338,16751
"000:50:31.033","","","","","","ZONE_TIMERS",298.733,1.325,93.444,206.613,114.706,185.351,156.363,143.694
"000:50:31.034","","","","","","ZONE_COUNTERS",2,2,44,43,24,24,35,35
"000:50:31.034","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:31.035","","","","","","TOTAL_ARENA_DISTANCES",23910,35311,22502,38089
"000:55:31.115","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:31.115","","","","","","ZONE_DISTANCES",579,21541,11461,14340,10130,11952,18904,21360
"000:55:31.116","","","","","","ZONE_TIMERS",4.290,295.791,142.788,157.293,152.434,147.647,139.930,160.151
"000:55:31.116","","","","","","ZONE_COUNTERS",1,1,39,39,27,27,48,49
"000:55:31.116","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:31.117","","","","","","TOTAL_ARENA_DISTANCES",22120,25800,22082,40264
"001:00:31.195","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:31.196","","","","","","ZONE_DISTANCES",21346,416,11394,13654,11923,9377,24434,15872
"001:00:31.196","","","","","","ZONE_TIMERS",295.949,4.130,93.730,206.349,172.043,128.037,176.132,123.948
"001:00:31.197","","","","","","ZONE_COUNTERS",1,1,32,33,23,24,44,44
"001:00:31.197","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.197","","","","","","TOTAL_ARENA_DISTANCES",21763,25049,21300,40306
"001:00:31.295","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.295","","","","","","ZONE_DISTANCES",73146,70441,107299,105329,47633,68811,112850,114775
"001:00:31.296","","","","","","ZONE_TIMERS",932.997,867.479,801.731,998.745,730.023,1070.453,832.256,968.220
"001:00:31.297","","","","","","ZONE_COUNTERS",43,43,241,242,105,106,235,234
"001:00:31.297","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.298","","","","","","TOTAL_ARENA_DISTANCES",143587,212628,116444,227625
"001:03:03.322","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.322","","","","","","ZONE_DISTANCES",0,4186,2637,4444,0,1883,331,6773
"001:03:03.323","","","","","","ZONE_TIMERS",0.000,60.063,24.831,35.232,0.000,60.063,2.745,57.318
"001:03:03.323","","","","","","ZONE_COUNTERS",0,1,10,10,0,1,3,4
"001:03:03.324","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.324","","","","","","TOTAL_ARENA_DISTANCES",4186,7082,1883,7104
"001:04:03.400","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.401","","","","","","ZONE_DISTANCES",4751,415,4473,4829,1439,1401,5524,1348
"001:04:03.401","","","","","","ZONE_TIMERS",56.049,4.029,25.191,34.887,32.858,27.220,48.080,11.997
"001:04:03.402","","","","","","ZONE_COUNTERS",2,2,10,9,1,1,7,7
"001:04:03.402","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.402","","","","","","TOTAL_ARENA_DISTANCES",5166,9302,2840,6872
"001:05:03.474","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.474","","","","","","ZONE_DISTANCES",342,5372,4096,4179,418,1655,1091,7395
"001:05:03.475","","","","","","ZONE_TIMERS",2.455,57.618,32.005,28.067,7.773,52.299,6.377,53.696
"001:05:03.475","","","","","","ZONE_COUNTERS",1,1,13,13,1,1,5,5
"001:05:03.475","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.476","","","","","","TOTAL_ARENA_DISTANCES",5715,8275,2072,8487
"001:06:03.553","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.554","","","","","","ZONE_DISTANCES",5141,534,5283,4282,1921,355,6546,375
"001:06:03.554","","","","","","ZONE_TIMERS",56.152,3.926,29.487,30.591,54.319,5.760,57.422,2.657
"001:06:03.555","","","","","","ZONE_COUNTERS",1,1,10,11,2,2,2,2
"001:06:03.555","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.555","","","","","","TOTAL_ARENA_DISTANCES",5674,9566,2276,6920
"001:07:03.633","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.634","","","","","","ZONE_DISTANCES",268,3972,2424,3436,1186,1592,1537,5012
"001:07:03.634","","","","","","ZONE_TIMERS",2.791,57.288,25.710,34.370,20.006,40.074,13.432,46.648
"001:07:03.635","","","","","","ZONE_COUNTERS",1,1,8,9,1,1,7,7
"001:07:03.635","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.635","","","","","","TOTAL_ARENA_DISTANCES",4240,5860,2778,6549
"001:07:03.732","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.732","","","","","","ZONE_DISTANCES",10502,14479,18913,21170,4964,6886,15029,20903
"001:07:03.733","","","","","","ZONE_TIMERS",117.449,182.925,137.226,163.148,114.957,185.417,128.057,172.317
"001:07:03.733","","","","","","ZONE_COUNTERS",3,4,49,50,3,4,22,23
"001:07:03.734","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.734","","","","","","TOTAL_ARENA_DISTANCES",24981,40083,11850,35932
"001:07:03.735","Info","2020-01-23 02:00:23","Service 'BLUGRE' : Execution end"
